material_number,region,fiscal_month_id,PCF_amt,PCF_units
HDP26-18-8PN-L017,AMER,2024M4,1250.503567,68.038158
HDP26-18-8PN-L017,AMER,2024M4,2097.515894,256.392027
HDP26-18-8SE,EMEA,2024M4,243.058463,25.0
HDP26-18-8SE,AMER,2024M4,2873.501902,399.54012
HDP26-18-8SE,AMER,2024M4,1238.576717,90.564915
HDP26-18-8SE-L017,EMEA,2024M4,1502.12963,200.0
HDP26-18-8SE-L017,AMER,2024M4,6237.409286,949.0
HDP26-18-8SE-L017,AMER,2024M4,1371.123658,168.627281
HDP26-18-8SN,APAC,2024M4,490.248588,60.215748
HDP26-18-8SN,APAC,2024M4,388.478358,59.423076
HDP26-18-8SN,AMER,2024M4,4016.815917,533.150747
HDP26-18-8SN,AMER,2024M4,1543.142012,125.128271
HDP26-18-8SN-L017,AMER,2024M4,143.590396,11.928811
HDP26-24-14PN,AMER,2024M4,13460.55653,1549.239181
HDP26-24-14PN-L017,AMER,2024M4,1089.30637,91.650735
HDP26-24-14SE,EMEA,2024M4,0.0,0.0
HDP26-24-14SE,AMER,2024M4,30.759259,2.77295
HDP26-24-14SE,AMER,2024M4,328.882619,23.606482
HDP26-24-14SE-L017,EMEA,2024M4,255.395862,18.0
HDP26-24-14SE-L017,AMER,2024M4,405.342658,55.897382
HDP26-24-14SN,EMEA,2024M4,0.0,0.0
HDP26-24-14SN,AMER,2024M4,4773.076577,575.687751
HDP26-24-14SN,AMER,2024M4,490.58149,48.103289
HDP26-24-14SN-L015,AMER,2024M4,13.702816,0.826804
HDP26-24-14SN-L017,AMER,2024M4,529.921182,47.858448
HDP26-24-16PE,EMEA,2024M4,487.329985,30.0
HDP26-24-16PE,AMER,2024M4,392.091558,37.264922
HDP26-24-16PE-L015,EMEA,2024M4,2462.959467,328.802574
HDP26-24-16PE-L015,AMER,2024M4,72.592038,4.366027
HDP26-24-16PE-L017,EMEA,2024M4,1332.125784,100.0
HDP26-24-16PE-L017,AMER,2024M4,4827.47708,367.337991
HDP26-24-16PN,AMER,2024M4,1481.225176,118.0
HDP26-24-16PN-L015,APAC,2024M4,1555.460861,147.683421
HDP26-24-16PN-L015,AMER,2024M4,18.150388,0.929645
HDP26-24-16PN-L017,AMER,2024M4,33.476828,1.749965
HDP26-24-16SE,EMEA,2024M4,2735.339248,354.765246
HDP26-24-16SE,AMER,2024M4,33004.50813,4089.0
HDP26-24-16SE,AMER,2024M4,1103.4592,127.475021
HDP26-24-16SE-L015,EMEA,2024M4,4875.431506,550.460817
HDP26-24-16SE-L015,AMER,2024M4,2241.021651,127.06581
HDP26-24-16SE-L017,APAC,2024M4,54.313021,4.990413
HDP26-24-16SE-L017,EMEA,2024M4,2293.76875,290.054622
HDP26-24-16SE-L017,AMER,2024M4,7121.882049,855.0
HDP26-24-16SE-L017,AMER,2024M4,1041.753013,124.544565
HDP26-24-16SN,APAC,2024M4,0.0,0.0
HDP26-24-16SN,AMER,2024M4,7212.599892,806.711946
HDP26-24-16SN-L015,AMER,2024M4,312.222237,20.83893
HDP26-24-16SN-L017,APAC,2024M4,213.823766,18.298213
HDP26-24-16SN-L017,AMER,2024M4,616.9244,54.83321
HDP26-24-18PE,AMER,2024M4,691.812588,73.652302
HDP26-24-18PE-L017,EMEA,2024M4,3071.785831,244.993533
HDP26-24-18PE-L017,AMER,2024M4,0.0,0.0
HDP26-24-18PN,AMER,2024M4,1403.283789,168.549305
HDP26-24-18PN,AMER,2024M4,93.373053,4.884095
HDP26-24-18PN-L015,APAC,2024M4,0.0,0.0
HDP26-24-18PN-L015,AMER,2024M4,23.221154,2.48433
HDP26-24-18PN-L017,AMER,2024M4,1475.445462,164.586737
HDP26-24-18SE,APAC,2024M4,12576.26059,1552.26188
HDP26-24-18SE,EMEA,2024M4,9494.474664,1050.705573
HDP26-24-18SE,AMER,2024M4,6396.708078,1035.0
HDP26-24-18SE,AMER,2024M4,2020.418869,189.653768
HDP26-24-18SE-L015,EMEA,2024M4,4876.433265,536.323194
HDP26-24-18SE-L015,AMER,2024M4,2057.977496,222.272436
HDP26-24-18SE-L015,AMER,2024M4,1.399292,0.171702
HDP26-24-18SE-L017,APAC,2024M4,1591.034211,148.585777
HDP26-24-18SE-L017,EMEA,2024M4,2236.03647,278.938024
HDP26-24-18SE-L017,AMER,2024M4,4923.200476,491.707054
HDP26-24-18SE-L017,AMER,2024M4,5584.022304,486.782038
HDP26-24-18SN,APAC,2024M4,3643.667815,445.757355
HDP26-24-18SN,EMEA,2024M4,3155.944657,328.632721
HDP26-24-18SN,AMER,2024M4,12761.07721,1605.0
HDP26-24-18SN-L015,AMER,2024M4,405.469661,29.406975
HDP26-24-18SN-L017,EMEA,2024M4,651.772638,45.0
HDP26-24-18SN-L017,AMER,2024M4,1359.849374,96.782361
HDP26-24-19PE,EMEA,2024M4,3056.887258,297.615948
HDP26-24-19PE,AMER,2024M4,4572.361386,628.0
HDP26-24-19PE,AMER,2024M4,911.062673,116.300867
HDP26-24-19PE-L015,AMER,2024M4,244.606998,18.136497
HDP26-24-19PE-L017,APAC,2024M4,98.485945,6.65389
HDP26-24-19PE-L017,EMEA,2024M4,4453.140288,385.0
HDP26-24-19PE-L017,AMER,2024M4,7596.063336,631.368625
HDP26-24-19PE-L017,AMER,2024M4,461.598656,48.026983
HDP26-24-19PN,APAC,2024M4,1167.128657,148.585777
HDP26-24-19PN,EMEA,2024M4,12994.77684,1810.0
HDP26-24-19PN,AMER,2024M4,12742.4917,1931.0
HDP26-24-19PN-L015,AMER,2024M4,0.0,14.491917
HDP26-24-19PN-L017,APAC,2024M4,0.0,0.0
HDP26-24-19PN-L017,AMER,2024M4,1856.911658,165.421451
HDP26-24-19SE,APAC,2024M4,13299.20303,1617.620492
HDP26-24-19SE,EMEA,2024M4,16907.83335,1742.621504
HDP26-24-19SE,AMER,2024M4,32478.85893,4894.607848
HDP26-24-19SE,AMER,2024M4,733.10229,89.032626
HDP26-24-19SE-L015,EMEA,2024M4,12113.19626,1193.0
HDP26-24-19SE-L015,AMER,2024M4,6381.425634,652.0
HDP26-24-19SE-L015,AMER,2024M4,3841.742427,377.27262
HDP26-24-19SE-L017,APAC,2024M4,1425.858299,133.015037
HDP26-24-19SE-L017,EMEA,2024M4,3319.703157,470.0
HDP26-24-19SE-L017,AMER,2024M4,25294.99187,3290.0
HDP26-24-19SE-L017,AMER,2024M4,11026.01681,1283.36
HDP26-24-19SN,EMEA,2024M4,1036.993519,75.6192
HDP26-24-19SN,AMER,2024M4,13027.7689,1692.774961
HDP26-24-19SN,AMER,2024M4,173.424704,17.789843
HDP26-24-19SN-L015,EMEA,2024M4,681.765032,45.0
HDP26-24-19SN-L015,AMER,2024M4,1922.259355,239.002374
HDP26-24-19SN-L017,AMER,2024M4,4451.967795,492.561858
HDP26-24-21PE,APAC,2024M4,684.438064,63.679616
HDP26-24-21PE,EMEA,2024M4,918.848685,87.0
HDP26-24-21PE,AMER,2024M4,6147.228793,605.880576
HDP26-24-21PE-L015,EMEA,2024M4,3700.150965,324.352099
HDP26-24-21PE-L015,AMER,2024M4,966.612412,104.12067
HDP26-24-21PE-L015,AMER,2024M4,1045.562112,63.0
HDP26-24-21PE-L017,EMEA,2024M4,6525.049715,544.747408
HDP26-24-21PE-L017,AMER,2024M4,7613.767905,842.0
HDP26-24-21PE-L017,AMER,2024M4,1497.444184,150.593101
HDP26-24-21PN,EMEA,2024M4,1434.009895,138.242516
HDP26-24-21PN,AMER,2024M4,6798.053697,729.274085
HDP26-24-21PN-L015,AMER,2024M4,77.901239,4.275418
HDP26-24-21PN-L017,AMER,2024M4,780.988506,65.059314
HDP26-24-21SE,APAC,2024M4,3603.109255,443.545399
HDP26-24-21SE,APAC,2024M4,1191.333644,182.230768
HDP26-24-21SE,EMEA,2024M4,12639.2991,1500.326498
HDP26-24-21SE,AMER,2024M4,39873.52781,6107.0
HDP26-24-21SE,AMER,2024M4,2855.873746,256.343291
HDP26-24-21SE-L015,EMEA,2024M4,15522.61643,1933.624048
HDP26-24-21SE-L015,AMER,2024M4,3134.197255,352.0
HDP26-24-21SE-L015,AMER,2024M4,0.0,0.0
HDP26-24-21SE-L017,APAC,2024M4,6610.13465,648.991746
HDP26-24-21SE-L017,EMEA,2024M4,6313.837794,660.650974
HDP26-24-21SE-L017,AMER,2024M4,9779.321805,1517.0
HDP26-24-21SE-L017,AMER,2024M4,2559.116819,293.914017
HDP26-24-21SN,APAC,2024M4,5274.249371,703.313995
HDP26-24-21SN,AMER,2024M4,14174.69826,1720.244977
HDP26-24-21SN,AMER,2024M4,193.037108,18.722381
HDP26-24-21SN-L015,AMER,2024M4,1545.959198,132.73638
HDP26-24-21SN-L017,APAC,2024M4,3216.760824,271.122957
HDP26-24-21SN-L017,EMEA,2024M4,1244.871836,74.494794
HDP26-24-21SN-L017,AMER,2024M4,3064.974914,316.19687
HDP26-24-23PE,EMEA,2024M4,3212.889117,298.752
HDP26-24-23PE,AMER,2024M4,5551.896997,619.0
HDP26-24-23PE,AMER,2024M4,30.67853,3.414644
HDP26-24-23PE-L015,APAC,2024M4,0.0,0.0
HDP26-24-23PE-L015,EMEA,2024M4,18914.9919,2369.119701
HDP26-24-23PE-L015,AMER,2024M4,3846.124567,236.226144
HDP26-24-23PE-L015,AMER,2024M4,0.0,0.0
HDP26-24-23PE-L017,APAC,2024M4,244.974399,25.878413
HDP26-24-23PE-L017,EMEA,2024M4,12840.06193,1103.882034
HDP26-24-23PE-L017,AMER,2024M4,5268.911538,543.367596
HDP26-24-23PE-L017,AMER,2024M4,834.530284,81.100794
HDP26-24-23PN,APAC,2024M4,1316.873499,196.80923
HDP26-24-23PN,AMER,2024M4,3499.727049,435.432265
HDP26-24-23PN-L015,AMER,2024M4,1441.403409,86.140172
HDP26-24-23PN-L017,APAC,2024M4,726.097014,59.434305
HDP26-24-23PN-L017,EMEA,2024M4,441.733,20.0
HDP26-24-23PN-L017,AMER,2024M4,1704.767316,136.442617
HDP26-24-23PN-L017,AMER,2024M4,1717.859938,150.593102
HDP26-24-23PT,AMER,2024M4,153.657583,14.180916
HDP26-24-23SE,APAC,2024M4,9020.143614,1229.520352
HDP26-24-23SE,EMEA,2024M4,8949.816442,1241.436794
HDP26-24-23SE,AMER,2024M4,36997.51078,5626.990071
HDP26-24-23SE,AMER,2024M4,1279.371947,140.998959
HDP26-24-23SE-L015,APAC,2024M4,0.0,0.0
HDP26-24-23SE-L015,EMEA,2024M4,8132.271484,877.169402
HDP26-24-23SE-L015,AMER,2024M4,7987.081186,893.367518
HDP26-24-23SE-L017,APAC,2024M4,51912.69284,4939.218296
HDP26-24-23SE-L017,EMEA,2024M4,10574.48798,1463.145896
HDP26-24-23SE-L017,AMER,2024M4,30524.39116,3674.747077
HDP26-24-23SE-L017,AMER,2024M4,1495.152371,154.643478
HDP26-24-23SN,EMEA,2024M4,1015.015394,100.493416
HDP26-24-23SN,AMER,2024M4,11856.81398,1680.093977
HDP26-24-23SN,AMER,2024M4,652.338465,72.675854
HDP26-24-23SN-L015,APAC,2024M4,999.5206,107.855437
HDP26-24-23SN-L015,EMEA,2024M4,1597.298346,150.0
HDP26-24-23SN-L015,AMER,2024M4,7125.122184,739.0
HDP26-24-23SN-L017,APAC,2024M4,1297.48652,141.122567
HDP26-24-23SN-L017,EMEA,2024M4,727.935796,50.0
HDP26-24-23SN-L017,AMER,2024M4,6298.378393,813.299525
HDP26-24-23SN-L017,AMER,2024M4,203.883427,29.0
HDP26-24-23ST,EMEA,2024M4,0.0,0.0
HDP26-24-23ST,AMER,2024M4,8735.827341,1147.650423
HDP26-24-23ST,AMER,2024M4,1798.884076,198.620092
HDP26-24-23ST-L015,AMER,2024M4,77.264897,4.512377
HDP26-24-23ST-L017,AMER,2024M4,910.93747,64.686224
HDP26-24-29PE,APAC,2024M4,589.032906,85.56923
HDP26-24-29PE,EMEA,2024M4,11547.94083,1424.044777
HDP26-24-29PE,AMER,2024M4,5299.591608,586.0
HDP26-24-29PE,AMER,2024M4,1797.368953,149.045601
HDP26-24-29PE-L015,APAC,2024M4,930.881157,92.383076
HDP26-24-29PE-L015,EMEA,2024M4,15318.63828,2110.433795
HDP26-24-29PE-L015,AMER,2024M4,292.868117,23.808143
HDP26-24-29PE-L015,AMER,2024M4,214.933049,21.164431
HDP26-24-29PE-L017,APAC,2024M4,0.0,0.0
HDP26-24-29PE-L017,EMEA,2024M4,9343.59225,808.763719
HDP26-24-29PE-L017,AMER,2024M4,6591.861344,724.27456
HDP26-24-29PE-L017,AMER,2024M4,3856.518977,291.567305
HDP26-24-29SE,APAC,2024M4,23415.99697,2773.601347
HDP26-24-29SE,APAC,2024M4,503.447518,82.4
HDP26-24-29SE,EMEA,2024M4,24526.22432,2949.985472
HDP26-24-29SE,AMER,2024M4,61799.50857,9497.886713
HDP26-24-29SE,AMER,2024M4,5466.657273,538.535042
HDP26-24-29SE-L015,EMEA,2024M4,10119.87397,944.0
HDP26-24-29SE-L015,AMER,2024M4,7324.198288,1026.493441
HDP26-24-29SE-L015,AMER,2024M4,4327.678986,417.024954
HDP26-24-29SE-L017,APAC,2024M4,2284.161968,222.878672
HDP26-24-29SE-L017,EMEA,2024M4,15297.32056,1428.0
HDP26-24-29SE-L017,AMER,2024M4,33725.31355,4652.0
HDP26-24-29SE-L017,AMER,2024M4,9809.927501,1081.247171
HDP26-24-31PE,APAC,2024M4,8129.371296,1141.07436
HDP26-24-31PE,APAC,2024M4,320.176668,52.403789
HDP26-24-31PE,EMEA,2024M4,9605.580636,1024.909849
HDP26-24-31PE,AMER,2024M4,20673.67735,3467.0
HDP26-24-31PE,AMER,2024M4,396.51809,46.487827
HDP26-24-31PE-L015,EMEA,2024M4,8966.882486,844.061963
HDP26-24-31PE-L015,AMER,2024M4,1204.095743,93.764207
HDP26-24-31PE-L015,AMER,2024M4,1990.59193,179.897703
HDP26-24-31PE-L017,APAC,2024M4,10496.35678,1145.135778
HDP26-24-31PE-L017,EMEA,2024M4,23500.14955,2218.199818
HDP26-24-31PE-L017,AMER,2024M4,21759.83845,2146.0
HDP26-24-31PE-L017,AMER,2024M4,3271.856652,250.527449
HDP26-24-31PT,APAC,2024M4,2591.511131,396.0
HDP26-24-31PT,APAC,2024M4,1747.043963,262.018991
HDP26-24-31PT,EMEA,2024M4,5426.141279,696.858494
HDP26-24-31PT,AMER,2024M4,24379.3914199999,4122.0
HDP26-24-31PT,AMER,2024M4,2429.99078,326.0
HDP26-24-31PT-L015,APAC,2024M4,2048.141082,203.26321
HDP26-24-31PT-L015,AMER,2024M4,1295.20755,81.603611
HDP26-24-31PT-L017,APAC,2024M4,0.0,0.0
HDP26-24-31PT-L017,EMEA,2024M4,773.794798,50.0
HDP26-24-31PT-L017,AMER,2024M4,7405.244929,966.270284
HDP26-24-31PT-L017,AMER,2024M4,362.811451,23.606481
HDP26-24-31SE,APAC,2024M4,28327.57404,3760.13554
HDP26-24-31SE,APAC,2024M4,1204.255084,184.207279
HDP26-24-31SE,EMEA,2024M4,21124.06133,2931.776559
HDP26-24-31SE,AMER,2024M4,83394.99245,15567.1761
HDP26-24-31SE,AMER,2024M4,12290.89614,1344.223108
HDP26-24-31SE-L015,EMEA,2024M4,26602.5375,2529.5584
HDP26-24-31SE-L015,AMER,2024M4,1625.938441,177.641607
HDP26-24-31SE-L015,AMER,2024M4,10631.73253,1143.805488
HDP26-24-31SE-L017,APAC,2024M4,12717.25344,1298.187292
HDP26-24-31SE-L017,EMEA,2024M4,46279.39308,5089.0
HDP26-24-31SE-L017,AMER,2024M4,58404.99531,8319.409468
HDP26-24-31SE-L017,AMER,2024M4,17210.30426,1857.925461
HDP26-24-31ST,APAC,2024M4,4037.454894,685.679575
HDP26-24-31ST,APAC,2024M4,2120.437868,232.383845
HDP26-24-31ST,EMEA,2024M4,8255.735756,1162.478813
HDP26-24-31ST,AMER,2024M4,38005.77363,6203.0
HDP26-24-31ST,AMER,2024M4,7245.28917,916.221532
HDP26-24-31ST-L015,APAC,2024M4,868.608052,86.203076
HDP26-24-31ST-L015,AMER,2024M4,6379.155723,853.377001
HDP26-24-31ST-L017,APAC,2024M4,1214.905346,109.332279
HDP26-24-31ST-L017,EMEA,2024M4,2995.121608,142.966824
HDP26-24-31ST-L017,AMER,2024M4,13465.78414,1688.0
HDP26-24-31ST-L017,AMER,2024M4,241.888578,23.606479
HDP26-24-33PN,AMER,2024M4,1668.987495,150.267746
HDP26-24-33PN-L015,EMEA,2024M4,1909.514624,146.0
HDP26-24-33PN-L015,AMER,2024M4,329.155509,29.827443
HDP26-24-33PN-L017,EMEA,2024M4,469.491004,33.353472
HDP26-24-33PN-L017,AMER,2024M4,584.140525,41.47853
HDP26-24-33SN,AMER,2024M4,3129.700189,361.952441
HDP26-24-33SN-L015,AMER,2024M4,109.801374,10.499834
HDP26-24-33SN-L017,EMEA,2024M4,0.0,0.0
HDP26-24-33SN-L017,AMER,2024M4,1255.335644,122.360028
HDP26-24-35PN,AMER,2024M4,1579.058079,156.195227
HDP26-24-35PN-L015,AMER,2024M4,69.157634,4.140546
HDP26-24-35PN-L017,EMEA,2024M4,179.632682,10.0
HDP26-24-35PN-L017,AMER,2024M4,440.077893,32.671259
HDP26-24-35SE,AMER,2024M4,3322.263358,438.392291
HDP26-24-35SE-L015,EMEA,2024M4,2710.301875,235.273732
HDP26-24-35SE-L015,AMER,2024M4,176.919882,18.632462
HDP26-24-35SN,APAC,2024M4,14706.59893,1901.348994
HDP26-24-35SN,EMEA,2024M4,2620.270545,285.717006
HDP26-24-35SN,AMER,2024M4,9970.256562,1529.52066
HDP26-24-35SN,AMER,2024M4,420.583932,26.684134
HDP26-24-35SN-L015,APAC,2024M4,1257.191875,114.264347
HDP26-24-35SN-L015,AMER,2024M4,141.608817,7.216545
HDP26-24-35SN-L017,APAC,2024M4,1644.925951,144.233057
HDP26-24-35SN-L017,EMEA,2024M4,1846.532938,115.0
HDP26-24-35SN-L017,AMER,2024M4,2938.433083,281.403185
HDP26-24-35SN-L017,AMER,2024M4,3322.671838,202.031051
HDP26-24-47PE,APAC,2024M4,8585.842838,1094.966747
HDP26-24-47PE,APAC,2024M4,467.259729,67.346153
HDP26-24-47PE,EMEA,2024M4,8157.068761,928.751651
HDP26-24-47PE,AMER,2024M4,10562.86577,1314.0
HDP26-24-47PE-L015,APAC,2024M4,0.0,0.0
HDP26-24-47PE-L015,EMEA,2024M4,6939.774724,648.681418
HDP26-24-47PE-L015,AMER,2024M4,175.639206,17.096545
HDP26-24-47PE-L015,AMER,2024M4,765.549693,63.493306
HDP26-24-47PE-L017,APAC,2024M4,10742.94053,1123.066423
HDP26-24-47PE-L017,EMEA,2024M4,43720.04479,3944.683752
HDP26-24-47PE-L017,AMER,2024M4,7610.365214,751.803576
HDP26-24-47PE-L017,AMER,2024M4,722.208021,63.857397
HDP26-24-47SE,APAC,2024M4,26976.58785,3298.83025
HDP26-24-47SE,APAC,2024M4,0.0,0.0
HDP26-24-47SE,EMEA,2024M4,20054.70382,2413.656713
HDP26-24-47SE,AMER,2024M4,49941.27052,8505.089864
HDP26-24-47SE,AMER,2024M4,4127.4961,541.993865
HDP26-24-47SE-L015,APAC,2024M4,1521.055303,203.702306
HDP26-24-47SE-L015,EMEA,2024M4,5790.449167,480.0
HDP26-24-47SE-L015,AMER,2024M4,1690.183269,173.519138
HDP26-24-47SE-L015,AMER,2024M4,2329.0504,200.0
HDP26-24-47SE-L017,APAC,2024M4,10820.8320999999,1007.766968
HDP26-24-47SE-L017,EMEA,2024M4,33245.1842,2879.500342
HDP26-24-47SE-L017,AMER,2024M4,54560.05361,8119.0
HDP26-24-47SE-L017,AMER,2024M4,910.80289,60.755254
HDP26-24-7SN-C038,APAC,2024M4,1219.114411,200.0
HDP26-24-7SN-C038,EMEA,2024M4,2543.261143,190.4544
HDP26-24-7SN-C038,AMER,2024M4,16858.78471,1810.0
HDP26-24-91SE-L015,EMEA,2024M4,5076.41365,451.280988
HDP26-24-91SE-L015,AMER,2024M4,1353.588565,145.0
HDP26-24-91SE-L015,AMER,2024M4,7675.429298,301.186207
HDP26-24-91SN-P064,EMEA,2024M4,1807.079704,165.0
HDP26-24-91SN-P064,AMER,2024M4,5151.546837,512.610289
HDP26-24-91SN-P064,AMER,2024M4,0.0,0.0
HDP26-24-9PE,EMEA,2024M4,3916.801854,373.44
HDP26-24-9PE,AMER,2024M4,552.132983,49.379555
HDP26-24-9PE,AMER,2024M4,260.125086,26.0
HDP26-24-9PE-L015,EMEA,2024M4,453.785416,34.652965
HDP26-24-9PE-L015,AMER,2024M4,82.602357,8.067597
HDP26-24-9PE-L017,APAC,2024M4,0.0,0.0
HDP26-24-9PE-L017,EMEA,2024M4,339.979149,22.0
HDP26-24-9PE-L017,AMER,2024M4,61.027282,3.551371
HDP26-24-9PN,APAC,2024M4,0.0,0.0
HDP26-24-9PN,AMER,2024M4,1717.201365,172.196749
HDP26-24-9PN-L015,APAC,2024M4,4426.230129,482.436153
HDP26-24-9PN-L017,AMER,2024M4,201.207535,10.699387
HDP26-24-9SE,APAC,2024M4,4654.992495,546.453495
HDP26-24-9SE,EMEA,2024M4,9666.866476,1278.479758
HDP26-24-9SE,AMER,2024M4,50112.6645,8093.0
HDP26-24-9SE,AMER,2024M4,1929.076598,131.870718
HDP26-24-9SE-L015,EMEA,2024M4,2128.007498,222.356536
HDP26-24-9SE-L015,AMER,2024M4,155.584667,15.921163
HDP26-24-9SE-L017,APAC,2024M4,9018.572243,964.306144
HDP26-24-9SE-L017,EMEA,2024M4,3675.581569,245.871093
HDP26-24-9SE-L017,AMER,2024M4,13214.69477,1210.0
HDP26-24-9SN,APAC,2024M4,2796.355053,357.379137
HDP26-24-9SN,APAC,2024M4,0.0,0.0
HDP26-24-9SN,EMEA,2024M4,2654.636893,264.2088
HDP26-24-9SN,AMER,2024M4,12271.43445,1726.0
HDP26-24-9SN,AMER,2024M4,1711.526534,166.79363
HDP26-24-9SN-L015,APAC,2024M4,0.0,0.0
HDP26-24-9SN-L015,AMER,2024M4,12.952075,0.874976
HDP26-24-9SN-L017,APAC,2024M4,5.566923,0.467848
HDP26-24-9SN-L017,EMEA,2024M4,1111.654841,85.0
HDP26-24-9SN-L017,AMER,2024M4,2457.995228,220.998928
HDP26-24-9SN-L017,AMER,2024M4,1157.150863,102.566111
HDP74-24-19PN,AMER,2024M4,11.192676,0.99138
HDP74-24-21PE,AMER,2024M4,159.332,8.0
HDP74-24-9PN,AMER,2024M4,15.782768,0.99138
HDP76-18-8SN,AMER,2024M4,49.422242,3.965518
HDP76-24-19SN,AMER,2024M4,0.0,0.99138
HY-7005-100,AMER,2024M4,255.450948,0.99138
HY-7005-105,AMER,2024M4,1603.506774,3.0
JDL082397,APAC,2024M4,67.498807,66.918847
JDL082397,APAC,2024M4,360.540628,472.115562
JDL082397,EMEA,2024M4,9597.368816,10135.4
JDL082397,AMER,2024M4,7122.706609,10204.20813
JDL082397,AMER,2024M4,55.328088,53.267453
JS-12-00,AMER,2024M4,758.739019,240.0
JS-16-00,APAC,2024M4,5463.002203,2785.661323
JS-16-00,EMEA,2024M4,112.5036,54.0
JS-16-00,AMER,2024M4,15595.38126,11405.0
JS-16-00,AMER,2024M4,172.174408,43.0
K1000012,EMEA,2024M4,0.0,0.0
K1000090,EMEA,2024M4,1790.649346,20.0
K1000102,AMER,2024M4,0.0,0.0
K1000192,EMEA,2024M4,0.0,0.0
K1001015,EMEA,2024M4,4429.745888,20.0
K1001015,AMER,2024M4,989.708,3.0
K1001369,EMEA,2024M4,150.0757,11.0
K1001926,EMEA,2024M4,0.0,0.0
K1002228,EMEA,2024M4,0.0,0.0
K1002385,EMEA,2024M4,560.892,6.0
K1002401,EMEA,2024M4,622.704,6.0
K1002497,EMEA,2024M4,0.0,0.0
K1002662,EMEA,2024M4,362.582153,12.220003
K1002902,EMEA,2024M4,0.0,0.0
K1002903,EMEA,2024M4,1221.559246,31.0
K1002915,EMEA,2024M4,1884.065814,62.282598
K1002916,EMEA,2024M4,0.0,0.0
K1002917,EMEA,2024M4,297.265364,5.0
K1002918,EMEA,2024M4,418.71262,10.0
K1002920,EMEA,2024M4,874.34805,29.17033
K1002921,EMEA,2024M4,700.232,16.0
K1002922,EMEA,2024M4,8012.607466,255.174486
K1002923,EMEA,2024M4,1969.1329,50.0
K1002924,EMEA,2024M4,0.0,0.0
K1002924,AMER,2024M4,26.311,1.0
K1002927,EMEA,2024M4,0.0,0.0
K1002930,EMEA,2024M4,0.0,0.0
K1002938,EMEA,2024M4,0.0,0.0
K1002947,EMEA,2024M4,143.465058,5.0
K1002948,EMEA,2024M4,0.0,0.0
K1002949,EMEA,2024M4,0.0,0.0
K1002950,EMEA,2024M4,2504.993456,89.0
K1002955,EMEA,2024M4,925.683194,25.0
K1002956,EMEA,2024M4,2966.790195,47.303239
K1002958,EMEA,2024M4,0.0,0.0
K1002972,AMER,2024M4,0.0,174.434304
K1002974,EMEA,2024M4,624.291513,67.0
K1002974,AMER,2024M4,121.640712,8.994971
K1002975,EMEA,2024M4,10337.01908,900.0
K1002975,AMER,2024M4,344.784573,31.0
K1002977,EMEA,2024M4,1538.970426,100.0
K1002979,EMEA,2024M4,223.169145,11.037422
K1002979,AMER,2024M4,81.123532,4.151524
K1002981,EMEA,2024M4,9929.817267,510.71291
K1002981,AMER,2024M4,32.174214,2.248741
K1002983,EMEA,2024M4,3067.50136,132.449069
K1002983,AMER,2024M4,43.059972,2.075764
K1003000,EMEA,2024M4,0.0,0.0
K1003084,EMEA,2024M4,0.0,0.0
K1003086,EMEA,2024M4,0.0,0.0
K1003101,EMEA,2024M4,640.012231,21.828372
K1003111,EMEA,2024M4,233.312071,10.0
K1003146,AMER,2024M4,0.0,0.0
K1003158,AMER,2024M4,0.0,0.0
K1003276,AMER,2024M4,0.0,0.0
K1003379,EMEA,2024M4,0.0,0.0
K1003384,AMER,2024M4,263.445,2.0
K1003428,EMEA,2024M4,293.789296,100.0
K1003916,EMEA,2024M4,991.070302,2000.0
K1005527,EMEA,2024M4,0.0,0.0
K1005628,EMEA,2024M4,190.14198,17.97523
K1006083,EMEA,2024M4,4753.327053,67.751256
K1006083,AMER,2024M4,4787.981826,64.0
K1006114,EMEA,2024M4,3792.6768,50.0
K1006116,EMEA,2024M4,7111.985202,14.0
K1006378,EMEA,2024M4,0.0,0.0
K1006394,EMEA,2024M4,0.0,0.0
K1006625,EMEA,2024M4,0.0,0.0
K1006828,EMEA,2024M4,0.0,0.0
K1007153,EMEA,2024M4,0.0,0.0
K1007154,EMEA,2024M4,4765.018464,142.702148
K1007160,EMEA,2024M4,0.0,0.0
K1007167,APAC,2024M4,0.0,0.0
K1007167,EMEA,2024M4,9426.20818,1152.590728
K1007167,AMER,2024M4,19.346672,2.0
K1007168,EMEA,2024M4,36.194498,26.489814
K1007168,AMER,2024M4,6.9078,4.0
K1007174,EMEA,2024M4,0.0,0.0
K1007178,EMEA,2024M4,0.0,0.0
K1007179,EMEA,2024M4,0.0,0.0
K1007180,EMEA,2024M4,0.0,0.0
K1007182,EMEA,2024M4,356.747605,10.0
K1007185,EMEA,2024M4,4733.28514,163.0
K1007185,AMER,2024M4,280.360136,7.771724
K1007185-1,EMEA,2024M4,2454.30025,125.0
K1007256,EMEA,2024M4,0.0,0.0
K1007728,EMEA,2024M4,355.360019,60.0
K1007778,EMEA,2024M4,0.0,0.0
K1007780,EMEA,2024M4,1713.219029,25.0
K1007968,EMEA,2024M4,3424.93047,30.0
K1007971,EMEA,2024M4,4953.9834,36.0
K1008006,EMEA,2024M4,4994.692114,62.837606
K1008006,AMER,2024M4,0.0,0.0
K1008349,EMEA,2024M4,1676.086848,114.0
K1008349,AMER,2024M4,1416.35412,96.7455
