material_number,region,fiscal_month_id,PCF_amt,PCF_units
1011-263-0405,APAC,2023M12,31.279878,38.167634
1011-263-0405,APAC,2023M12,0.0,0.0
1011-263-0405,EMEA,2023M12,15256.35106,23395.38107
1011-263-0405,AMER,2023M12,3594.365924,3950.869046
1011-263-0405,AMER,2023M12,291.697309,508.175756
1011-264-0405,EMEA,2023M12,1094.891317,1213.76518
1011-264-0405,AMER,2023M12,215.487626,141.993473
1011-265-0405,APAC,2023M12,12433.28988,19656.19914
1011-265-0405,APAC,2023M12,0.0,0.0
1011-265-0405,EMEA,2023M12,12498.6738,24150.62629
1011-265-0405,AMER,2023M12,14462.3271,18149.43195
1011-265-0405,AMER,2023M12,0.0,0.0
1011-266-0405,EMEA,2023M12,126.476347,200.0
1011-266-0405,AMER,2023M12,188.78186,89.161856
1011-267-0605,APAC,2023M12,1259.161245,1637.447053
1011-267-0605,APAC,2023M12,0.0,0.0
1011-267-0605,EMEA,2023M12,14714.65858,19212.5539
1011-267-0605,AMER,2023M12,1245.660434,1127.98228
1011-267-0605,AMER,2023M12,460.452456,472.395907
1011-268-0605,APAC,2023M12,1106.033066,1666.81697
1011-268-0605,EMEA,2023M12,1329.195724,1557.595504
1011-268-0605,AMER,2023M12,465.592503,283.718606
1011-269-0605,APAC,2023M12,93.013433,128.430214
1011-269-0605,APAC,2023M12,173.228636,219.310225
1011-269-0605,EMEA,2023M12,6798.264462,8418.39215
1011-269-0605,AMER,2023M12,1090.729251,986.24975
1011-269-0605,AMER,2023M12,0.795896,1.091916
1011-270-0605,EMEA,2023M12,903.592725,584.474037
1011-270-0605,AMER,2023M12,10.024823,4.314986
1011-273-0205,APAC,2023M12,4424.335496,5015.234889
1011-273-0205,EMEA,2023M12,3258.206376,3674.660697
1011-273-0205,AMER,2023M12,13181.06159,12745.2007
1011-290-0805,EMEA,2023M12,1392.482938,5855.0
1011-310-0205,APAC,2023M12,10236.28226,15920.15448
1011-310-0205,EMEA,2023M12,36707.63726,134537.9161
1011-310-0205,AMER,2023M12,48108.16499,133239.0
1011-310-0205,AMER,2023M12,1561.934373,1746.070998
1011-311-0205,APAC,2023M12,3940.899998,25000.0
1011-311-0205,AMER,2023M12,44.416124,176.541698
1011-331-0205,APAC,2023M12,127.08608,116.676269
1011-331-0205,EMEA,2023M12,23517.09648,57728.8262
1011-331-0205,AMER,2023M12,354.695974,791.744878
1011-331-0205,AMER,2023M12,433.5558,290.0
1011-333-0205,APAC,2023M12,1279.456798,2900.0
1011-344-0205,APAC,2023M12,3784.821188,19848.6698
1011-344-0205,APAC,2023M12,0.0,0.0
1011-344-0205,EMEA,2023M12,29819.53562,149237.6247
1011-344-0205,AMER,2023M12,26597.85633,170380.0
1011-344-0205,AMER,2023M12,5457.848042,19524.0
1011-345-0305,APAC,2023M12,2274.845918,9511.553707
1011-345-0305,EMEA,2023M12,6998.20296,27377.97772
1011-345-0305,AMER,2023M12,12284.69393,46510.58834
1011-345-0305,AMER,2023M12,730.392925,1945.23536
1011-346-0405,APAC,2023M12,1574.256252,4797.056794
1011-346-0405,EMEA,2023M12,10154.03701,39538.24028
1011-346-0405,AMER,2023M12,15104.7211,68082.89936
1011-346-0405,AMER,2023M12,2250.936949,5247.0
1011-347-0605,APAC,2023M12,614.590604,2403.458885
1011-347-0605,EMEA,2023M12,10267.40506,36628.34837
1011-347-0605,AMER,2023M12,16138.55703,51847.37179
1011-347-0605,AMER,2023M12,1282.565199,3000.0
1011-348-0805,APAC,2023M12,1599.99012,3967.611336
1011-348-0805,EMEA,2023M12,6123.540874,14198.92727
1011-348-0805,AMER,2023M12,7393.140909,22003.19334
1011-348-0805,AMER,2023M12,777.430672,1141.592629
1011-349-1205,APAC,2023M12,518.674014,1133.404511
1011-349-1205,EMEA,2023M12,7258.365491,15348.44246
1011-349-1205,AMER,2023M12,16834.04667,42876.17082
1011-349-1205,AMER,2023M12,494.709113,996.029061
1011-357-1205,EMEA,2023M12,2503.556425,2565.524753
1011-365-0205,EMEA,2023M12,0.0,0.0
1013-003-1206,EMEA,2023M12,0.0,0.0
1013-003-1206,AMER,2023M12,3757.902005,6803.656066
1013-004-0606,AMER,2023M12,13.90924,11.145232
1013-005-0806,AMER,2023M12,0.0,11.145232
1013-006-1206,AMER,2023M12,3.868126,11.145232
1019327-01,AMER,2023M12,0.0,0.0
102308-000,AMER,2023M12,0.0,0.0
1027-001-0800,APAC,2023M12,8637.241405,9509.071634
1027-001-0800,EMEA,2023M12,2400.599176,2546.494542
1027-001-0800,AMER,2023M12,883.400161,597.97566
1027-001-0800,AMER,2023M12,138.28048,77.736018
1027-002-0800,EMEA,2023M12,560.227197,560.227181
1027-002-0800,AMER,2023M12,340.424381,294.729461
1027-003-1200,APAC,2023M12,12604.18759,18611.64897
1027-003-1200,APAC,2023M12,1227.813953,1255.600395
1027-003-1200,EMEA,2023M12,32791.04885,40937.69647
1027-003-1200,AMER,2023M12,19426.27454,20625.80126
1027-003-1200,AMER,2023M12,0.001339,0.000873
1027-004-1200,APAC,2023M12,265.087824,244.858588
1027-004-1200,EMEA,2023M12,12450.2576,12491.52983
1027-004-1200,AMER,2023M12,3388.924003,2706.082166
1027-005-1200,APAC,2023M12,0.0,0.0
1027-005-1200,EMEA,2023M12,0.0,0.0
1027-005-1200,AMER,2023M12,819.569575,639.745164
1027-008-1200,APAC,2023M12,19725.22271,42450.28306
1027-008-1200,APAC,2023M12,1297.047911,1256.588283
1027-008-1200,EMEA,2023M12,5456.59451,6701.434209
1027-008-1200,AMER,2023M12,14875.885,22533.87982
1027-008-1200,AMER,2023M12,398.414853,333.0
1027-009-1200,APAC,2023M12,772.441798,2600.0
1027-009-1200,EMEA,2023M12,0.0,0.0
1027-009-1200,AMER,2023M12,38.196786,23.528825
1027-014-0800,APAC,2023M12,1032.660757,1091.165959
1027-014-0800,EMEA,2023M12,1569.352946,1402.82146
1027-014-0800,AMER,2023M12,1973.194534,2336.650304
1027-014-0800,AMER,2023M12,592.417717,611.922125
1027-017-1200,APAC,2023M12,1465.39931,1921.607626
1027-017-1200,EMEA,2023M12,7512.690513,9131.356084
1027-017-1200,AMER,2023M12,5392.043827,5067.522753
1027-017-1200,AMER,2023M12,5.592094,9.391909
1028-005-0305,EMEA,2023M12,1046.772194,1688.2
1028-005-0305,AMER,2023M12,168.504574,181.418542
1028-008-0405,EMEA,2023M12,7044.083736,16181.81261
1028-008-0405,AMER,2023M12,1114.910081,1342.807798
1028-008-0405,AMER,2023M12,229.121161,327.0
1028-011-0605,EMEA,2023M12,4696.182535,8544.068085
1028-011-0605,AMER,2023M12,101.272278,141.428433
1028-013-0805,APAC,2023M12,764.183104,586.77696
1028-013-0805,EMEA,2023M12,1286.309579,1585.033727
1028-013-0805,AMER,2023M12,6383.528045,7511.704423
1028-013-0805,AMER,2023M12,0.0,0.0
1028-015-1205,APAC,2023M12,1929.863508,1930.56452
1028-015-1205,EMEA,2023M12,2513.95386,3309.344567
1028-015-1205,AMER,2023M12,2692.235243,4211.641173
1028-015-1205,AMER,2023M12,596.674197,600.0
1028-016-0005,EMEA,2023M12,3336.002078,20004.04416
1028-016-0005,AMER,2023M12,126.356631,330.649922
1028-016-0005,AMER,2023M12,503.342428,2406.115064
1028-017-0005,EMEA,2023M12,1219.938301,3137.0
1028-017-0005,AMER,2023M12,8.430303,15.605895
1028-021-0205,EMEA,2023M12,23251.48104,103899.4904
1028-021-0205,AMER,2023M12,410.023993,850.29034
1028-024-0305,EMEA,2023M12,559.739011,1225.840488
1028-024-0305,AMER,2023M12,78.957894,110.216641
1028-027-0405,EMEA,2023M12,2172.128744,2981.241078
1028-027-0405,AMER,2023M12,215.335464,269.201706
1028-034-1205,EMEA,2023M12,1521.302397,1724.86012
1028-034-1205,AMER,2023M12,98.76464,80.955585
1028-041-0205,APAC,2023M12,144.824346,46.681247
1028-041-0205,EMEA,2023M12,25939.45235,151198.1136
1028-041-0205,AMER,2023M12,4393.577891,11705.825
1028-041-0205,AMER,2023M12,1951.324417,9322.599147
1028-043-1205,APAC,2023M12,2228.034024,1904.360098
1028-043-1205,EMEA,2023M12,8910.886786,5471.193408
1028-043-1205,AMER,2023M12,18811.45348,15388.92406
1028-043-1205,AMER,2023M12,659.967306,600.0
103330-8,AMER,2023M12,0.0,0.0
103669-3,AMER,2023M12,875.69664,2688.0
104257-1,AMER,2023M12,0.0,0.0
104431-1,AMER,2023M12,149.59984,1136.0
104431-4,AMER,2023M12,1293.797997,6000.0
104632-ZZ,AMER,2023M12,197.309119,80.0
1060-12-0144,APAC,2023M12,1084.147493,2500.0
1060-12-0144,AMER,2023M12,1203.856675,5875.598822
1060-12-0166,APAC,2023M12,12645.63598,115088.0154
1060-12-0166,APAC,2023M12,371.642228,2846.153846
1060-12-0166,EMEA,2023M12,26228.78687,265729.7474
1060-12-0166,AMER,2023M12,52600.08803,544525.0
1060-12-0166,AMER,2023M12,5988.812077,42232.0
1060-12-0166-PS,AMER,2023M12,158.769724,332.0
1060-12-0222,APAC,2023M12,534.142938,4000.0
1060-12-0222,APAC,2023M12,886.83563,5683.243117
1060-12-0222,EMEA,2023M12,8384.945009,62263.30578
1060-12-0222,AMER,2023M12,21767.36656,178020.0
1060-12-0222,AMER,2023M12,3078.801945,15309.36547
1060-12-0222-PS,AMER,2023M12,602.24466,1198.0
1060-14-0122,APAC,2023M12,26653.75813,570634.4711
1060-14-0122,APAC,2023M12,4049.341256,68360.92308
1060-14-0122,EMEA,2023M12,22049.58246,384270.6863
1060-14-0122,AMER,2023M12,72867.44068,1271703.0
1060-14-0122,AMER,2023M12,3979.719462,60800.0
1060-14-0122-PS,AMER,2023M12,34.0963,100.0
1060-14-0144,APAC,2023M12,0.0,0.0
1060-14-0144,APAC,2023M12,357.281356,2030.076923
1060-14-0144,AMER,2023M12,13312.64686,84363.0
1060-14-0144,AMER,2023M12,726.873983,3655.461944
1060-16-0122,APAC,2023M12,148517.1516,3092121.983
1060-16-0122,APAC,2023M12,2561.641591,50883.76923
1060-16-0122,EMEA,2023M12,156532.8972,2895360.705
1060-16-0122,AMER,2023M12,199393.4477,4307335.115
1060-16-0122,AMER,2023M12,14366.16652,205528.0
1060-16-0122-PS,AMER,2023M12,76.70344,232.0
1060-16-0144,APAC,2023M12,50917.2459,300109.5138
1060-16-0144,EMEA,2023M12,30649.9172,165845.6112
1060-16-0144,AMER,2023M12,58973.7005,610825.854
1060-16-0144,AMER,2023M12,4091.999998,32000.0
1060-16-0144-PS,AMER,2023M12,76.041075,99.0
1060-16-0177,AMER,2023M12,254.10115,2909.0
1060-16-0622,APAC,2023M12,79428.59695,1245695.251
1060-16-0622,APAC,2023M12,1023.110876,15861.69231
1060-16-0622,EMEA,2023M12,129680.4676,2200044.0
1060-16-0622,AMER,2023M12,96425.25094,1680525.67
1060-16-0622,AMER,2023M12,15009.50621,215575.0
1060-16-0622-PS,AMER,2023M12,110.70252,333.0
1060-16-0644,APAC,2023M12,74936.9608,384530.1963
1060-16-0644,EMEA,2023M12,31415.74097,189697.7753
1060-16-0644,AMER,2023M12,44808.8103,298056.9344
1060-16-0644,AMER,2023M12,1757.336341,8020.304089
1060-16-0677,APAC,2023M12,860.865674,7579.556973
1060-16-0677,EMEA,2023M12,377.88,4000.0
1060-16-0677,AMER,2023M12,755.683604,9089.181104
1060-16-0688,APAC,2023M12,218.427672,1352.57713
1060-16-0688,EMEA,2023M12,3488.182158,28484.72265
1060-16-0688,AMER,2023M12,25671.25293,196362.0
1060-16-0722,APAC,2023M12,0.0,0.0
1060-16-0722,EMEA,2023M12,9988.429924,160863.0981
1060-16-0722,AMER,2023M12,1385.740486,20799.41895
1060-16-0988,APAC,2023M12,12644.99198,109182.5467
1060-16-0988,EMEA,2023M12,18906.50859,155573.3666
1060-16-0988,AMER,2023M12,62867.76731,461657.0
1060-16-1222,APAC,2023M12,2958.596762,35211.37132
1060-16-1222,EMEA,2023M12,20513.32957,297881.5639
1060-16-1222,AMER,2023M12,8048.671114,114806.0
1060-16-1222,AMER,2023M12,3834.284421,40200.0
1060-16-1222-PS,AMER,2023M12,44.852925,133.0
1060-16-1244,AMER,2023M12,0.0,0.0
1060-20-0122,APAC,2023M12,71700.37915,1492013.729
1060-20-0122,APAC,2023M12,1845.451169,32954.1779899999
1060-20-0122,EMEA,2023M12,61795.2598,1264009.312
1060-20-0122,AMER,2023M12,40192.16969,941502.6121
1060-20-0122,AMER,2023M12,9357.049015,132771.0
1060-20-0122-PS,AMER,2023M12,151.123362,532.0
1060-20-0144,APAC,2023M12,16648.0796,104551.8827
1060-20-0144,APAC,2023M12,131.440598,819.102758
1060-20-0144,EMEA,2023M12,21766.58215,101137.6
1060-20-0144,AMER,2023M12,45361.0324,339301.65
1060-20-0144,AMER,2023M12,6640.754078,39915.5349799999
1060-20-0144-PS,AMER,2023M12,130.537737,165.0
1060-20-0177,EMEA,2023M12,3329.27177,52386.57748
1060-20-0177,AMER,2023M12,88.102882,1248.446688
1060-20-0222,APAC,2023M12,32130.15248,545457.2955
1060-20-0222,EMEA,2023M12,76421.10157,1465997.177
1060-20-0222,AMER,2023M12,31670.91715,689727.2705
1060-20-0222,AMER,2023M12,2261.440304,30138.41251
1060-20-0222-PS,AMER,2023M12,65.016546,232.0
1060-20-0244,APAC,2023M12,10554.45685,60087.47498
1060-20-0244,EMEA,2023M12,38002.71345,194915.28
1060-20-0244,AMER,2023M12,12830.28967,79923.16984
1060-20-0244-PS,AMER,2023M12,161.733,200.0
1060-20-0277,APAC,2023M12,1186.271996,16000.0
1060-20-0277,EMEA,2023M12,0.0,0.0
1060-20-0277,AMER,2023M12,91.265584,1234.386322
1060-20-0622,APAC,2023M12,689.72723,8250.720517
1060-20-0622,EMEA,2023M12,0.0,0.0
1060-20-0622,AMER,2023M12,62.268527,599.728402
1062-12-0144,APAC,2023M12,3909.93526,7484.45596
1062-12-0144,EMEA,2023M12,790.538928,1777.556891
1062-12-0144,AMER,2023M12,3689.963155,10050.17405
1062-12-0144,AMER,2023M12,138.65373,394.811161
1062-12-0166,APAC,2023M12,44760.08087,265273.2425
1062-12-0166,APAC,2023M12,704.438032,3518.179443
1062-12-0166,EMEA,2023M12,26318.01085,152828.4124
1062-12-0166,AMER,2023M12,76487.84459,574694.0
1062-12-0166,AMER,2023M12,6414.487272,17922.09402
1062-12-0166-PS,AMER,2023M12,113.11575,198.0
1062-12-0222,APAC,2023M12,2748.888279,12500.52995
1062-12-0222,APAC,2023M12,2217.272351,8916.230769
1062-12-0222,EMEA,2023M12,6326.422562,34729.31456
1062-12-0222,AMER,2023M12,41389.26747,283129.4145
1062-12-0222,AMER,2023M12,969.898637,3919.937917
1062-12-0222-PS,AMER,2023M12,664.632683,1165.0
1062-14-0122,APAC,2023M12,71338.47265,938622.0757
1062-14-0122,APAC,2023M12,7522.603879,78570.82608
1062-14-0122,EMEA,2023M12,122982.2184,1539117.4
1062-14-0122,AMER,2023M12,105885.9383,1166988.372
1062-14-0122,AMER,2023M12,1913.092998,22210.26609
1062-14-0122-PS,AMER,2023M12,758.212673,1350.321873
1062-14-0144,APAC,2023M12,3380.943997,16000.0
1062-14-0144,AMER,2023M12,6177.067218,30445.0
1062-14-0144-PS,AMER,2023M12,30.949611,33.0
1062-14-0177,EMEA,2023M12,0.0,0.0
1062-16-0122,APAC,2023M12,543964.617,7202397.547
1062-16-0122,APAC,2023M12,4482.397883,50877.53846
1062-16-0122,EMEA,2023M12,333420.2424,3841838.829
1062-16-0122,AMER,2023M12,498745.6564,7035699.0
1062-16-0122,AMER,2023M12,24491.65063,207271.0
1062-16-0122-PS,AMER,2023M12,18.122511,33.0
1062-16-0144,APAC,2023M12,64426.1156,302715.5673
1062-16-0144,APAC,2023M12,6266.133901,22437.69231
1062-16-0144,EMEA,2023M12,56697.03392,262359.2035
1062-16-0144,AMER,2023M12,72109.54752,598853.0
1062-16-0144,AMER,2023M12,17000.71234,94182.2122
1062-16-0144-PS,AMER,2023M12,314.02995,332.0
1062-16-0177,APAC,2023M12,532.004926,5830.829986
1062-16-0177,EMEA,2023M12,438.888,4000.0
1062-16-0177,AMER,2023M12,1497.296117,16411.2891
1062-16-0622,APAC,2023M12,189525.4664,1937076.955
1062-16-0622,APAC,2023M12,1795.813317,20584.275
1062-16-0622,EMEA,2023M12,387994.0625,4254033.282
1062-16-0622,AMER,2023M12,199910.9348,2598286.0
1062-16-0622,AMER,2023M12,13247.50316,138181.0
1062-16-0644,APAC,2023M12,102116.4026,402025.9432
1062-16-0644,EMEA,2023M12,120091.592,518839.4612
1062-16-0644,AMER,2023M12,151017.3167,653014.0476
1062-16-0644,AMER,2023M12,3622.785658,10764.0
1062-16-0644-PS,AMER,2023M12,96.16,100.0
1062-16-0677,APAC,2023M12,5626.922054,37088.72776
1062-16-0677,EMEA,2023M12,10984.2749,94901.63162
1062-16-0677,AMER,2023M12,9276.687363,120725.0
1062-16-0688,EMEA,2023M12,27217.77955,149651.0864
1062-16-0688,AMER,2023M12,2187.01675,15076.51382
1062-16-0688,AMER,2023M12,6648.444803,35666.0
1062-16-0722,EMEA,2023M12,12085.4754,106291.7496
1062-16-0722,AMER,2023M12,85.660235,724.093297
1062-16-0722,AMER,2023M12,231.688449,2528.494198
1062-16-0988,APAC,2023M12,28607.6538,175356.2742
1062-16-0988,EMEA,2023M12,59844.01652,393385.6
1062-16-0988,AMER,2023M12,144110.3206,974857.7358
1062-16-0988-PS,AMER,2023M12,120.81,100.0
1062-16-1222,APAC,2023M12,8172.43575,68158.73287
1062-16-1222,EMEA,2023M12,81962.05985,798734.7222
1062-16-1222,AMER,2023M12,19779.43028,151793.5681
1062-16-1222,AMER,2023M12,20669.535,136583.0
1062-16-1222-PS,AMER,2023M12,494.865799,865.0
1062-16-1244,EMEA,2023M12,0.0,0.0
1062-16-1422,EMEA,2023M12,204.15258,2798.911208
1062-16-1422,AMER,2023M12,38.393956,302.100549
1062-20-0122,APAC,2023M12,187089.7387,2611278.613
1062-20-0122,APAC,2023M12,2706.806472,31785.31447
1062-20-0122,EMEA,2023M12,154052.0724,1994660.13
1062-20-0122,AMER,2023M12,136600.6825,2385040.809
1062-20-0122,AMER,2023M12,33210.20898,285853.0
1062-20-0122-PS,AMER,2023M12,501.066588,1231.0
1062-20-0144,APAC,2023M12,99400.95312,519976.8742
1062-20-0144,APAC,2023M12,4929.337517,20991.0
1062-20-0144,EMEA,2023M12,70041.33368,363466.3976
1062-20-0144,AMER,2023M12,121385.4799,688833.0
1062-20-0144,AMER,2023M12,12882.94655,48581.0
1062-20-0144-PS,AMER,2023M12,285.858533,332.0
1062-20-0177,EMEA,2023M12,0.0,0.0
1062-20-0177,AMER,2023M12,67.484345,977.467385
1062-20-0222,APAC,2023M12,17948.42743,227817.2329
1062-20-0222,EMEA,2023M12,84679.57566,1090767.859
1062-20-0222,AMER,2023M12,38762.29128,596028.7421
1062-20-0222,AMER,2023M12,9914.987357,104125.0
1062-20-0222-PS,AMER,2023M12,193.88686,466.0
1062-20-0244,APAC,2023M12,9574.915523,36951.20966
1062-20-0244,EMEA,2023M12,24648.54073,95447.49106
1062-20-0244,AMER,2023M12,54441.01171,255997.0
1062-20-0244,AMER,2023M12,214.916169,711.937127
1062-20-0244-PS,AMER,2023M12,90.8454,100.0
1062-20-0277,EMEA,2023M12,545.464101,3847.29391
1062-20-0322,EMEA,2023M12,2286.941827,45884.58328
1062-20-0322,AMER,2023M12,3716.323728,64788.10197
1062-20-0344,AMER,2023M12,5004.479998,32000.0
1062-20-0377,APAC,2023M12,8738.681582,214145.4251
1062-20-0377,EMEA,2023M12,8149.164075,186205.0
1062-20-0377,AMER,2023M12,3542.872128,89392.071
1062-20-0622,APAC,2023M12,0.0,0.0
1062-20-0622,EMEA,2023M12,286.944769,3426.673087
1062-20-0622,AMER,2023M12,2599.43736,30544.87355
1062-20-0622,AMER,2023M12,42.646986,278.131875
1062-20-0644,EMEA,2023M12,1066.416415,4000.0
106455-3,EMEA,2023M12,0.0,0.0
106455-3,AMER,2023M12,42.033748,160.825179
106455-4,AMER,2023M12,20.871928,79.85802
106462-1,APAC,2023M12,4702.971702,12615.38462
106462-1,APAC,2023M12,79.481928,241.48292
106462-1,EMEA,2023M12,4740.536115,16957.86414
106462-1,AMER,2023M12,627.328837,1152.415239
106462-1,AMER,2023M12,211.825805,794.699548
1088954001,EMEA,2023M12,1740.447334,1258.117148
1088954001,AMER,2023M12,1218.549664,272.0
1088954001,AMER,2023M12,3347.11533,1638.679198
108961-000,EMEA,2023M12,397.126,2000.0
108961-000,AMER,2023M12,2622.19174,8453.0
109853-1,EMEA,2023M12,0.0,0.0
109854-1,APAC,2023M12,9869.552998,3000.0
109854-1,EMEA,2023M12,0.0,0.0
109854-1,AMER,2023M12,12524.96969,3553.0
109858-000,EMEA,2023M12,0.0,0.0
1-100103-6,EMEA,2023M12,0.0,0.0
1103444-3,EMEA,2023M12,0.0,0.0
1103445-2,EMEA,2023M12,1604.567026,64.0
1107264-YY,AMER,2023M12,3601.139094,7.0
1-120090-1,AMER,2023M12,12782.76743,75.0
1-120091-1,AMER,2023M12,40964.65959,1042.0
112263-90,APAC,2023M12,5912.745798,8183.361277
112263-90,APAC,2023M12,747.316636,1013.925237
112263-90,EMEA,2023M12,16603.21432,21959.93356
112263-90,AMER,2023M12,19381.1726699999,22078.0
112263-90,AMER,2023M12,2003.465273,958.827145
112264-ZZ,APAC,2023M12,2780.460904,9039.073457
112264-ZZ,APAC,2023M12,0.0,0.0
112264-ZZ,EMEA,2023M12,9414.099607,26671.94937
112264-ZZ,AMER,2023M12,15868.16353,47037.0
112264-ZZ,AMER,2023M12,500.100666,1392.317635
1123338-1,EMEA,2023M12,0.0,0.0
1123339-1,APAC,2023M12,442.411893,1460.707863
1123341-1,APAC,2023M12,255.652193,503.698542
1123341-1,EMEA,2023M12,0.0,0.0
1123343-1,APAC,2023M12,38089.91558,2791457.431
1123343-1,EMEA,2023M12,898.462155,64545.0
1123343-1,AMER,2023M12,17607.04,704000.0
1123343-1,AMER,2023M12,424.209948,22154.26945
1123343-2,EMEA,2023M12,50.915817,909.0
1123371-1,AMER,2023M12,276.421856,551.73693
1123794-8,APAC,2023M12,213.9405,81.547587
1123852-1,EMEA,2023M12,367.389226,29.0
1123852-1,AMER,2023M12,1403.562492,100.0
1123852-1,AMER,2023M12,25.605244,4.256709
1123852-2,APAC,2023M12,446.946226,39.973026
1123852-2,AMER,2023M12,701.781247,50.0
1123852-2,AMER,2023M12,133.278996,9.495765
1123852-3,AMER,2023M12,80.928596,5.977415
1123852-4,AMER,2023M12,0.0,0.0
1123858-1,APAC,2023M12,0.0,0.0
1123858-2,APAC,2023M12,0.0,0.0
1-1241061-1,EMEA,2023M12,2030.263661,2642.014102
1-1241324-1,APAC,2023M12,0.0,0.0
1-1241324-1,EMEA,2023M12,190.869608,4090.0
1-1241324-1,AMER,2023M12,480.020931,8096.153366
1-1241370-3,APAC,2023M12,1920.011082,11066.63496
1-1241370-3,EMEA,2023M12,221.445524,1101.0
1-1241371-1,EMEA,2023M12,48.34561,1363.0
1-1241380-2,AMER,2023M12,3663.224998,13500.0
1-1241408-3,AMER,2023M12,392.08477,3090.0
1-1241418-3,EMEA,2023M12,55.384612,615.384612
1-1241418-3,AMER,2023M12,401.668593,3757.704933
1-1241433-1,EMEA,2023M12,515.716136,253.0
1-1318382-3,APAC,2023M12,1371.245556,3235.173177
1-1318853-3,APAC,2023M12,13078.2902,26568.20092
1-1318983-6,AMER,2023M12,588.621234,158.562963
1-1326031-0,EMEA,2023M12,167.852914,2836.0
1-1326032-1,EMEA,2023M12,253.42504,1840.0
1-1326032-1,AMER,2023M12,116.512153,1840.0
1-1337111-0,EMEA,2023M12,1977.411268,196.0
1-1337428-0,EMEA,2023M12,0.0,0.0
1-1355033-1,EMEA,2023M12,234.581113,7421.0
1-1355033-1,AMER,2023M12,147.192503,3746.977201
1-1355034-1,EMEA,2023M12,454.082123,40037.0
1-1355118-1,APAC,2023M12,493.186612,9923.684057
1-1355118-1,EMEA,2023M12,43.885418,662.0
1-1355118-1,AMER,2023M12,255.82222,4107.677745
1-1355122-2,EMEA,2023M12,152.913687,285.0
1-1355122-2,AMER,2023M12,1627.431066,3362.321944
1-1355132-2,EMEA,2023M12,673.770221,2225.0
1-1355133-1,APAC,2023M12,1796.207056,4000.0
1-1355133-1,EMEA,2023M12,264.960254,700.0
1-1355133-1,AMER,2023M12,360.491596,604.656269
1-1355133-2,EMEA,2023M12,0.0,0.0
1-1355134-1,APAC,2023M12,293.264375,6000.0
1-1355134-1,EMEA,2023M12,50.206708,654.0
1-1355134-1,AMER,2023M12,0.0,0.0
1-1355135-1,APAC,2023M12,306.260311,6847.068116
1-1355135-1,EMEA,2023M12,23.920554,662.0
1-1355135-1,AMER,2023M12,301.162034,2240.17782
1-1355154-1,EMEA,2023M12,3391.554816,4992.0
1-1355200-1,APAC,2023M12,739.590125,2114.182435
1-1355200-1,EMEA,2023M12,4192.60767,21137.21412
1-1355200-1,AMER,2023M12,21456.5304,55272.0
1-1355200-1,AMER,2023M12,1756.00633,8157.0
1-1355221-1,EMEA,2023M12,0.0,0.0
1-1355221-9,EMEA,2023M12,1031.232206,817.410734
1-1355222-1,APAC,2023M12,1627.148,1000.0
1-1355222-1,EMEA,2023M12,935.584995,701.817303
1-1355222-2,EMEA,2023M12,0.0,0.0
1-1355222-2,AMER,2023M12,1767.70296,720.0
1-1355222-8,AMER,2023M12,50134.4316,17820.0
1-1355222-9,APAC,2023M12,3886.112177,2400.020649
1-1355222-9,EMEA,2023M12,40169.25721,27962.08974
