material_number,region,fiscal_month_id,PCF_amt,PCF_units
HD34-18-14PN-072,AMER,2023M11,1798.794342,186.34284
HD34-18-14PN-L005,AMER,2023M11,67.352473,6.0
HD34-18-14PN-L006,AMER,2023M11,53.711999,4.0
HD34-18-14PT,AMER,2023M11,157.85,11.0
HD34-18-14PT-059,AMER,2023M11,215.245249,11.0
HD34-18-14SE,APAC,2023M11,2753.139999,400.0
HD34-18-14SE,APAC,2023M11,0.0,0.0
HD34-18-14SE,EMEA,2023M11,2195.539413,209.582457
HD34-18-14SE,AMER,2023M11,2272.510022,185.0
HD34-18-14SE-059,APAC,2023M11,0.0,0.0
HD34-18-14SE-059,EMEA,2023M11,1071.991804,55.0
HD34-18-14SE-059,AMER,2023M11,1864.153158,120.333332
HD34-18-14SE-059,AMER,2023M11,535.9914,18.0
HD34-18-14SE-072,AMER,2023M11,664.961479,29.999999
HD34-18-14SE-L006,EMEA,2023M11,868.36218,43.5
HD34-18-14SN,AMER,2023M11,5775.086717,536.167499
HD34-18-14SN-059,AMER,2023M11,432.5022,28.333332
HD34-18-14SN-072,AMER,2023M11,111.799737,4.256258
HD34-18-14SN-L005,AMER,2023M11,9.306,1.0
HD34-18-20PN,APAC,2023M11,2180.379998,200.0
HD34-18-20PN,EMEA,2023M11,3008.656932,285.0792
HD34-18-20PN,AMER,2023M11,2607.547147,227.796557
HD34-18-20PN-059,AMER,2023M11,1208.148579,59.846152
HD34-18-20PN-072,AMER,2023M11,211.55875,13.0
HD34-18-20SN,EMEA,2023M11,686.607539,62.0
HD34-18-20SN,AMER,2023M11,3908.022663,413.0
HD34-18-20SN-059,AMER,2023M11,224.6175,9.0
HD34-18-20SN-072,AMER,2023M11,320.555755,15.0
HD34-18-21PN,APAC,2023M11,2284.137929,320.0
HD34-18-21PN,EMEA,2023M11,1571.9329,163.0
HD34-18-21PN,AMER,2023M11,15327.94534,2176.914079
HD34-18-21PN-059,AMER,2023M11,901.658857,52.000003
HD34-18-21PN-072,AMER,2023M11,62.232823,3.0
HD34-18-21SN,AMER,2023M11,8144.199424,758.0
HD34-18-6PN,EMEA,2023M11,413.825239,34.92
HD34-18-6PN,AMER,2023M11,4942.95524,590.0
HD34-18-6PN-059,AMER,2023M11,1540.373052,77.0
HD34-18-6PN-072,AMER,2023M11,13.546963,1.460042
HD34-18-6PN-C030,APAC,2023M11,0.0,0.0
HD34-18-6PN-C030,AMER,2023M11,1719.75164,92.049098
HD34-18-6SN,AMER,2023M11,326.015572,31.375056
HD34-18-8PE,EMEA,2023M11,2596.666747,250.0
HD34-18-8PE,AMER,2023M11,2014.883108,191.999997
HD34-18-8PE-059,AMER,2023M11,0.0,0.0
HD34-18-8PN,APAC,2023M11,533.184138,55.865384
HD34-18-8PN,EMEA,2023M11,2017.101499,242.409639
HD34-18-8PN,AMER,2023M11,6988.978541,784.127126
HD34-18-8PN-059,AMER,2023M11,1822.750556,115.0
HD34-18-8SE,AMER,2023M11,1353.53286,121.0
HD34-18-8SN,AMER,2023M11,3439.1514,414.792085
HD34-18-8SN-059,AMER,2023M11,61.1136,4.0
HD34-24-14PE,AMER,2023M11,976.376756,107.684422
HD34-24-14PN-059,AMER,2023M11,870.623251,45.0
HD34-24-14SN,AMER,2023M11,3998.839714,425.011055
HD34-24-16PE,APAC,2023M11,1974.504147,190.476191
HD34-24-16PE,EMEA,2023M11,7754.52711,1067.635756
HD34-24-16PE,AMER,2023M11,873.342204,87.0
HD34-24-16PE-059,EMEA,2023M11,0.0,0.0
HD34-24-16PE-059,AMER,2023M11,1549.305622,95.000001
HD34-24-16PN,APAC,2023M11,0.0,0.0
HD34-24-16PN,EMEA,2023M11,373.384853,22.44
HD34-24-16PN,AMER,2023M11,5396.500513,629.265917
HD34-24-16PN-059,AMER,2023M11,633.162115,36.000001
HD34-24-16PN-L005,AMER,2023M11,357.177792,26.0
HD34-24-16PN-L006,AMER,2023M11,0.0,0.0
HD34-24-16SN,APAC,2023M11,0.0,0.0
HD34-24-16SN,AMER,2023M11,323.823629,35.000531
HD34-24-16SN-059,APAC,2023M11,0.0,0.0
HD34-24-16SN-059,AMER,2023M11,11.202298,0.678894
HD34-24-16SN-072,AMER,2023M11,748.367041,59.999998
HD34-24-16SN-L005,AMER,2023M11,47.059334,5.0
HD34-24-18PN,APAC,2023M11,0.0,0.0
HD34-24-18PN,AMER,2023M11,2746.97868,259.189634
HD34-24-18PN,AMER,2023M11,564.360417,38.310501
HD34-24-18PN-059,AMER,2023M11,4.728064,1.153847
HD34-24-18SE,APAC,2023M11,371.27128,35.865384
HD34-24-18SE,AMER,2023M11,65.828297,6.0
HD34-24-18SN,AMER,2023M11,3242.034171,317.0
HD34-24-18SN-059,APAC,2023M11,2.745477,0.082924
HD34-24-18SN-059,AMER,2023M11,31.533523,1.153852
HD34-24-19PE,APAC,2023M11,2050.472782,198.380564
HD34-24-19PE,EMEA,2023M11,510.3533,50.0
HD34-24-19PE,AMER,2023M11,37563.80037,4399.0
HD34-24-19PE-059,AMER,2023M11,910.644546,43.0
HD34-24-19PN,EMEA,2023M11,659.443123,51.88
HD34-24-19PN,AMER,2023M11,2123.077129,239.335543
HD34-24-19PN-059,EMEA,2023M11,1049.965638,40.0
HD34-24-19PN-059,AMER,2023M11,810.108684,53.0
HD34-24-19PN-072,AMER,2023M11,0.0,0.0
HD34-24-19SE,AMER,2023M11,210.289387,18.0
HD34-24-19SE-059,EMEA,2023M11,0.0,0.0
HD34-24-19SE-059,AMER,2023M11,951.455878,54.999996
HD34-24-19SN,AMER,2023M11,4138.348915,415.523135
HD34-24-19SN-059,AMER,2023M11,1074.389368,43.999998
HD34-24-19SN-L005,AMER,2023M11,0.0,13.0
HD34-24-21PE,APAC,2023M11,253.589887,41.677331
HD34-24-21PE,EMEA,2023M11,850.86752,92.0
HD34-24-21PE,AMER,2023M11,2215.359069,252.303836
HD34-24-21PE,AMER,2023M11,258.877512,23.411959
HD34-24-21PE-059,APAC,2023M11,0.0,0.0
HD34-24-21PE-059,AMER,2023M11,4107.491936,224.0
HD34-24-21PE-072,AMER,2023M11,355.528823,31.0
HD34-24-21PE-L072,AMER,2023M11,548.57869,43.0
HD34-24-21PN,APAC,2023M11,0.0,0.0
HD34-24-21PN,EMEA,2023M11,367.3744,31.0
HD34-24-21PN,AMER,2023M11,5595.782641,622.242548
HD34-24-21PN-059,AMER,2023M11,1147.005654,50.153845
HD34-24-21PN-072,AMER,2023M11,276.871113,26.843769
HD34-24-21SE,APAC,2023M11,0.0,0.0
HD34-24-21SE,EMEA,2023M11,275.682869,15.32
HD34-24-21SE,AMER,2023M11,2203.487146,220.124827
HD34-24-21SE-059,EMEA,2023M11,0.0,0.0
HD34-24-21SE-059,AMER,2023M11,7449.214649,324.000001
HD34-24-21SE-072,AMER,2023M11,114.212083,5.000001
HD34-24-21SE-L005,AMER,2023M11,33.8575,2.0
HD34-24-21SN,APAC,2023M11,0.0,0.0
HD34-24-21SN,AMER,2023M11,6133.633361,595.65214
HD34-24-21SN-059,AMER,2023M11,548.411688,20.513427
HD34-24-21SN-L005,AMER,2023M11,52.7775,5.0
HD34-24-23PE,APAC,2023M11,4015.829998,600.0
HD34-24-23PE,APAC,2023M11,656.939412,57.692307
HD34-24-23PE,EMEA,2023M11,3319.316014,320.159437
HD34-24-23PE,AMER,2023M11,7921.85466,844.0
HD34-24-23PE-059,AMER,2023M11,2048.745336,71.333335
HD34-24-23PE-072,AMER,2023M11,513.437093,33.307691
HD34-24-23PE-L005,AMER,2023M11,27.62,2.0
HD34-24-23PE-R010,APAC,2023M11,1817.309998,200.0
HD34-24-23PN,APAC,2023M11,161.742504,26.28098
HD34-24-23PN,APAC,2023M11,1164.452288,113.688843
HD34-24-23PN,EMEA,2023M11,1337.566249,105.226156
HD34-24-23PN,AMER,2023M11,11643.44542,1211.0
HD34-24-23PN,AMER,2023M11,1819.706754,131.95844
HD34-24-23PN-059,APAC,2023M11,1032.863691,54.539793
HD34-24-23PN-059,AMER,2023M11,18408.12041,943.0
HD34-24-23PN-072,AMER,2023M11,431.619573,42.714283
HD34-24-23PT,APAC,2023M11,945.61688,138.106745
HD34-24-23PT,AMER,2023M11,1614.209129,188.179316
HD34-24-23PT,AMER,2023M11,146.490733,17.026877
HD34-24-23PT-059,AMER,2023M11,182.00775,9.0
HD34-24-23SE,APAC,2023M11,1380.209997,200.0
HD34-24-23SE,APAC,2023M11,331.289972,34.711538
HD34-24-23SE,EMEA,2023M11,4951.346506,466.713879
HD34-24-23SE,AMER,2023M11,6577.987685,716.0
HD34-24-23SE-059,EMEA,2023M11,1174.694,44.0
HD34-24-23SE-059,AMER,2023M11,1527.479719,65.0
HD34-24-23SE-072,AMER,2023M11,391.603024,21.0
HD34-24-23SE-L005,AMER,2023M11,120.041786,11.000001
HD34-24-23SE-L006,EMEA,2023M11,488.154912,21.46
HD34-24-23SE-L006,AMER,2023M11,170.914666,6.0
HD34-24-23SN,APAC,2023M11,1030.154102,100.576923
HD34-24-23SN,EMEA,2023M11,0.0,0.0
HD34-24-23SN,AMER,2023M11,1803.70938,216.928596
HD34-24-23SN-059,AMER,2023M11,1657.157671,83.0
HD34-24-23SN-072,AMER,2023M11,385.657698,29.0
HD34-24-23ST,AMER,2023M11,6398.88926,772.0
HD34-24-29PE,APAC,2023M11,365.864807,38.193216
HD34-24-29PE,EMEA,2023M11,1412.937349,122.88
HD34-24-29PE,AMER,2023M11,9070.126174,886.0
HD34-24-29PE,AMER,2023M11,52.792088,3.192526
HD34-24-29PE-059,EMEA,2023M11,238.458168,11.232
HD34-24-29PE-059,AMER,2023M11,586.802612,32.000001
HD34-24-29PE-059,AMER,2023M11,0.0,0.0
HD34-24-29PE-072,AMER,2023M11,341.4097,23.0
HD34-24-29SE,APAC,2023M11,0.0,0.0
HD34-24-29SE,EMEA,2023M11,265.663,20.0
HD34-24-29SE,AMER,2023M11,4203.357793,528.0
HD34-24-29SE-059,AMER,2023M11,895.575996,44.0
HD34-24-29SE-059,AMER,2023M11,1065.795815,39.392509
HD34-24-31PE,APAC,2023M11,13215.26355,1600.0
HD34-24-31PE,APAC,2023M11,0.0,0.0
HD34-24-31PE,EMEA,2023M11,16199.59292,1884.961415
HD34-24-31PE,AMER,2023M11,13434.8247,1394.0
HD34-24-31PE,AMER,2023M11,4610.421613,416.0
HD34-24-31PE-059,APAC,2023M11,877.064556,50.9434
HD34-24-31PE-059,EMEA,2023M11,349.696898,14.392
HD34-24-31PE-059,AMER,2023M11,4235.269891,277.999997
HD34-24-31PE-072,EMEA,2023M11,1372.788955,74.370441
HD34-24-31PE-072,AMER,2023M11,2731.785142,265.168233
HD34-24-31PE-L005,AMER,2023M11,210.034627,15.000001
HD34-24-31PE-L006,EMEA,2023M11,214.926192,10.44
HD34-24-31PE-L72L,AMER,2023M11,510.30668,40.0
HD34-24-31PT,APAC,2023M11,51.890208,7.878756
HD34-24-31PT,APAC,2023M11,0.0,0.0
HD34-24-31PT,EMEA,2023M11,3650.100253,284.829435
HD34-24-31PT,AMER,2023M11,24296.70634,3005.0
HD34-24-31PT,AMER,2023M11,1344.734499,100.033013
HD34-24-31PT-059,AMER,2023M11,8716.537226,471.0
HD34-24-31PT-059,AMER,2023M11,1812.229699,82.886656
HD34-24-31PT-072,AMER,2023M11,641.154883,39.999997
HD34-24-31PT-B019,EMEA,2023M11,15302.44328,397.276621
HD34-24-31PT-B019,AMER,2023M11,41186.53565,1338.0
HD34-24-31PT-B019,AMER,2023M11,7832.599972,203.0
HD34-24-31PT-L005,AMER,2023M11,25.543333,1.0
HD34-24-31SE,APAC,2023M11,4972.444993,700.0
HD34-24-31SE,EMEA,2023M11,518.758556,46.175062
HD34-24-31SE,AMER,2023M11,8054.19448,1044.0
HD34-24-31SE-059,EMEA,2023M11,1371.471066,49.142856
HD34-24-31SE-059,AMER,2023M11,1031.316823,45.915218
HD34-24-31SE-072,AMER,2023M11,625.632917,24.394749
HD34-24-31ST,APAC,2023M11,0.0,0.0
HD34-24-31ST,APAC,2023M11,569.348997,55.0
HD34-24-31ST,EMEA,2023M11,0.0,0.0
HD34-24-31ST,AMER,2023M11,7550.762014,752.0
HD34-24-31ST-059,AMER,2023M11,1590.700838,65.999994
HD34-24-31ST-072,AMER,2023M11,1016.602155,71.615385
HD34-24-33PN,APAC,2023M11,2043.427721,200.0
HD34-24-33PN,EMEA,2023M11,0.0,0.0
HD34-24-33PN,AMER,2023M11,1442.251393,90.623888
HD34-24-33PN-059,AMER,2023M11,1900.124469,95.389963
HD34-24-33PN-072,AMER,2023M11,189.627167,11.538462
HD34-24-33SN,APAC,2023M11,0.0,0.0
HD34-24-33SN,EMEA,2023M11,289.353636,25.0
HD34-24-33SN,AMER,2023M11,495.666863,41.759974
HD34-24-33SN-059,AMER,2023M11,509.795695,19.174118
HD34-24-35PN,AMER,2023M11,1658.511627,156.1557
HD34-24-35SN,APAC,2023M11,1313.289598,100.0
HD34-24-35SN,APAC,2023M11,0.0,0.0
HD34-24-35SN,EMEA,2023M11,757.376928,55.44
HD34-24-35SN,AMER,2023M11,6721.880811,661.0
HD34-24-35SN-059,AMER,2023M11,430.620464,15.0
HD34-24-35SN-072,AMER,2023M11,104.45,5.0
HD34-24-47PE,APAC,2023M11,7562.964937,820.53787
HD34-24-47PE,EMEA,2023M11,65245.95058,7222.124216
HD34-24-47PE,AMER,2023M11,10357.81534,1303.0
HD34-24-47PE-059,AMER,2023M11,3037.714641,119.0
HD34-24-47PE-072,EMEA,2023M11,483.652143,30.0
HD34-24-47PE-072,AMER,2023M11,2421.188527,182.828944
HD34-24-47SE,APAC,2023M11,447.157505,40.78825
HD34-24-47SE,EMEA,2023M11,1114.109153,83.854547
HD34-24-47SE,AMER,2023M11,9177.687109,874.0
HD34-24-47SE-059,AMER,2023M11,726.828507,35.0
HD34-24-47SE-072,EMEA,2023M11,0.0,0.0
HD34-24-47SE-072,AMER,2023M11,38.458429,2.660647
HD34-24-91PE,APAC,2023M11,6467.299998,400.0
HD34-24-91PE,EMEA,2023M11,21518.23305,2584.4
HD34-24-91PE,AMER,2023M11,1712.195263,117.601292
HD34-24-91PE-059,EMEA,2023M11,471.5045,17.0
HD34-24-91PE-059,AMER,2023M11,2548.444389,170.485997
HD34-24-91PN,EMEA,2023M11,8823.356567,751.021341
HD34-24-91PN,AMER,2023M11,2721.707729,252.922356
HD34-24-91PN,AMER,2023M11,0.0,0.0
HD34-24-91PN-059,EMEA,2023M11,433.359445,20.32
HD34-24-91PN-059,AMER,2023M11,4039.508945,253.885203
HD34-24-91PN-059,AMER,2023M11,67.176318,4.256704
HD34-24-91PN-072,AMER,2023M11,1730.651673,134.218871
HD34-24-9PN,APAC,2023M11,3026.021079,448.210104
HD34-24-9PN,APAC,2023M11,0.0,0.0
HD34-24-9PN,EMEA,2023M11,13877.00419,1270.254662
HD34-24-9PN,AMER,2023M11,2460.443268,234.963195
HD34-24-9PN-059,AMER,2023M11,1378.294249,70.828117
HD34-24-9PN-L006,AMER,2023M11,53.858015,1.873592
HD34-24-9SN,APAC,2023M11,0.0,0.0
HD34-24-9SN,AMER,2023M11,46.882135,4.0
HD34-24-9SN-072,AMER,2023M11,47.655392,3.248936
HD34-24-9SN-L005,AMER,2023M11,102.39267,3.476831
HD36-18-14PE,APAC,2023M11,3507.619998,400.0
HD36-18-14PE,APAC,2023M11,0.0,0.0
HD36-18-14PE,EMEA,2023M11,2417.199989,167.684741
HD36-18-14PE,AMER,2023M11,589.572199,48.419925
HD36-18-14PE-059,AMER,2023M11,4180.766284,182.629083
HD36-18-14PE-059,AMER,2023M11,5367.058969,176.654043
HD36-18-14PE-072,EMEA,2023M11,471.91796,18.0
HD36-18-14PE-072,AMER,2023M11,433.487245,17.755671
HD36-18-14PE-L006,EMEA,2023M11,484.116516,20.88
HD36-18-14PN,AMER,2023M11,1216.247051,103.979031
HD36-18-14PN-059,AMER,2023M11,2192.875004,110.476539
HD36-18-14PN-072,AMER,2023M11,1749.25622,144.754261
HD36-18-14SE,APAC,2023M11,4334.05727,499.865431
HD36-18-14SE,APAC,2023M11,425.502098,47.582896
HD36-18-14SE,EMEA,2023M11,5938.299129,400.204014
HD36-18-14SE,AMER,2023M11,17825.45981,1807.0
HD36-18-14SE,AMER,2023M11,1.558445,0.093124
HD36-18-14SE-059,APAC,2023M11,2489.824085,131.75502
HD36-18-14SE-059,EMEA,2023M11,2498.460302,154.990919
HD36-18-14SE-059,AMER,2023M11,10745.84087,608.0
HD36-18-14SE-072,AMER,2023M11,941.5966,62.34174
HD36-18-14SE-L006,EMEA,2023M11,309.976476,14.5
HD36-18-14SN,APAC,2023M11,1256.873113,139.661723
HD36-18-14SN,APAC,2023M11,2363.015608,260.430671
HD36-18-14SN,EMEA,2023M11,7051.948288,635.163256
HD36-18-14SN,AMER,2023M11,7956.232406,809.428064
HD36-18-14SN-059,APAC,2023M11,1954.519997,100.0
HD36-18-14SN-059,EMEA,2023M11,14579.38472,624.171857
HD36-18-14SN-059,AMER,2023M11,88040.111,5031.488709
HD36-18-14SN-059,AMER,2023M11,0.381188,0.012989
HD36-18-14SN-072,APAC,2023M11,13868.35392,960.0
HD36-18-14SN-072,EMEA,2023M11,1627.882667,100.0
HD36-18-14SN-072,AMER,2023M11,27668.3995,2207.0
HD36-18-14SN-L005,AMER,2023M11,1463.212944,108.554581
HD36-18-14SN-L006,AMER,2023M11,74.014007,1.868215
HD36-18-14ST,AMER,2023M11,58.324255,3.43284
HD36-18-14ST-059,AMER,2023M11,329.998634,15.764365
HD36-18-20PN,EMEA,2023M11,1662.560331,110.0
HD36-18-20PN,AMER,2023M11,15891.85333,1500.0
HD36-18-20PN-059,AMER,2023M11,919.083154,42.948739
HD36-18-20PN-072,AMER,2023M11,293.465097,9.341139
HD36-18-20SN,EMEA,2023M11,0.0,0.0
HD36-18-20SN,AMER,2023M11,2508.52376,210.0
HD36-18-20SN-059,APAC,2023M11,635.94,20.0
HD36-18-20SN-059,EMEA,2023M11,3121.529811,119.28
HD36-18-20SN-059,AMER,2023M11,5441.644404,264.94907
HD36-18-21PN,AMER,2023M11,8688.42582,855.0
HD36-18-21PN-059,AMER,2023M11,627.576501,21.0
HD36-18-21SN,APAC,2023M11,1668.579998,200.0
HD36-18-21SN,AMER,2023M11,6686.524028,795.333334
HD36-18-21SN-059,EMEA,2023M11,4014.3156,199.0
HD36-18-21SN-059,AMER,2023M11,2761.52463,109.578853
HD36-18-6PN,AMER,2023M11,75.737748,3.000002
HD36-18-6SN,AMER,2023M11,9106.572924,647.969179
HD36-18-6SN-059,EMEA,2023M11,1174.785312,48.0
HD36-18-6SN-059,AMER,2023M11,2852.546623,122.771756
HD36-18-6SN-072,AMER,2023M11,187.929256,10.302888
HD36-18-6SN-C030,AMER,2023M11,371.857903,24.576506
HD36-18-8PE,AMER,2023M11,948.27749,86.925711
HD36-18-8PE-059,AMER,2023M11,169.931521,6.026528
HD36-18-8PN,AMER,2023M11,2742.015578,333.529201
HD36-18-8PN-059,AMER,2023M11,3721.046306,173.292759
HD36-18-8PN-072,AMER,2023M11,183.777193,5.604672
HD36-18-8SE,AMER,2023M11,751.997443,55.454197
HD36-18-8SE-059,AMER,2023M11,718.892701,19.524221
HD36-18-8SN,APAC,2023M11,0.0,0.0
HD36-18-8SN,EMEA,2023M11,1448.63396,102.08
HD36-18-8SN,AMER,2023M11,2388.816452,217.666657
HD36-18-8SN-059,EMEA,2023M11,2740.266732,130.0152
HD36-18-8SN-059,AMER,2023M11,11515.67887,592.0
HD36-18-8SN-072,AMER,2023M11,72.143149,4.070458
HD36-24-14PN,AMER,2023M11,7649.740008,678.693447
HD36-24-14SE,AMER,2023M11,1150.988983,123.371055
HD36-24-14SE-059,AMER,2023M11,0.0,0.0
HD36-24-14SN,AMER,2023M11,0.000724,4.9e-05
HD36-24-14SN-059,AMER,2023M11,580.154266,27.852931
HD36-24-16PN,AMER,2023M11,1168.431584,98.873897
HD36-24-16PN,AMER,2023M11,3123.9944,200.0
HD36-24-16PN-059,AMER,2023M11,1421.317728,63.913741
HD36-24-16PN-072,EMEA,2023M11,361.082436,22.0
HD36-24-16PN-072,AMER,2023M11,290.072709,17.209431
HD36-24-16PN-L005,AMER,2023M11,186.30958,9.51036
HD36-24-16SE,AMER,2023M11,599.974815,72.861662
HD36-24-16SE-059,APAC,2023M11,3879.214894,201.198638
HD36-24-16SE-059,EMEA,2023M11,7399.982104,351.308861
HD36-24-16SE-059,AMER,2023M11,4230.726132,216.028469
HD36-24-16SE-059,AMER,2023M11,2494.635667,104.289725
HD36-24-16SN,EMEA,2023M11,0.0,0.0
HD36-24-16SN,AMER,2023M11,7108.260958,727.626423
HD36-24-16SN-059,AMER,2023M11,3134.688057,180.362316
HD36-24-16SN-072,AMER,2023M11,559.756393,30.492051
HD36-24-16SN-L005,AMER,2023M11,230.889584,13.077602
HD36-24-18PE,APAC,2023M11,0.0,0.0
HD36-24-18PE-059,AMER,2023M11,210.047305,6.809371
HD36-24-18PE-072,AMER,2023M11,30.136154,1.0
HD36-24-18PN,AMER,2023M11,4002.637854,419.126184
HD36-24-18PN-059,AMER,2023M11,614.325088,34.653786
HD36-24-18SN,EMEA,2023M11,0.0,0.0
HD36-24-18SN,AMER,2023M11,2795.371348,241.998379
HD36-24-18SN,AMER,2023M11,763.051559,51.080675
HD36-24-18SN-059,AMER,2023M11,315.760634,14.945834
HD36-24-19PE,APAC,2023M11,0.0,0.0
HD36-24-19PE,AMER,2023M11,84.890001,7.0
HD36-24-19PE-059,EMEA,2023M11,0.0,0.0
HD36-24-19PE-059,AMER,2023M11,1132.243906,45.886783
HD36-24-19PN,AMER,2023M11,339.934985,24.0
HD36-24-19PN-059,AMER,2023M11,1016.442593,38.107551
HD36-24-19PN-L005,AMER,2023M11,1526.241604,53.98803
HD36-24-19SE,EMEA,2023M11,0.0,0.0
HD36-24-19SE,AMER,2023M11,0.0,0.0
HD36-24-19SE-059,AMER,2023M11,764.420088,26.164599
HD36-24-19SE-072,APAC,2023M11,2311.320866,192.352938
HD36-24-19SE-072,AMER,2023M11,46273.33344,4449.0
HD36-24-19SN,APAC,2023M11,210.12676,20.0
HD36-24-19SN,EMEA,2023M11,366.492272,32.0
HD36-24-19SN,AMER,2023M11,1911.570307,193.445615
HD36-24-19SN-059,EMEA,2023M11,2632.862157,119.633287
HD36-24-19SN-059,AMER,2023M11,1570.419039,77.137912
HD36-24-19SN-072,AMER,2023M11,96.183916,6.340236
HD36-24-21PE,EMEA,2023M11,177.3418,11.0
HD36-24-21PE,AMER,2023M11,1465.353408,132.22127
HD36-24-21PE-059,EMEA,2023M11,11367.6156,400.0
HD36-24-21PE-059,AMER,2023M11,9746.499787,411.0
HD36-24-21PE-072,AMER,2023M11,81.05478,5.604673
HD36-24-21PE-L005,AMER,2023M11,861.350419,42.185837
HD36-24-21PE-L006,EMEA,2023M11,472.019212,19.14
HD36-24-21PN,APAC,2023M11,0.0,0.0
HD36-24-21PN,AMER,2023M11,2168.586125,185.182483
HD36-24-21PN-059,AMER,2023M11,2494.48332,70.749273
HD36-24-21PN-L005,AMER,2023M11,71.313859,5.604673
HD36-24-21SE,AMER,2023M11,3088.401108,250.101821
HD36-24-21SE-059,APAC,2023M11,6.303106,0.30906
HD36-24-21SE-059,EMEA,2023M11,0.0,0.0
HD36-24-21SE-059,AMER,2023M11,2159.547283,100.77095
HD36-24-21SE-072,AMER,2023M11,1509.487161,100.000428
HD36-24-21SE-L005,EMEA,2023M11,0.0,0.0
HD36-24-21SN,APAC,2023M11,1177.152986,163.153002
HD36-24-21SN,APAC,2023M11,472.727528,50.76923
HD36-24-21SN,AMER,2023M11,3237.905956,335.439564
HD36-24-21SN-059,APAC,2023M11,0.0,0.0
HD36-24-21SN-059,AMER,2023M11,3069.817485,156.806071
HD36-24-21SN-072,AMER,2023M11,3951.116753,361.625567
HD36-24-23PE,APAC,2023M11,0.0,0.0
HD36-24-23PE,EMEA,2023M11,429.641815,26.0
HD36-24-23PE,AMER,2023M11,1724.739114,116.571251
HD36-24-23PE-059,APAC,2023M11,0.185045,0.009492
HD36-24-23PE-059,EMEA,2023M11,3907.438187,122.917137
HD36-24-23PE-059,AMER,2023M11,0.016535,0.000516
HD36-24-23PE-072,AMER,2023M11,577.355065,27.317713
HD36-24-23PE-L005,AMER,2023M11,250.840086,17.895844
HD36-24-23PE-L006,EMEA,2023M11,463.430545,20.3
HD36-24-23PN,APAC,2023M11,0.0,0.0
HD36-24-23PN,EMEA,2023M11,137.48671,7.58
HD36-24-23PN,AMER,2023M11,9204.741873,787.0
HD36-24-23PN-059,AMER,2023M11,4631.716462,153.066108
HD36-24-23PN-072,AMER,2023M11,4244.15755,277.999999
HD36-24-23PN-L005,AMER,2023M11,283.01878,24.287214
HD36-24-23PT,APAC,2023M11,0.0,0.0
HD36-24-23PT,AMER,2023M11,5466.107979,444.0
HD36-24-23PT-059,AMER,2023M11,306.489112,9.341137
HD36-24-23SE,APAC,2023M11,5250.613995,600.0
HD36-24-23SE,APAC,2023M11,0.0,0.0
HD36-24-23SE,EMEA,2023M11,2054.446607,184.020548
HD36-24-23SE,AMER,2023M11,13456.27383,1393.999992
HD36-24-23SE-059,APAC,2023M11,1097.995618,50.145883
HD36-24-23SE-059,EMEA,2023M11,141.057924,7.0
HD36-24-23SE-059,AMER,2023M11,3067.950372,123.117959
HD36-24-23SE-059,AMER,2023M11,308.68779,10.641792
HD36-24-23SE-072,AMER,2023M11,707.959134,45.107708
HD36-24-23SE-L005,EMEA,2023M11,0.0,0.0
HD36-24-23SE-L005,AMER,2023M11,1.278631,0.070516
HD36-24-23SE-L006,AMER,2023M11,98.075913,3.170114
HD36-24-23SN,EMEA,2023M11,502.436906,37.524158
HD36-24-23SN,AMER,2023M11,6240.904841,628.0
HD36-24-23SN,AMER,2023M11,1182.056503,79.813563
HD36-24-23SN-059,APAC,2023M11,0.652412,0.049314
HD36-24-23SN-059,AMER,2023M11,19276.9889,1011.0
HD36-24-23SN-072,AMER,2023M11,3215.310903,288.686052
HD36-24-23SN-L005,AMER,2023M11,149.660088,13.077603
HD36-24-23ST,APAC,2023M11,1668.579997,200.0
HD36-24-23ST,EMEA,2023M11,0.0,0.0
HD36-24-23ST,AMER,2023M11,1604.563708,136.110477
HD36-24-23ST,AMER,2023M11,626.265315,44.695584
HD36-24-23ST-059,EMEA,2023M11,0.0,0.0
HD36-24-23ST-059,AMER,2023M11,1773.65652,70.056187
HD36-24-23ST-072,AMER,2023M11,100.512862,3.736445
HD36-24-29PE,APAC,2023M11,914.279004,98.190264
HD36-24-29PE,EMEA,2023M11,0.0,0.0
HD36-24-29PE,AMER,2023M11,6331.141277,500.0
HD36-24-29PE-059,AMER,2023M11,974.386854,29.274674
HD36-24-29PE-059,AMER,2023M11,0.0,0.0
HD36-24-29PE-072,AMER,2023M11,701.876254,39.232827
HD36-24-29SE,APAC,2023M11,931.129999,100.0
HD36-24-29SE,EMEA,2023M11,1702.872657,146.0
HD36-24-29SE,AMER,2023M11,5800.538099,562.0
HD36-24-29SE,AMER,2023M11,863.653679,62.786665
HD36-24-29SE-059,APAC,2023M11,302.840853,15.486224
HD36-24-29SE-059,EMEA,2023M11,269.237166,13.104
HD36-24-29SE-059,AMER,2023M11,2206.223118,136.928135
HD36-24-29SE-072,AMER,2023M11,645.923425,59.220291
HD36-24-29SE-L005,EMEA,2023M11,0.0,0.0
HD36-24-29SE-L005,AMER,2023M11,24.205833,1.008631
HD36-24-31PE,APAC,2023M11,5460.380223,637.700094
HD36-24-31PE,EMEA,2023M11,1342.74815,121.498608
HD36-24-31PE,AMER,2023M11,10107.58327,1031.0
HD36-24-31PE-059,APAC,2023M11,0.0,0.0
