material_number,region,fiscal_month_id,PCF_amt,PCF_units
HD36-24-29PE-059,AMER,2024M9,3760.163828,109.970394
HD36-24-29PE-072,AMER,2024M9,332.961888,18.493474
HD36-24-29SE,APAC,2024M9,959.063898,103.0
HD36-24-29SE,EMEA,2024M9,1702.872657,146.0
HD36-24-29SE,AMER,2024M9,5823.377546,554.272087
HD36-24-29SE,AMER,2024M9,652.921712,43.436687
HD36-24-29SE-059,APAC,2024M9,286.184593,14.634481
HD36-24-29SE-059,EMEA,2024M9,278.556915,13.5576
HD36-24-29SE-059,AMER,2024M9,3173.592912,182.191681
HD36-24-29SE-072,AMER,2024M9,397.235658,38.809179
HD36-24-29SE-L005,EMEA,2024M9,0.0,0.0
HD36-24-29SE-L005,AMER,2024M9,8.670248,0.36128
HD36-24-31PE,APAC,2024M9,7235.035857,849.336276
HD36-24-31PE,EMEA,2024M9,1432.423568,139.7052
HD36-24-31PE,AMER,2024M9,8851.068093,907.0
HD36-24-31PE-059,APAC,2024M9,0.0,0.0
HD36-24-31PE-059,EMEA,2024M9,2198.430504,62.9136
HD36-24-31PE-059,AMER,2024M9,2249.221873,95.763949
HD36-24-31PE-072,APAC,2024M9,2336.112669,94.5
HD36-24-31PE-072,AMER,2024M9,1688.512432,77.0
HD36-24-31PE-L005,AMER,2024M9,57.097656,1.625788
HD36-24-31PE-L006,EMEA,2024M9,1050.640397,46.26
HD36-24-31PT,APAC,2024M9,513.449904,53.797692
HD36-24-31PT,AMER,2024M9,6614.784521,507.010792
HD36-24-31PT-059,AMER,2024M9,4230.107537,177.329269
HD36-24-31PT-072,AMER,2024M9,132.207472,8.547031
HD36-24-31PT-L006,AMER,2024M9,97.251374,3.522554
HD36-24-31SE,APAC,2024M9,9913.835283,1082.0
HD36-24-31SE,APAC,2024M9,935.299981,98.801117
HD36-24-31SE,EMEA,2024M9,4125.715778,337.473345
HD36-24-31SE,AMER,2024M9,11622.06846,694.0
HD36-24-31SE,AMER,2024M9,186.727496,12.312957
HD36-24-31SE-059,APAC,2024M9,11759.94536,482.829406
HD36-24-31SE-059,EMEA,2024M9,12993.69403,518.935201
HD36-24-31SE-059,AMER,2024M9,15848.65118,737.3
HD36-24-31SE-059,AMER,2024M9,2887.822257,113.401126
HD36-24-31SE-072,EMEA,2024M9,1122.61654,45.0
HD36-24-31SE-072,AMER,2024M9,1443.598349,61.511522
HD36-24-31SE-B019,EMEA,2024M9,5571.878014,379.332
HD36-24-31SE-B019,AMER,2024M9,3142.742398,252.0
HD36-24-31SE-B019,AMER,2024M9,3207.127312,208.0
HD36-24-31SE-L005,EMEA,2024M9,8603.635771,330.2964
HD36-24-31SE-L005,AMER,2024M9,0.0,0.0
HD36-24-31ST,APAC,2024M9,110.197406,9.465952
HD36-24-31ST,APAC,2024M9,1004.270301,119.98482
HD36-24-31ST,EMEA,2024M9,1349.943897,95.0
HD36-24-31ST,AMER,2024M9,16096.43349,1584.764059
HD36-24-31ST,AMER,2024M9,0.0,0.0
HD36-24-31ST-059,APAC,2024M9,854.283216,43.787309
HD36-24-31ST-059,EMEA,2024M9,4822.968125,175.344171
HD36-24-31ST-059,AMER,2024M9,12403.52184,560.504929
HD36-24-31ST-059,AMER,2024M9,2219.657116,75.053365
HD36-24-31ST-072,AMER,2024M9,1137.29423,81.464885
HD36-24-31ST-B019,EMEA,2024M9,2284.192984,77.0
HD36-24-31ST-B019,AMER,2024M9,6293.641914,217.6
HD36-24-31ST-B019,AMER,2024M9,4848.611824,172.0
HD36-24-31ST-L005,AMER,2024M9,4.0953,0.325153
HD36-24-31ST-L006,AMER,2024M9,166.611668,4.87739
HD36-24-33PN,AMER,2024M9,20.783304,0.961908
HD36-24-33PN-059,EMEA,2024M9,0.0,0.0
HD36-24-33PN-059,AMER,2024M9,0.0,0.0
HD36-24-33SN,AMER,2024M9,476.543677,44.102164
HD36-24-33SN,AMER,2024M9,130.541382,8.934918
HD36-24-33SN-059,AMER,2024M9,399.273215,16.540646
HD36-24-33SN-072,APAC,2024M9,2155.692513,94.5
HD36-24-33SN-072,AMER,2024M9,253.311742,9.470188
HD36-24-35PN,APAC,2024M9,0.0,0.0
HD36-24-35PN,AMER,2024M9,1818.872028,139.073178
HD36-24-35PN-059,AMER,2024M9,1277.095264,52.392958
HD36-24-35PN-072,AMER,2024M9,145.971691,6.578409
HD36-24-35SN,AMER,2024M9,1111.035576,85.694417
HD36-24-35SN-072,AMER,2024M9,0.0,1.060543
HD36-24-47PE,APAC,2024M9,2113.575423,256.0
HD36-24-47PE,APAC,2024M9,288.702964,25.353845
HD36-24-47PE,EMEA,2024M9,669.855241,33.0
HD36-24-47PE,AMER,2024M9,6123.784085,522.0
HD36-24-47PE-059,EMEA,2024M9,0.0,0.0
HD36-24-47PE-059,AMER,2024M9,2836.248645,115.524298
HD36-24-47PE-072,AMER,2024M9,122.622106,7.133189
HD36-24-47SE,APAC,2024M9,1010.646616,88.561877
HD36-24-47SE,EMEA,2024M9,42548.03413,4914.0
HD36-24-47SE,AMER,2024M9,7832.845386,742.763839
HD36-24-47SE-059,APAC,2024M9,4103.704706,181.229133
HD36-24-47SE-059,EMEA,2024M9,839.375936,22.0
HD36-24-47SE-059,AMER,2024M9,4224.537996,170.0
HD36-24-47SE-072,AMER,2024M9,2644.705826,125.0
HD36-24-47SE-L005,APAC,2024M9,3419.151468,113.4
HD36-24-47SE-L005,EMEA,2024M9,10379.22711,346.0
HD36-24-47SE-L005,AMER,2024M9,49.338003,1.585144
HD36-24-91SN,AMER,2024M9,296.805809,18.069837
HD36-24-91SN-059,EMEA,2024M9,10957.38058,599.056604
HD36-24-91SN-059,AMER,2024M9,1572.84463,49.0
HD36-24-91SN-059,AMER,2024M9,0.0,0.0
HD36-24-9PN,APAC,2024M9,2135.782397,256.0
HD36-24-9PN,AMER,2024M9,573.997941,39.823519
HD36-24-9PN-059,AMER,2024M9,159.286856,8.0
HD36-24-9PN-L005,AMER,2024M9,39.616666,1.0
HD36-24-9SN,APAC,2024M9,4262.036995,513.435909
HD36-24-9SN,EMEA,2024M9,7831.099037,728.448368
HD36-24-9SN,AMER,2024M9,3294.580502,229.211865
HD36-24-9SN-059,AMER,2024M9,4859.960266,121.069291
HD44-18-14PE,AMER,2024M9,0.0,0.0
HD44-18-14PN,AMER,2024M9,61.471439,3.0
HD44-18-14PN-059,AMER,2024M9,113.61,3.0
HD44-18-14SN,AMER,2024M9,65.890984,1.99246
HD44-18-14SN-059,AMER,2024M9,95.114666,2.0
HD44-18-21SN,AMER,2024M9,29.424648,3.984924
HD44-18-6PN,AMER,2024M9,41.873319,1.079251
HD44-18-8PN,AMER,2024M9,106.751656,4.981156
HD44-18-8PN-059,AMER,2024M9,6.97874,0.249056
HD44-18-8SN,AMER,2024M9,21.663194,1.07925
HD44-24-16PN-059,AMER,2024M9,117.427634,4.317002
HD44-24-16SN,AMER,2024M9,0.0,0.0
HD44-24-16SN-059,AMER,2024M9,47.040135,1.079251
HD44-24-21PE,AMER,2024M9,29.591567,1.079251
HD44-24-21PN-059,AMER,2024M9,0.0,0.0
HD44-24-21SN,AMER,2024M9,68.867805,2.158501
HD44-24-23PE,AMER,2024M9,66.5556,3.0
HD44-24-23PN,AMER,2024M9,501.24583,22.664264
HD44-24-23PN-059,AMER,2024M9,161.452852,4.0
HD44-24-23SN,AMER,2024M9,135.094036,4.0
HD44-24-29PE,AMER,2024M9,166.514032,3.984924
HD44-24-29SE,AMER,2024M9,0.0,0.0
HD44-24-31PE-059,AMER,2024M9,98.196364,2.0
HD44-24-31PT,AMER,2024M9,164.865464,8.0
HD44-24-31ST,AMER,2024M9,125.391095,3.237752
HD44-24-35SN-059,AMER,2024M9,163.479372,5.0
HD44-24-47PE,AMER,2024M9,53.932353,1.0
HD44-24-91PN-059,AMER,2024M9,131.566202,3.237753
HD44-24-9PN,AMER,2024M9,0.0,0.0
HD44-24-9PN-059,AMER,2024M9,51.664776,1.07925
HD46-18-14PN,AMER,2024M9,44.580479,2.158501
HD46-18-14PN-059,AMER,2024M9,0.0,0.0
HD46-18-14SE-059,AMER,2024M9,411.968142,14.0
HD46-18-14SN,AMER,2024M9,23.493996,0.99623
HD46-18-14SN-059,AMER,2024M9,1324.412557,46.0
HD46-18-6SN-059,AMER,2024M9,0.0,0.0
HD46-18-8PN-059,AMER,2024M9,78.74,2.0
HD46-18-8SE,AMER,2024M9,1234.101749,53.962542
HD46-18-8SN,AMER,2024M9,11.608816,1.079251
HD46-18-8SN-059,AMER,2024M9,0.0,0.0
HD46-24-14SN-059,AMER,2024M9,0.0,0.0
HD46-24-16PN-059,AMER,2024M9,44.791812,1.079251
HD46-24-16SE-059,AMER,2024M9,0.0,0.0
HD46-24-16SN-059,AMER,2024M9,66.629257,2.158502
HD46-24-18PN-059,AMER,2024M9,58.225,1.0
HD46-24-18SN,AMER,2024M9,0.0,0.0
HD46-24-21PN,AMER,2024M9,29.407222,1.0
HD46-24-21SE-059,AMER,2024M9,0.0,0.0
HD46-24-21SN-059,AMER,2024M9,92.14452,2.158502
HD46-24-23PN,AMER,2024M9,27.034444,1.0
HD46-24-23PN-059,AMER,2024M9,54.142588,1.079251
HD46-24-23SE-059,AMER,2024M9,213.187076,6.0
HD46-24-23SN,AMER,2024M9,500.149397,25.0
HD46-24-23SN-059,AMER,2024M9,336.031974,14.0
HD46-24-23ST-059,AMER,2024M9,49.705952,0.99623
HD46-24-29SE-059,AMER,2024M9,92.643,2.0
HD46-24-31PT,AMER,2024M9,39.42288,1.079251
HD46-24-31SE-059,AMER,2024M9,173.107817,3.237752
HD46-24-31ST-059,AMER,2024M9,169.871999,3.0
HD46-24-31ST-072,AMER,2024M9,0.0,0.0
HD46-24-35PN-059,AMER,2024M9,110.1688,4.0
HD46-24-9SN-059,AMER,2024M9,57.512397,1.079251
HDB36-18-14PE,AMER,2024M9,10.097984,0.675948
HDB36-18-14PE-059,AMER,2024M9,2071.03781,79.864561
HDB36-18-14PN-059,AMER,2024M9,0.0,0.0
HDB36-18-14SN,AMER,2024M9,160.944737,10.0
HDB36-18-14SN-059,AMER,2024M9,7709.180037,322.055539
HDB36-18-14SN-072,AMER,2024M9,135.552451,7.554755
HDB36-18-8SN-059,AMER,2024M9,384.80303,10.619226
HDB36-24-16SN-059,AMER,2024M9,393.461502,9.999999
HDB36-24-18PE-059,AMER,2024M9,359.595067,12.951011
HDB36-24-18PN-059,EMEA,2024M9,1555.030485,45.0
HDB36-24-18PN-059,AMER,2024M9,0.014868,0.000838
HDB36-24-19SN-059,AMER,2024M9,44.162394,1.321507
HDB36-24-21PN-059,AMER,2024M9,196.842499,4.625295
HDB36-24-21SN-059,AMER,2024M9,471.738721,12.788839
HDB36-24-29PE,AMER,2024M9,30.699,2.7
HDB36-24-31PT-059,AMER,2024M9,87.083334,2.0
HDB36-24-31SE-059,EMEA,2024M9,7763.000705,305.315999
HDB36-24-31SE-059,AMER,2024M9,8064.355018,166.4
HDB36-24-91SE,AMER,2024M9,681.044924,13.854579
HDB36-24-91SE-059,EMEA,2024M9,8144.183781,340.305582
HDB36-24-91SE-059,AMER,2024M9,22957.72123,1017.9
HDB36-24-91SE-059,AMER,2024M9,7749.080717,233.0
HDB36-24-91SN,AMER,2024M9,819.7569,31.258947
HDB36-24-91SN-059,EMEA,2024M9,5228.935211,145.2564
HDB36-24-91SN-059,AMER,2024M9,22076.27657,1135.0
HDB36-24-91SN-059,AMER,2024M9,5033.467844,166.4
HDB36-24-91SN-072,AMER,2024M9,41.92904,5.53846
HDB46-18-14SN-059,AMER,2024M9,1216.73116,35.0
HDB46-24-91SN-059,AMER,2024M9,1085.41389,15.0
HDBOX-24-91PN,AMER,2024M9,10491.52923,198.0
HDC14-3,EMEA,2024M9,127.892875,129.84201
HDC14-3,AMER,2024M9,1148.180814,1628.026962
HDC14-3-JDL,EMEA,2024M9,2.327368,1.0
HDC14-3-JDL,AMER,2024M9,70.668174,43.170031
HDC14-6,APAC,2024M9,43.025701,33.315244
HDC14-6,AMER,2024M9,207.35073,209.184657
HDC14-6-JDL,EMEA,2024M9,0.0,0.0
HDC14-6-JDL,AMER,2024M9,0.0,0.0
HDC14-6-JDL,AMER,2024M9,85.279755,29.859859
HDC14-6-LA,AMER,2024M9,9.435556,4.0
HDC14-9,APAC,2024M9,0.0,0.0
HDC14-9,APAC,2024M9,7.701524,5.330436
HDC14-9,EMEA,2024M9,74.552104,54.394644
HDC14-9,AMER,2024M9,481.864906,316.320649
HDC14-9,AMER,2024M9,16.132376,14.295872
HDC14-9-JDL,EMEA,2024M9,1061.365826,217.8
HDC14-9-JDL,AMER,2024M9,52.524149,11.871757
HDC16-3,APAC,2024M9,7899.375874,9095.625
HDC16-3,EMEA,2024M9,6280.459745,10862.33063
HDC16-3,AMER,2024M9,3782.463827,4352.992009
HDC16-3-JDL,EMEA,2024M9,44.845532,27.0
HDC16-3-JDL,AMER,2024M9,1187.28312,605.642442
HDC16-3-LA,EMEA,2024M9,241.70894,44.0
HDC16-3-LA,AMER,2024M9,69.447072,17.932164
HDC16-5,APAC,2024M9,4601.841085,5214.058697
HDC16-5,AMER,2024M9,2112.136508,1878.210506
HDC16-5,AMER,2024M9,18.215763,15.646406
HDC16-5-LA,EMEA,2024M9,0.0,0.0
HDC16-5-LA,AMER,2024M9,3874.555499,1670.0
HDC16-6,EMEA,2024M9,98.396714,82.851568
HDC16-6,AMER,2024M9,1821.378434,1671.953159
HDC16-6-JDL,EMEA,2024M9,32.462609,8.0
HDC16-6-JDL,AMER,2024M9,95.471026,24.822767
HDC16-6-JDL,AMER,2024M9,244.559232,51.330069
HDC16-6-LA,AMER,2024M9,291.628069,101.449572
HDC16-9,APAC,2024M9,8657.865467,10835.50898
HDC16-9,APAC,2024M9,33.491681,33.315244
HDC16-9,EMEA,2024M9,12723.75993,14090.88292
HDC16-9,AMER,2024M9,10384.70027,12028.7494
HDC16-9,AMER,2024M9,1107.89401,848.088824
HDC16-9-E004,APAC,2024M9,1139.475402,1321.28627
HDC16-9-E004,APAC,2024M9,579.858936,237.692306
HDC16-9-E004,EMEA,2024M9,3216.337114,3086.802506
HDC16-9-E004,AMER,2024M9,1815.715456,1076.794755
HDC16-9-E004,AMER,2024M9,422.20896,173.0
HDC16-9-E004-L47N,EMEA,2024M9,1147.772034,242.0
HDC16-9-E004-L47N,AMER,2024M9,1881.036569,566.606676
HDC16-9-JDL,APAC,2024M9,2365.662459,1646.670298
HDC16-9-JDL,EMEA,2024M9,476.49819,150.0
HDC16-9-JDL,AMER,2024M9,2030.601707,780.885329
HDC16-9-JDL,AMER,2024M9,164.345791,56.821177
HDC16-9-L47N,APAC,2024M9,425.00655,125.920741
HDC16-9-L47N,EMEA,2024M9,615.12331,142.0
HDC16-9-L47N,AMER,2024M9,4244.089618,1904.92651
HDC16-9-L47N,AMER,2024M9,57.658919,18.94039
HDC26-18,APAC,2024M9,6471.8543,5586.664915
HDC26-18,EMEA,2024M9,5531.174115,3620.639231
HDC26-18,AMER,2024M9,10651.05409,7150.0
HDC26-18,AMER,2024M9,344.34131,242.445701
HDC26-18-JDL,EMEA,2024M9,45.345,13.0
HDC26-18-JDL,AMER,2024M9,2494.784719,842.89488
HDC26-24,APAC,2024M9,105.021644,54.130167
HDC26-24,EMEA,2024M9,24068.84463,10562.56249
HDC26-24,AMER,2024M9,15989.797,12035.0
HDC26-24,AMER,2024M9,726.472686,339.527167
HDC26-24-JDL,EMEA,2024M9,1049.440795,193.0
HDC26-24-JDL,AMER,2024M9,198.789803,69.072053
HDC26-24-LA,AMER,2024M9,0.0,0.0
HDC34-18,APAC,2024M9,1148.726465,189.0
HDC34-18,APAC,2024M9,583.754219,89.489621
HDC34-18,EMEA,2024M9,6073.91518,1142.555273
HDC34-18,AMER,2024M9,12737.4482,1508.2
HDC34-18,AMER,2024M9,332.456498,24.787617
HDC34-18-1E,AMER,2024M9,3308.005716,440.0
HDC34-24,APAC,2024M9,3117.470718,549.858968
HDC34-24,APAC,2024M9,0.0,0.0
HDC34-24,EMEA,2024M9,3080.629197,590.0
HDC34-24,AMER,2024M9,21056.62445,3514.8
HDC34-24,AMER,2024M9,699.133733,78.991059
HDC34-24-1E,EMEA,2024M9,3108.549769,688.064294
HDC34-24-1E,AMER,2024M9,2426.319613,440.395795
HDC36-18,APAC,2024M9,35056.2946,6003.315753
HDC36-18,APAC,2024M9,459.110601,55.461537
HDC36-18,EMEA,2024M9,7415.072912,1714.760479
HDC36-18,AMER,2024M9,35816.04521,7072.0
HDC36-18,AMER,2024M9,5173.206552,847.373135
HDC36-18-16IN-LAN,AMER,2024M9,6.537999,1.0
HDC36-18-1E,EMEA,2024M9,0.0,0.0
HDC36-18-1E,AMER,2024M9,2464.30514,311.0
HDC36-24,APAC,2024M9,1892.011417,318.254639
HDC36-24,APAC,2024M9,847.911713,101.415384
HDC36-24,EMEA,2024M9,20310.75801,4124.923583
HDC36-24,AMER,2024M9,18234.24838,2909.8
HDC36-24,AMER,2024M9,760.049341,87.216343
HDC36-24-1E,APAC,2024M9,166.57953,16.153845
HDC36-24-1E,EMEA,2024M9,832.29482,149.0
HDC36-24-1E,AMER,2024M9,2988.273712,467.2
HDC36-24-1E,AMER,2024M9,1023.653214,176.911519
HDC9-JDL082397,APAC,2024M9,19.105393,6.183069
HDC9-JDL082397,EMEA,2024M9,11616.67525,2901.0
HDC9-JDL082397,AMER,2024M9,18428.59311,9049.0
HDC9-JDL082397,AMER,2024M9,3597.391617,972.923549
HDFB-12-01S,EMEA,2024M9,0.0,0.0
HDFB-12-01S,AMER,2024M9,973.540157,32.85153
HDFB-12-02S,AMER,2024M9,38.949792,1.535468
HDFB-16-06S,APAC,2024M9,0.0,0.0
HDFB-16-06S,EMEA,2024M9,0.0,0.0
HDFB-16-06S,AMER,2024M9,2402.828364,218.49048
HDP24-18-14PE,APAC,2024M9,986.204568,132.045566
HDP24-18-14PE,EMEA,2024M9,30732.13824,5007.271026
HDP24-18-14PE,AMER,2024M9,37603.16267,7696.870996
HDP24-18-14PE,AMER,2024M9,3753.653466,544.585272
HDP24-18-14PE-L017,EMEA,2024M9,8664.059908,992.830911
HDP24-18-14PE-L017,AMER,2024M9,2680.820004,378.958371
HDP24-18-14PE-L017,AMER,2024M9,1352.601725,180.807126
HDP24-18-14PN,APAC,2024M9,0.0,0.0
HDP24-18-14PN,EMEA,2024M9,3849.418983,415.599677
HDP24-18-14PN,AMER,2024M9,20902.74637,3574.020203
HDP24-18-14PN,AMER,2024M9,48.167402,5.592725
HDP24-18-14PN-L017,EMEA,2024M9,0.0,0.0
HDP24-18-14PN-L017,AMER,2024M9,778.111146,64.0
HDP24-18-14SE,APAC,2024M9,1118.371095,136.175796
HDP24-18-14SE,EMEA,2024M9,5135.374152,896.775145
HDP24-18-14SE,AMER,2024M9,7149.353936,1273.0
HDP24-18-14SE-L017,APAC,2024M9,19887.86217,4641.691768
HDP24-18-14SE-L017,EMEA,2024M9,6112.843402,625.051187
HDP24-18-14SE-L017,AMER,2024M9,49853.13329,17061.0
HDP24-18-14SE-L017,AMER,2024M9,2031.344331,198.871304
HDP24-18-14SN,APAC,2024M9,138.624694,18.770608
HDP24-18-14SN,APAC,2024M9,1791.425856,369.478285
HDP24-18-14SN,EMEA,2024M9,2607.371373,338.219455
HDP24-18-14SN,AMER,2024M9,3648.177423,700.986366
HDP24-18-14SN,AMER,2024M9,1986.373793,199.0
HDP24-18-20PE,APAC,2024M9,2323.86046,371.792321
HDP24-18-20PE,EMEA,2024M9,2538.249009,370.56
HDP24-18-20PE,AMER,2024M9,1295.102861,221.170721
HDP24-18-20PE-L017,EMEA,2024M9,4191.019323,481.112776
HDP24-18-20PE-L017,AMER,2024M9,2877.370399,236.0
HDP24-18-20PE-L017,AMER,2024M9,0.0,0.0
HDP24-18-20PN,APAC,2024M9,764.287156,180.588619
HDP24-18-20PN,EMEA,2024M9,3922.038894,665.1552
HDP24-18-20PN,AMER,2024M9,20638.26395,3771.28582
HDP24-18-20PN-L017,AMER,2024M9,93.138112,8.0
HDP24-18-20SN,EMEA,2024M9,1547.615861,200.0
HDP24-18-20SN,AMER,2024M9,2662.660415,496.0
HDP24-18-21PN,EMEA,2024M9,4955.136729,800.0
HDP24-18-21PN,AMER,2024M9,5855.060139,1004.144982
HDP24-18-21PN,AMER,2024M9,12876.09499,1400.0
HDP24-18-21PN-L017,EMEA,2024M9,1741.339639,200.0
HDP24-18-21PN-L017,AMER,2024M9,1852.368534,235.0
HDP24-18-21PN-L017,AMER,2024M9,0.838326,0.103411
HDP24-18-21SN,EMEA,2024M9,445.756916,50.0
HDP24-18-21SN,AMER,2024M9,10501.04929,1835.0
HDP24-18-21SN,AMER,2024M9,21.190371,2.680468
HDP24-18-21SN-L017,EMEA,2024M9,632.076681,50.0
HDP24-18-21SN-L017,AMER,2024M9,534.416997,39.0
HDP24-18-6PN,APAC,2024M9,0.0,0.0
HDP24-18-6PN,EMEA,2024M9,3279.373731,488.569478
HDP24-18-6PN,AMER,2024M9,18028.81592,3025.665124
HDP24-18-6PN,AMER,2024M9,1198.817481,176.911519
HDP24-18-6PN-C030,EMEA,2024M9,2743.463779,375.210038
HDP24-18-6PN-C030,AMER,2024M9,10252.09366,1555.0
HDP24-18-6PN-L017,EMEA,2024M9,1403.719011,150.0
HDP24-18-6PN-L017,AMER,2024M9,10778.14903,1469.096664
HDP24-18-8PE,EMEA,2024M9,1732.760833,200.0
HDP24-18-8PE,AMER,2024M9,4095.182997,656.0
HDP24-18-8PE,AMER,2024M9,543.36978,55.833702
HDP24-18-8PE-L017,EMEA,2024M9,0.0,0.0
HDP24-18-8PE-L017,AMER,2024M9,3063.015281,421.485297
HDP24-18-8PE-L017,AMER,2024M9,281.477363,32.189255
HDP24-18-8PN,EMEA,2024M9,964.678079,200.0
HDP24-18-8PN,AMER,2024M9,3874.572649,583.243706
HDP24-18-8PN,AMER,2024M9,1716.208954,295.74603
HDP24-18-8PN-L017,AMER,2024M9,475.367419,42.998936
HDP24-18-8SE,AMER,2024M9,273.452473,46.586136
HDP24-18-8SE,AMER,2024M9,1327.160696,165.296116
HDP24-18-8SN,APAC,2024M9,403.1223,78.042306
HDP24-18-8SN,EMEA,2024M9,178.101351,25.0
HDP24-18-8SN,AMER,2024M9,6879.567957,1198.775236
HDP24-18-8SN,AMER,2024M9,2756.691613,427.089439
HDP24-18-8SN-L017,AMER,2024M9,2537.252855,365.438451
HDP24-24-14PE,AMER,2024M9,131.770418,16.976349
HDP24-24-14PE-L017,AMER,2024M9,0.0,0.0
HDP24-24-14PN,EMEA,2024M9,558.937129,65.0
HDP24-24-14PN,AMER,2024M9,2214.67024,289.0
HDP24-24-14PN,AMER,2024M9,540.197663,54.882013
HDP24-24-14PN-L017,AMER,2024M9,522.882705,54.774176
HDP24-24-14SE,AMER,2024M9,0.0,0.0
HDP24-24-14SN,AMER,2024M9,7634.626186,1129.0
HDP24-24-14SN-L017,AMER,2024M9,683.004826,126.790735
HDP24-24-16PE,APAC,2024M9,0.0,0.0
HDP24-24-16PE,EMEA,2024M9,7343.557605,1241.527614
HDP24-24-16PE,AMER,2024M9,16835.24968,2349.645216
HDP24-24-16PE,AMER,2024M9,1393.715891,203.716299
HDP24-24-16PE-L015,AMER,2024M9,315.768919,33.0
HDP24-24-16PE-L017,AMER,2024M9,16324.5149,1979.0
HDP24-24-16PN,APAC,2024M9,170.559084,23.817931
HDP24-24-16PN,APAC,2024M9,500.08123,87.866922
HDP24-24-16PN,AMER,2024M9,7244.392256,994.835613
HDP24-24-16PN-L015,AMER,2024M9,205.506489,12.499367
HDP24-24-16PN-L017,AMER,2024M9,496.228781,45.136843
HDP24-24-16SE,EMEA,2024M9,1758.133165,316.659051
HDP24-24-16SE,AMER,2024M9,3535.100352,530.724447
HDP24-24-16SE-L015,AMER,2024M9,0.0,0.0
HDP24-24-16SE-L017,AMER,2024M9,714.501459,81.0
HDP24-24-16SN,APAC,2024M9,23.443597,3.402554
HDP24-24-16SN,APAC,2024M9,601.014792,103.0
HDP24-24-16SN,EMEA,2024M9,277.366123,25.0
HDP24-24-16SN,AMER,2024M9,1683.643962,171.0
HDP24-24-18PE,APAC,2024M9,9939.680374,1437.895886
HDP24-24-18PE,EMEA,2024M9,13522.6192,2083.38565
HDP24-24-18PE,AMER,2024M9,5588.416973,765.226281
HDP24-24-18PE-L015,EMEA,2024M9,1912.249054,187.321087
HDP24-24-18PE-L015,AMER,2024M9,819.683189,120.939764
HDP24-24-18PE-L017,EMEA,2024M9,2778.984097,273.288
HDP24-24-18PE-L017,AMER,2024M9,4820.114054,593.023892
HDP24-24-18PE-L017,AMER,2024M9,5623.887217,478.912011
HDP24-24-18PN,APAC,2024M9,267.692028,31.964754
HDP24-24-18PN,EMEA,2024M9,1428.619679,125.0
HDP24-24-18PN,AMER,2024M9,8870.423541,1267.083224
HDP24-24-18PN,AMER,2024M9,0.025501,0.004659
HDP24-24-18PN-L017,EMEA,2024M9,0.0,0.0
HDP24-24-18PN-L017,AMER,2024M9,363.267282,39.728412
HDP24-24-18SE,AMER,2024M9,790.415343,95.169677
HDP24-24-18SE-L017,EMEA,2024M9,2130.156687,190.0
HDP24-24-18SE-L017,AMER,2024M9,0.0,0.0
HDP24-24-18SN,APAC,2024M9,0.0,0.0
HDP24-24-18SN,AMER,2024M9,1847.918079,244.48951
HDP24-24-18SN,AMER,2024M9,93.15394,5.360946
HDP24-24-18SN-L017,AMER,2024M9,2507.881386,140.892213
HDP24-24-19PE,APAC,2024M9,11755.81527,1667.363019
HDP24-24-19PE,EMEA,2024M9,35661.99769,4424.4092
HDP24-24-19PE,AMER,2024M9,20146.43273,3965.0
HDP24-24-19PE,AMER,2024M9,371.626033,54.95417
HDP24-24-19PE-L015,EMEA,2024M9,1359.69445,125.0
HDP24-24-19PE-L015,AMER,2024M9,1424.514453,166.304687
HDP24-24-19PE-L015,AMER,2024M9,681.300954,99.177663
HDP24-24-19PE-L017,APAC,2024M9,1354.27,141.75
HDP24-24-19PE-L017,EMEA,2024M9,11599.55649,1597.195587
HDP24-24-19PE-L017,AMER,2024M9,15716.3565,2393.876818
HDP24-24-19PE-L017,AMER,2024M9,9015.909998,1242.8
HDP24-24-19PN,APAC,2024M9,718.784854,128.75
HDP24-24-19PN,EMEA,2024M9,4484.578209,550.097858
HDP24-24-19PN,AMER,2024M9,8596.371514,1396.0
HDP24-24-19PN,AMER,2024M9,119.302134,16.388651
HDP24-24-19PN-L015,EMEA,2024M9,242.896909,25.0
HDP24-24-19PN-L015,AMER,2024M9,49.015729,3.180479
HDP24-24-19PN-L017,AMER,2024M9,2763.334956,327.40033
HDP24-24-19SE,EMEA,2024M9,3256.006989,374.508845
HDP24-24-19SE,AMER,2024M9,7215.677391,1017.232032
HDP24-24-19SE,AMER,2024M9,730.255332,91.997569
HDP24-24-19SE-L015,EMEA,2024M9,0.0,0.0
HDP24-24-19SE-L015,AMER,2024M9,1002.888489,108.156687
HDP24-24-19SE-L017,EMEA,2024M9,5333.74272,493.147964
HDP24-24-19SE-L017,AMER,2024M9,1797.299091,193.939764
HDP24-24-19SE-L017,AMER,2024M9,139.992624,16.976349
HDP24-24-19SN,APAC,2024M9,32.170219,4.763578
HDP24-24-19SN,EMEA,2024M9,5845.052372,930.973098
HDP24-24-19SN,AMER,2024M9,3051.042651,406.815265
HDP24-24-19SN-L015,AMER,2024M9,28.43673,2.117254
HDP24-24-19SN-L017,AMER,2024M9,1477.95928,144.531624
HDP24-24-21PE,APAC,2024M9,5496.769354,709.85052
HDP24-24-21PE,APAC,2024M9,644.622575,107.912306
HDP24-24-21PE,EMEA,2024M9,29131.56428,5242.785318
HDP24-24-21PE,AMER,2024M9,44994.96506,6486.0
