material_number,region,fiscal_month_id,PCF_amt,PCF_units
1011-263-0405,APAC,2023M10,31.279876,38.167631
1011-263-0405,APAC,2023M10,0.0,0.0
1011-263-0405,EMEA,2023M10,14119.98821,23613.10605
1011-263-0405,AMER,2023M10,7311.971349,7779.584495
1011-263-0405,AMER,2023M10,291.69731,508.175757
1011-264-0405,EMEA,2023M10,1354.998482,1498.072095
1011-264-0405,AMER,2023M10,215.487631,141.993476
1011-265-0405,APAC,2023M10,12433.28987,19656.19914
1011-265-0405,APAC,2023M10,0.0,0.0
1011-265-0405,EMEA,2023M10,11886.394,22682.18036
1011-265-0405,AMER,2023M10,14458.29457,18144.6361299999
1011-265-0405,AMER,2023M10,0.0,0.0
1011-266-0405,EMEA,2023M10,126.476348,200.0
1011-266-0405,AMER,2023M10,188.781862,89.161857
1011-267-0605,APAC,2023M10,1272.500441,1651.429438
1011-267-0605,APAC,2023M10,0.0,0.0
1011-267-0605,EMEA,2023M10,10329.2474,14769.60807
1011-267-0605,AMER,2023M10,1245.660441,1127.982287
1011-267-0605,AMER,2023M10,460.452456,472.395906
1011-268-0605,APAC,2023M10,1106.033068,1666.816972
1011-268-0605,EMEA,2023M10,1130.761291,1325.063475
1011-268-0605,AMER,2023M10,465.592509,283.718608
1011-269-0605,APAC,2023M10,93.013431,128.430213
1011-269-0605,APAC,2023M10,173.228633,219.31022
1011-269-0605,EMEA,2023M10,5549.895544,8016.79397
1011-269-0605,AMER,2023M10,1090.729254,986.249755
1011-269-0605,AMER,2023M10,0.795896,1.091916
1011-270-0605,EMEA,2023M10,768.696179,497.218434
1011-270-0605,AMER,2023M10,10.024824,4.314986
1011-273-0205,APAC,2023M10,4424.335494,5015.234887
1011-273-0205,EMEA,2023M10,4202.562423,3933.70466
1011-273-0205,AMER,2023M10,14909.65738,14617.80105
1011-290-0805,EMEA,2023M10,1392.482939,5855.0
1011-310-0205,APAC,2023M10,10292.75654,16006.07907
1011-310-0205,EMEA,2023M10,30901.11234,114629.8256
1011-310-0205,AMER,2023M10,66621.09054,186030.0
1011-310-0205,AMER,2023M10,1561.934376,1746.071001
1011-311-0205,APAC,2023M10,3940.899997,25000.0
1011-311-0205,AMER,2023M10,44.416125,176.541699
1011-331-0205,APAC,2023M10,127.086077,116.676266
1011-331-0205,EMEA,2023M10,19522.85349,50116.0929
1011-331-0205,AMER,2023M10,354.695974,791.744883
1011-331-0205,AMER,2023M10,433.5558,290.0
1011-333-0205,APAC,2023M10,1279.456798,2900.0
1011-344-0205,APAC,2023M10,5934.841169,30921.63255
1011-344-0205,APAC,2023M10,0.0,0.0
1011-344-0205,EMEA,2023M10,25833.39606,124908.0485
1011-344-0205,AMER,2023M10,23227.23648,170488.0
1011-344-0205,AMER,2023M10,5675.871059,20250.0
1011-345-0305,APAC,2023M10,2843.41498,11888.82162
1011-345-0305,EMEA,2023M10,6198.974178,23454.27233
1011-345-0305,AMER,2023M10,12114.20386,46646.09845
1011-345-0305,AMER,2023M10,730.392927,1945.23536
1011-346-0405,APAC,2023M10,1574.256252,4797.05679
1011-346-0405,EMEA,2023M10,8626.438458,34850.93415
1011-346-0405,AMER,2023M10,16356.99758,73306.61604
1011-346-0405,AMER,2023M10,3802.461853,5334.0
1011-347-0605,APAC,2023M10,1163.072055,3386.922383
1011-347-0605,EMEA,2023M10,7322.69744,28135.67862
1011-347-0605,AMER,2023M10,15808.44047,50825.25681
1011-347-0605,AMER,2023M10,1519.415199,4000.0
1011-348-0805,APAC,2023M10,1599.990121,3967.611336
1011-348-0805,EMEA,2023M10,4209.99014,10856.27418
1011-348-0805,AMER,2023M10,7193.195253,21259.78302
1011-348-0805,AMER,2023M10,999.682066,1741.592629
1011-349-1205,APAC,2023M10,518.674013,1133.404511
1011-349-1205,EMEA,2023M10,6879.594629,13873.08949
1011-349-1205,AMER,2023M10,16603.77698,43457.04782
1011-349-1205,AMER,2023M10,494.709116,996.029063
1011-357-1205,EMEA,2023M10,2113.277982,2170.82397
1011-365-0205,EMEA,2023M10,0.0,0.0
1013-003-1206,EMEA,2023M10,0.0,0.0
1013-003-1206,AMER,2023M10,3757.902005,6803.656066
1013-004-0606,AMER,2023M10,13.909241,11.145233
1013-005-0806,AMER,2023M10,0.0,11.145233
1013-006-1206,AMER,2023M10,3.868127,11.145233
1019327-01,AMER,2023M10,0.0,0.0
102308-000,AMER,2023M10,0.0,0.0
1027-001-0800,APAC,2023M10,8637.241402,9509.071633
1027-001-0800,EMEA,2023M10,2042.215874,2166.330664
1027-001-0800,AMER,2023M10,883.400165,597.975661
1027-001-0800,AMER,2023M10,138.280479,77.736017
1027-002-0800,EMEA,2023M10,476.591383,476.59137
1027-002-0800,AMER,2023M10,340.424385,294.729465
1027-003-1200,APAC,2023M10,12657.70632,18681.06469
1027-003-1200,APAC,2023M10,1227.813952,1255.600394
1027-003-1200,EMEA,2023M10,33597.0621,41086.71391
1027-003-1200,AMER,2023M10,18153.99332,19394.8618
1027-003-1200,AMER,2023M10,0.001342,0.000875
1027-004-1200,APAC,2023M10,265.087823,244.858587
1027-004-1200,EMEA,2023M10,13737.67404,11882.87669
1027-004-1200,AMER,2023M10,3388.924005,2706.082167
1027-005-1200,APAC,2023M10,0.0,0.0
1027-005-1200,EMEA,2023M10,0.0,0.0
1027-005-1200,AMER,2023M10,819.56958,639.745166
1027-008-1200,APAC,2023M10,19725.22271,42450.28306
1027-008-1200,APAC,2023M10,1297.04791,1256.588282
1027-008-1200,EMEA,2023M10,4641.984421,5700.98313
1027-008-1200,AMER,2023M10,16853.77079,24674.38441
1027-008-1200,AMER,2023M10,398.414853,333.0
1027-009-1200,APAC,2023M10,772.441797,2600.0
1027-009-1200,EMEA,2023M10,0.0,0.0
1027-009-1200,AMER,2023M10,38.196789,23.528827
1027-014-0800,APAC,2023M10,1032.660756,1091.165958
1027-014-0800,EMEA,2023M10,1335.065655,1193.395506
1027-014-0800,AMER,2023M10,1973.194534,2336.650306
1027-014-0800,AMER,2023M10,592.417716,611.922124
1027-017-1200,APAC,2023M10,1465.399306,1921.60762
1027-017-1200,EMEA,2023M10,6391.127707,7768.144156
1027-017-1200,AMER,2023M10,5392.043829,5067.522756
1027-017-1200,AMER,2023M10,5.592095,9.391911
1028-005-0305,EMEA,2023M10,1046.772196,1688.2
1028-005-0305,AMER,2023M10,168.504578,181.418546
1028-008-0405,EMEA,2023M10,5714.804432,13125.90852
1028-008-0405,AMER,2023M10,2231.560428,2335.807803
1028-008-0405,AMER,2023M10,229.121161,327.0
1028-011-0605,EMEA,2023M10,4813.871081,8852.492691
1028-011-0605,AMER,2023M10,101.27228,141.428436
1028-013-0805,APAC,2023M10,764.183104,586.77696
1028-013-0805,EMEA,2023M10,1494.336179,1256.897205
1028-013-0805,AMER,2023M10,9839.28574,8011.704426
1028-013-0805,AMER,2023M10,0.0,0.0
1028-015-1205,APAC,2023M10,1946.185281,1950.289989
1028-015-1205,EMEA,2023M10,2034.093866,2673.252086
1028-015-1205,AMER,2023M10,2692.235261,4211.641192
1028-015-1205,AMER,2023M10,596.674199,600.0
1028-016-0005,EMEA,2023M10,2645.376947,15862.77109
1028-016-0005,AMER,2023M10,126.356631,330.649923
1028-016-0005,AMER,2023M10,503.342428,2406.115066
1028-017-0005,EMEA,2023M10,1219.938301,3137.0
1028-017-0005,AMER,2023M10,8.430304,15.605896
1028-021-0205,EMEA,2023M10,20097.89346,89006.91625
1028-021-0205,AMER,2023M10,410.023998,850.290345
1028-024-0305,EMEA,2023M10,443.860835,972.064796
1028-024-0305,AMER,2023M10,78.957896,110.216644
1028-027-0405,EMEA,2023M10,1775.221198,2425.326656
1028-027-0405,AMER,2023M10,215.335473,269.201714
1028-034-1205,EMEA,2023M10,1206.35965,1367.776493
1028-034-1205,AMER,2023M10,98.764656,80.955595
1028-041-0205,APAC,2023M10,144.824133,46.681246
1028-041-0205,EMEA,2023M10,22411.23924,127984.1125
1028-041-0205,AMER,2023M10,6117.513285,16862.69919
1028-041-0205,AMER,2023M10,1951.324417,9322.599148
1028-043-1205,APAC,2023M10,2228.034042,1904.360114
1028-043-1205,EMEA,2023M10,7454.530752,4620.912471
1028-043-1205,AMER,2023M10,19340.3678,15814.07634
1028-043-1205,AMER,2023M10,109.994543,100.0
103330-8,AMER,2023M10,0.0,0.0
103669-3,AMER,2023M10,875.69664,2688.0
104257-1,AMER,2023M10,0.0,0.0
104431-1,AMER,2023M10,149.59984,1136.0
104431-4,AMER,2023M10,1078.164998,5000.0
104632-ZZ,AMER,2023M10,197.309118,80.0
1060-12-0144,APAC,2023M10,1084.147493,2500.0
1060-12-0144,AMER,2023M10,1203.856674,5875.598814
1060-12-0166,APAC,2023M10,12645.63598,115088.0154
1060-12-0166,APAC,2023M10,371.642228,2846.153846
1060-12-0166,EMEA,2023M10,21564.91749,228356.4474
1060-12-0166,AMER,2023M10,45970.09617,482145.0
1060-12-0166,AMER,2023M10,6184.336963,46500.0
1060-12-0166-PS,AMER,2023M10,158.769724,332.0
1060-12-0222,APAC,2023M10,534.142938,4000.0
1060-12-0222,APAC,2023M10,920.460528,5898.726645
1060-12-0222,EMEA,2023M10,8237.020833,61853.70408
1060-12-0222,AMER,2023M10,22126.90148,179850.0
1060-12-0222,AMER,2023M10,3078.801945,15309.36547
1060-12-0222-PS,AMER,2023M10,602.24466,1198.0
1060-14-0122,APAC,2023M10,26784.02314,573617.9543
1060-14-0122,APAC,2023M10,4049.341256,68360.92308
1060-14-0122,EMEA,2023M10,14494.7813,262599.9361
1060-14-0122,AMER,2023M10,68316.29344,1161033.0
1060-14-0122,AMER,2023M10,3772.019681,57600.0
1060-14-0122-PS,AMER,2023M10,34.0963,100.0
1060-14-0144,APAC,2023M10,0.0,0.0
1060-14-0144,APAC,2023M10,357.281357,2030.076923
1060-14-0144,AMER,2023M10,3165.914855,20363.0
1060-14-0144,AMER,2023M10,726.873984,3655.461945
1060-16-0122,APAC,2023M10,150471.68,3097309.27
1060-16-0122,APAC,2023M10,2561.641591,50883.76923
1060-16-0122,EMEA,2023M10,127897.4953,2350730.431
1060-16-0122,AMER,2023M10,209840.1362,4826407.115
1060-16-0122,AMER,2023M10,14366.16652,205528.0
1060-16-0122-PS,AMER,2023M10,76.70344,232.0
1060-16-0144,APAC,2023M10,50917.2459,300109.5138
1060-16-0144,EMEA,2023M10,31031.14942,162611.4117
1060-16-0144,AMER,2023M10,69651.49003,701993.0
1060-16-0144,AMER,2023M10,4091.999998,32000.0
1060-16-0144-PS,AMER,2023M10,76.041075,99.0
1060-16-0177,AMER,2023M10,254.10115,2909.0
1060-16-0622,APAC,2023M10,48245.51363,746218.7877
1060-16-0622,APAC,2023M10,1023.110876,15861.69231
1060-16-0622,EMEA,2023M10,109390.4065,1847141.627
1060-16-0622,AMER,2023M10,100649.7377,1756859.93
1060-16-0622,AMER,2023M10,17263.53628,241126.0
1060-16-0622-PS,AMER,2023M10,110.70252,333.0
1060-16-0644,APAC,2023M10,55301.00705,286276.1346
1060-16-0644,EMEA,2023M10,23380.2251,141331.9399
1060-16-0644,AMER,2023M10,61100.73993,416282.2194
1060-16-0644,AMER,2023M10,4387.618597,20020.30409
1060-16-0677,APAC,2023M10,860.865673,7579.556973
1060-16-0677,EMEA,2023M10,0.0,0.0
1060-16-0677,AMER,2023M10,755.683603,9089.181101
1060-16-0688,APAC,2023M10,218.427673,1352.577122
1060-16-0688,EMEA,2023M10,3488.182158,28484.72265
1060-16-0688,AMER,2023M10,25671.25293,196362.0
1060-16-0722,APAC,2023M10,0.0,0.0
1060-16-0722,EMEA,2023M10,7037.23299899999,116690.165
1060-16-0722,AMER,2023M10,1385.740486,20799.41895
1060-16-0988,APAC,2023M10,16312.03967,140845.4853
1060-16-0988,EMEA,2023M10,18571.59778,153731.1749
1060-16-0988,AMER,2023M10,68351.69955,514701.0
1060-16-1222,APAC,2023M10,2958.596761,35211.37132
1060-16-1222,EMEA,2023M10,16251.6793,232778.8529
1060-16-1222,AMER,2023M10,8048.671114,114806.0
1060-16-1222,AMER,2023M10,7052.827486,73600.0
1060-16-1222-PS,AMER,2023M10,44.852925,133.0
1060-16-1244,AMER,2023M10,0.0,0.0
1060-20-0122,APAC,2023M10,68326.80642,1422550.778
1060-20-0122,APAC,2023M10,1901.762713,33959.73189
1060-20-0122,EMEA,2023M10,45904.40103,918483.7038
1060-20-0122,AMER,2023M10,38351.36141,914639.2048
1060-20-0122,AMER,2023M10,8459.062558,132771.0
1060-20-0122-PS,AMER,2023M10,151.123362,532.0
1060-20-0144,APAC,2023M10,16706.22971,105019.2032
1060-20-0144,APAC,2023M10,142.963858,890.912644
1060-20-0144,EMEA,2023M10,10672.97146,59222.41484
1060-20-0144,AMER,2023M10,46540.49703,339782.0
1060-20-0144,AMER,2023M10,6337.837078,39915.5349799999
1060-20-0144-PS,AMER,2023M10,130.537737,165.0
1060-20-0177,EMEA,2023M10,3465.452962,54529.40843
1060-20-0177,AMER,2023M10,88.102881,1248.446685
1060-20-0222,APAC,2023M10,38639.92693,654368.244
1060-20-0222,EMEA,2023M10,40805.20321,717540.7847
1060-20-0222,AMER,2023M10,29108.30955,610348.2367
1060-20-0222,AMER,2023M10,2262.28637,30149.69668
1060-20-0222-PS,AMER,2023M10,65.016546,232.0
1060-20-0244,APAC,2023M10,10927.23481,62041.55535
1060-20-0244,EMEA,2023M10,39257.4426,201073.3047
1060-20-0244,AMER,2023M10,12830.28966,79923.16983
1060-20-0244-PS,AMER,2023M10,161.733,200.0
1060-20-0277,APAC,2023M10,1186.271996,16000.0
1060-20-0277,EMEA,2023M10,0.0,0.0
1060-20-0277,AMER,2023M10,91.265584,1234.386319
1060-20-0622,APAC,2023M10,689.72723,8250.720519
1060-20-0622,EMEA,2023M10,0.0,0.0
1060-20-0622,AMER,2023M10,62.268528,599.728396
1062-12-0144,APAC,2023M10,3909.93526,7484.45596
1062-12-0144,EMEA,2023M10,790.538928,1777.556891
1062-12-0144,AMER,2023M10,3689.963145,10050.17403
1062-12-0144,AMER,2023M10,138.65373,394.811161
1062-12-0166,APAC,2023M10,53501.24565,317054.9098
1062-12-0166,APAC,2023M10,704.438032,3518.179443
1062-12-0166,EMEA,2023M10,28154.39271,169449.562
1062-12-0166,AMER,2023M10,64249.38425,463714.0
1062-12-0166,AMER,2023M10,6414.487275,17922.09402
1062-12-0166-PS,AMER,2023M10,113.11575,198.0
1062-12-0222,APAC,2023M10,2748.888281,12500.52995
1062-12-0222,APAC,2023M10,2217.27235199999,8916.230769
1062-12-0222,EMEA,2023M10,5455.699985,27242.4172
1062-12-0222,AMER,2023M10,41389.26746,283129.4145
1062-12-0222,AMER,2023M10,2100.777638,6504.177837
1062-12-0222-PS,AMER,2023M10,664.632683,1165.0
1062-14-0122,APAC,2023M10,71405.45162,938622.0757
1062-14-0122,APAC,2023M10,7522.603878,78570.82608
1062-14-0122,EMEA,2023M10,108589.8136,1375150.384
1062-14-0122,AMER,2023M10,102096.854,1134116.372
1062-14-0122,AMER,2023M10,1940.002081,22210.2661
1062-14-0122-PS,AMER,2023M10,758.212658,1350.32185
1062-14-0144,APAC,2023M10,3380.943997,16000.0
1062-14-0144,AMER,2023M10,6177.067218,30445.0
1062-14-0144-PS,AMER,2023M10,30.949611,33.0
1062-14-0177,EMEA,2023M10,0.0,0.0
1062-16-0122,APAC,2023M10,560931.0812,7395927.03
1062-16-0122,APAC,2023M10,4482.397883,50877.53846
1062-16-0122,EMEA,2023M10,258630.4755,2987432.374
1062-16-0122,AMER,2023M10,441143.0115,6359116.0
1062-16-0122,AMER,2023M10,22697.81799,191271.0
1062-16-0122-PS,AMER,2023M10,18.122511,33.0
1062-16-0144,APAC,2023M10,63108.46577,302715.5673
1062-16-0144,APAC,2023M10,6266.133901,22437.69231
1062-16-0144,EMEA,2023M10,41374.02025,193356.8945
1062-16-0144,AMER,2023M10,109674.7273,790129.0
1062-16-0144,AMER,2023M10,11994.03626,67636.6061
1062-16-0144-PS,AMER,2023M10,314.02995,332.0
1062-16-0177,APAC,2023M10,532.004926,5830.829986
1062-16-0177,EMEA,2023M10,0.0,0.0
1062-16-0177,AMER,2023M10,1497.296116,16411.28909
1062-16-0622,APAC,2023M10,176986.2469,1821091.645
1062-16-0622,APAC,2023M10,1795.813317,20584.275
1062-16-0622,EMEA,2023M10,311852.1144,3327465.047
1062-16-0622,AMER,2023M10,219848.3254,2809657.0
1062-16-0622,AMER,2023M10,13247.50316,138181.0
1062-16-0644,APAC,2023M10,102129.9358,402076.1799
1062-16-0644,EMEA,2023M10,119483.0905,529380.9956
1062-16-0644,AMER,2023M10,149770.2241,643170.0476
1062-16-0644,AMER,2023M10,3653.076508,10854.0
1062-16-0644-PS,AMER,2023M10,96.16,100.0
1062-16-0677,APAC,2023M10,5626.922054,37088.72776
1062-16-0677,EMEA,2023M10,13171.0,131713.4971
1062-16-0677,AMER,2023M10,10502.97536,136725.0
1062-16-0688,EMEA,2023M10,78022.85648,440787.7466
1062-16-0688,AMER,2023M10,2187.016749,15076.51381
1062-16-0688,AMER,2023M10,6648.444803,35666.0
1062-16-0722,EMEA,2023M10,7288.669521,77104.08381
1062-16-0722,AMER,2023M10,85.660233,724.093294
1062-16-0722,AMER,2023M10,231.688449,2528.494199
1062-16-0988,APAC,2023M10,28607.6538,175356.2742
1062-16-0988,EMEA,2023M10,45835.40325,309939.6
1062-16-0988,AMER,2023M10,152349.4333,1016429.736
1062-16-0988-PS,AMER,2023M10,120.81,100.0
1062-16-1222,APAC,2023M10,8238.17475,68877.27827
1062-16-1222,EMEA,2023M10,74477.76801,719727.214
1062-16-1222,AMER,2023M10,24179.73651,178682.5681
1062-16-1222,AMER,2023M10,22876.95813,149051.0
1062-16-1222-PS,AMER,2023M10,494.865799,865.0
1062-16-1244,EMEA,2023M10,0.0,0.0
1062-16-1422,EMEA,2023M10,212.503276,2913.398426
1062-16-1422,AMER,2023M10,38.393956,302.100549
1062-20-0122,APAC,2023M10,187172.1877,2611278.613
1062-20-0122,APAC,2023M10,2841.369719,33365.4552
1062-20-0122,EMEA,2023M10,118015.5633,1542120.021
1062-20-0122,AMER,2023M10,139067.4231,2480362.809
1062-20-0122,AMER,2023M10,31802.91911,251462.0
1062-20-0122-PS,AMER,2023M10,501.066588,1231.0
1062-20-0144,APAC,2023M10,99400.95312,519976.8742
1062-20-0144,APAC,2023M10,4929.337517,20991.0
1062-20-0144,EMEA,2023M10,60012.70588,316572.0202
1062-20-0144,AMER,2023M10,106456.4491,595488.0
1062-20-0144,AMER,2023M10,12883.50948,47220.0
1062-20-0144-PS,AMER,2023M10,285.858533,332.0
1062-20-0177,EMEA,2023M10,0.0,0.0
1062-20-0177,AMER,2023M10,67.484345,977.467383
1062-20-0222,APAC,2023M10,17948.42743,227817.2329
1062-20-0222,EMEA,2023M10,66797.35579,853741.5902
1062-20-0222,AMER,2023M10,36883.86249,567053.4593
1062-20-0222,AMER,2023M10,9177.045744,99474.0
1062-20-0222-PS,AMER,2023M10,193.88686,466.0
1062-20-0244,APAC,2023M10,9574.915523,36951.20966
1062-20-0244,EMEA,2023M10,22135.50694,87601.467
1062-20-0244,AMER,2023M10,48113.69404,223997.0
1062-20-0244,AMER,2023M10,214.916171,711.937129
1062-20-0244-PS,AMER,2023M10,90.8454,100.0
1062-20-0277,EMEA,2023M10,545.4641,3847.29391
1062-20-0322,EMEA,2023M10,2298.635234,46125.28744
1062-20-0322,AMER,2023M10,4539.399844,79385.50156
1062-20-0344,AMER,2023M10,10008.96,64000.0
1062-20-0377,APAC,2023M10,8738.681582,214145.4251
1062-20-0377,EMEA,2023M10,8380.81398,191492.0
1062-20-0377,AMER,2023M10,3543.635496,89411.49016
1062-20-0622,APAC,2023M10,0.0,0.0
1062-20-0622,EMEA,2023M10,286.944768,3426.673087
1062-20-0622,AMER,2023M10,2599.437359,30544.87355
1062-20-0622,AMER,2023M10,42.646986,278.131874
1062-20-0644,EMEA,2023M10,1066.416415,4000.0
106455-3,EMEA,2023M10,0.0,0.0
106455-3,AMER,2023M10,42.033749,160.82518
106455-4,AMER,2023M10,20.871932,79.858024
106462-1,APAC,2023M10,4702.971702,12615.38462
106462-1,APAC,2023M10,79.481928,241.48292
106462-1,EMEA,2023M10,1880.296927,6580.166134
106462-1,AMER,2023M10,627.328832,1152.415238
106462-1,AMER,2023M10,38.728216,145.74987
1088954001,EMEA,2023M10,1188.514607,859.141544
1088954001,AMER,2023M10,1218.549664,272.0
1088954001,AMER,2023M10,3347.115338,1638.679202
108961-000,EMEA,2023M10,397.126,2000.0
108961-000,AMER,2023M10,2622.19174,8453.0
109853-1,EMEA,2023M10,293.9895,50.0
109854-1,APAC,2023M10,9869.552999,3000.0
109854-1,EMEA,2023M10,941.220096,192.0
109854-1,AMER,2023M10,9956.118013,2805.0
109858-000,EMEA,2023M10,0.0,0.0
1-100103-6,EMEA,2023M10,0.0,0.0
1103444-3,EMEA,2023M10,0.0,0.0
1103445-2,EMEA,2023M10,1604.567026,64.0
1107264-YY,AMER,2023M10,3601.139094,7.0
1-120090-1,AMER,2023M10,12782.76743,75.0
1-120091-1,AMER,2023M10,40964.65959,1042.0
112263-90,APAC,2023M10,5764.297477,8007.931015
112263-90,APAC,2023M10,776.765774,1053.88049
112263-90,EMEA,2023M10,14149.70278,18041.66677
112263-90,AMER,2023M10,18819.71365,22078.0
112263-90,AMER,2023M10,2003.465279,958.827149
112264-ZZ,APAC,2023M10,2780.460899,9039.073459
112264-ZZ,APAC,2023M10,0.0,0.0
112264-ZZ,EMEA,2023M10,6966.177618,20021.99872
112264-ZZ,AMER,2023M10,17724.15957,47037.0
112264-ZZ,AMER,2023M10,704.05283,1746.539624
1123338-1,EMEA,2023M10,0.0,0.0
1123339-1,APAC,2023M10,442.411893,1460.707863
1123341-1,APAC,2023M10,57.799623,113.879666
1123341-1,EMEA,2023M10,0.0,0.0
1123343-1,APAC,2023M10,36224.94712,2791457.431
1123343-1,EMEA,2023M10,522.742155,24545.0
1123343-1,AMER,2023M10,14855.94,594000.0
1123343-1,AMER,2023M10,4351.741844,227268.7407
1123343-2,EMEA,2023M10,50.915817,909.0
1123371-1,AMER,2023M10,276.421856,551.73693
1123794-8,APAC,2023M10,440.106179,167.755038
1123852-1,EMEA,2023M10,367.389226,29.0
1123852-1,AMER,2023M10,1403.562492,100.0
1123852-1,AMER,2023M10,25.605238,4.256708
1123852-2,APAC,2023M10,446.946228,39.973026
1123852-2,AMER,2023M10,701.781247,50.0
1123852-2,AMER,2023M10,133.27901,9.495766
1123852-3,AMER,2023M10,80.928596,5.977415
1123852-4,AMER,2023M10,0.0,0.0
1123858-1,APAC,2023M10,0.0,0.0
1123858-2,APAC,2023M10,0.0,0.0
1-1241061-1,EMEA,2023M10,1808.122099,2352.937786
1-1241324-1,APAC,2023M10,0.0,0.0
1-1241324-1,EMEA,2023M10,190.869608,4090.0
1-1241324-1,AMER,2023M10,480.020931,8096.153364
1-1241370-3,APAC,2023M10,2014.073962,11608.79825
1-1241370-3,EMEA,2023M10,221.445524,1101.0
1-1241371-1,EMEA,2023M10,48.34561,1363.0
1-1241380-2,AMER,2023M10,3663.224997,13500.0
1-1241408-3,AMER,2023M10,392.08477,3090.0
1-1241418-3,EMEA,2023M10,55.384612,615.38462
1-1241418-3,AMER,2023M10,787.111712,7363.61669
1-1241433-1,EMEA,2023M10,515.716136,253.0
1-1318382-3,APAC,2023M10,1371.245557,3235.173177
1-1318853-3,APAC,2023M10,13078.29019,26568.20092
1-1318983-6,AMER,2023M10,588.621226,158.562961
1-1326031-0,EMEA,2023M10,167.852914,2836.0
1-1326032-1,EMEA,2023M10,253.42504,1840.0
1-1326032-1,AMER,2023M10,116.512153,1840.0
1-1337111-0,EMEA,2023M10,1977.411268,196.0
1-1337428-0,EMEA,2023M10,145.6543,100.0
1-1355033-1,EMEA,2023M10,234.581113,7421.0
1-1355033-1,AMER,2023M10,147.192503,3746.977202
1-1355034-1,EMEA,2023M10,454.082123,40037.0
1-1355118-1,APAC,2023M10,493.186611,9923.684057
1-1355118-1,EMEA,2023M10,43.885418,662.0
1-1355118-1,AMER,2023M10,255.82222,4107.677748
1-1355122-2,EMEA,2023M10,152.913687,285.0
1-1355122-2,AMER,2023M10,1627.431065,3362.321943
1-1355132-2,EMEA,2023M10,673.770221,2225.0
1-1355133-1,APAC,2023M10,1796.207056,4000.0
1-1355133-1,EMEA,2023M10,264.960254,700.0
1-1355133-1,AMER,2023M10,206.932796,565.656271
1-1355133-2,EMEA,2023M10,0.0,0.0
1-1355134-1,APAC,2023M10,293.264376,6000.0
1-1355134-1,EMEA,2023M10,50.206708,654.0
1-1355134-1,AMER,2023M10,930.33,3000.0
1-1355135-1,APAC,2023M10,306.260311,6847.068116
1-1355135-1,EMEA,2023M10,23.920554,662.0
1-1355135-1,AMER,2023M10,301.162034,2240.177822
1-1355154-1,EMEA,2023M10,1043.555328,1536.0
1-1355200-1,APAC,2023M10,739.590126,2114.182435
1-1355200-1,EMEA,2023M10,3770.903142,18927.34835
1-1355200-1,AMER,2023M10,17639.09958,45453.0
1-1355200-1,AMER,2023M10,1759.020194,8171.0
1-1355221-1,EMEA,2023M10,568.58297,470.0
1-1355221-9,EMEA,2023M10,870.769454,690.21923
1-1355222-1,APAC,2023M10,1627.148,1000.0
1-1355222-1,EMEA,2023M10,818.606681,614.067495
1-1355222-2,EMEA,2023M10,0.0,0.0
1-1355222-2,AMER,2023M10,2651.55444,1080.0
1-1355222-8,AMER,2023M10,42200.7,15000.0
1-1355222-9,APAC,2023M10,3761.481777,2308.549556
1-1355222-9,EMEA,2023M10,39731.77078,27623.39875
1-1355222-9,AMER,2023M10,462.844036,274.683422
