material_number,region,fiscal_month_id,PCF_amt,PCF_units
4-1437839-5,AMER,2024M2,55.100037,119.999998
41450,AMER,2024M2,185.211425,8000.0
4-1452260-1,AMER,2024M2,104.349698,586.596777
4-1456426-1,APAC,2024M2,656.453643,1057.091216
4-1478763-6,EMEA,2024M2,0.0,0.0
41532,AMER,2024M2,0.0,0.0
4-1534127-1,EMEA,2024M2,6298.85106,1456.546181
4-1534127-1,AMER,2024M2,6157.868997,1328.32208
4155464011,EMEA,2024M2,0.0,0.0
4-1563759-1,APAC,2024M2,0.0,0.0
4-1563759-1,EMEA,2024M2,7040.728514,8267.126148
4-1563759-1,AMER,2024M2,330.13993,230.0
4-1563759-1,AMER,2024M2,1128.095996,1128.0
4-1564337-1,APAC,2024M2,79.778944,67.886923
4-1564337-1,EMEA,2024M2,8822.424563,10610.58949
4-1564337-1,AMER,2024M2,8849.585245,9000.0
4-1564337-1,AMER,2024M2,4735.318015,4544.8
4-1564412-1,EMEA,2024M2,4499.999994,2307.692307
4-1564512-1,EMEA,2024M2,155.159027,81.923076
4-1564526-1,EMEA,2024M2,3230.769227,2307.692307
4-1564542-1,AMER,2024M2,1279.164634,1458.0
4-160256-2,EMEA,2024M2,270.918028,15000.0
4160924003,EMEA,2024M2,17447.84375,33335.70964
4160924003,AMER,2024M2,4954.303258,6351.28
4-1670730-1,EMEA,2024M2,1334.916703,2452.0
4-1670730-2,EMEA,2024M2,78.32547,191.03774
4-1670901-1,APAC,2024M2,2182.386583,1786.5848
4-1670901-1,AMER,2024M2,0.0,0.0
4-1703839-1,EMEA,2024M2,3808.608,4800.0
4-1703841-1,EMEA,2024M2,1869.039266,2704.0
4-1703841-1,AMER,2024M2,0.0,0.0
4-1703843-1,EMEA,2024M2,28703.56643,47043.71517
4-1703843-1,AMER,2024M2,2877.920522,4295.886536
4-1703843-2,EMEA,2024M2,103.160375,191.03774
41711,AMER,2024M2,0.0,0.0
4-1718324-1,AMER,2024M2,27229.97512,6675.3764
4-1718353-1,EMEA,2024M2,0.0,0.0
4-1719434-1,EMEA,2024M2,4358.416813,10100.24091
4-1719434-1,AMER,2024M2,1120.633792,2466.666665
41766,AMER,2024M2,149.993994,8333.0
4-1768401-6,EMEA,2024M2,506.849918,18181.0
4-1768401-7,EMEA,2024M2,223.555662,11363.0
41770,AMER,2024M2,314.999995,15000.0
4-1823498-1,EMEA,2024M2,2353.097694,247.790506
4-1879497-7,EMEA,2024M2,0.0,0.0
4-1897311-1,APAC,2024M2,6684.157407,70.0
4-1897311-3,APAC,2024M2,0.0,0.0
4-1897311-5,APAC,2024M2,20497.39213,214.659385
41899,AMER,2024M2,1167.318436,60000.0
4190163001,APAC,2024M2,3470.554998,5500.0
4190163001,EMEA,2024M2,2401.271247,7867.242581
4-1924067-2,AMER,2024M2,7905.25724,19636.0
4-2005426-4,APAC,2024M2,26607.65558,220.0
4-2005426-6,APAC,2024M2,0.0,0.0
42007,EMEA,2024M2,136.296,6000.0
42037-2,AMER,2024M2,0.0,0.0
42076,EMEA,2024M2,0.0,0.0
42098-2,EMEA,2024M2,1552.350584,68767.6331
42100-2,APAC,2024M2,870.646751,30492.34942
42100-2,APAC,2024M2,1111.868717,37294.76135
42100-2,EMEA,2024M2,3262.911101,163392.2728
42100-2,AMER,2024M2,2838.622595,107360.0
42100-2,AMER,2024M2,40.077635,1649.685062
4-2112162-1,EMEA,2024M2,3255.33183,553.327882
4-2112780-0,APAC,2024M2,14320.66854,7874.919244
4-2112780-3,EMEA,2024M2,4859.566224,1978.0
4-2112780-6,APAC,2024M2,3283.127224,1359.884034
42115-4,EMEA,2024M2,0.0,0.0
42142-1,AMER,2024M2,2336.290669,58096.09394
42142-2,AMER,2024M2,1502.424845,31000.0
42168-2,AMER,2024M2,120.50146,1737.960068
42192-1,EMEA,2024M2,0.0,0.0
422031-000,EMEA,2024M2,2983.204704,16.0
42234-2,APAC,2024M2,1057.075976,35235.86593
42234-2,EMEA,2024M2,11.782208,454.0
42238-2,APAC,2024M2,658.86352,6581.132729
42238-2,EMEA,2024M2,1350.668768,26532.0
42241-2,EMEA,2024M2,137.126692,2906.0
4-2272003-5,AMER,2024M2,156.314997,499.999997
4-2272004-1,AMER,2024M2,609.569998,2249.999999
42281-2,EMEA,2024M2,178.485,3000.0
42281-2,AMER,2024M2,1941.029999,63000.0
42281-2,AMER,2024M2,59.4087,996.740158
42282-2,APAC,2024M2,298.035535,3198.561224
42282-2,AMER,2024M2,44.007172,363.0
4-2299782-1,AMER,2024M2,0.0,519.0
4-2322192-1,EMEA,2024M2,0.0,0.0
4-2324108-1,APAC,2024M2,6988.116152,1592.249999
4-2324108-2,APAC,2024M2,6988.112968,1592.249999
4-2385838-1,EMEA,2024M2,1081.730775,360.576925
4-2385846-1,EMEA,2024M2,1081.730775,360.576925
4-2392850-1,APAC,2024M2,1352.403845,4663.461537
4-2394060-1,EMEA,2024M2,0.0,0.0
4-2394060-2,EMEA,2024M2,0.0,0.0
4-2394060-3,EMEA,2024M2,0.0,0.0
4-2399606-1,EMEA,2024M2,0.0,0.0
4-2399606-2,EMEA,2024M2,0.0,0.0
4-2399606-3,EMEA,2024M2,0.0,0.0
4-2399606-5,AMER,2024M2,61908.0923,3572.307692
4-2399606-6,AMER,2024M2,61908.0923,3572.307692
4-2399609-1,EMEA,2024M2,0.0,0.0
4-2399609-2,EMEA,2024M2,0.0,0.0
4-2399609-3,EMEA,2024M2,0.0,0.0
42400-2,AMER,2024M2,620.524796,27899.1
42412-5,EMEA,2024M2,169.855953,4363.0
4-2415730-0,EMEA,2024M2,7193.88,2.0
4-2415730-1,EMEA,2024M2,39374.7,10.0
4-2415730-2,EMEA,2024M2,214482.95,55.0
42452-2,APAC,2024M2,0.0,0.0
42460-1,APAC,2024M2,0.0,0.0
42460-1,EMEA,2024M2,918.207236,28171.91536
42460-2,APAC,2024M2,523.814915,12705.0
42460-2,EMEA,2024M2,2007.322625,50894.80043
42460-2,AMER,2024M2,255.708543,7363.0
42474-4,EMEA,2024M2,0.0,0.0
42475-2,AMER,2024M2,82.751325,1142.027706
42506-2,EMEA,2024M2,18.472136,181.0
42511-2,AMER,2024M2,56.965212,3636.0
42531-2,AMER,2024M2,0.0,0.0
42531-2,AMER,2024M2,708.930142,8459.789888
42565-2,EMEA,2024M2,80.885772,1727.0
42581-2,AMER,2024M2,325.0584,2727.0
42599-2,AMER,2024M2,234.28068,1938.57514
4-2600020-2,EMEA,2024M2,1342.676408,18000.0
4-2600020-2,AMER,2024M2,792.559334,13113.0
4-2600021-3,EMEA,2024M2,5356.722029,49634.0
4-2600021-3,AMER,2024M2,0.0,0.0
4-2600021-5,EMEA,2024M2,383.723577,1636.0
42639-1,AMER,2024M2,0.0,0.0
42640-2,APAC,2024M2,141.335498,5082.0
42716-2,AMER,2024M2,0.0,0.0
42721-1,AMER,2024M2,0.0,0.0
42742-2,AMER,2024M2,153.176304,11636.0
42751-2,AMER,2024M2,0.0,0.0
42752-2,AMER,2024M2,0.0,0.0
4-280050-2,AMER,2024M2,239.76545,11241.81608
42863-2,AMER,2024M2,0.0,0.0
42864-1,AMER,2024M2,0.0,0.0
42865-3,AMER,2024M2,390.743897,10833.0
42868-1,AMER,2024M2,550.99944,7272.0
42868-2,AMER,2024M2,457.583066,18181.0
42891-1,AMER,2024M2,234.924578,9165.999998
42891-2,AMER,2024M2,719.999998,20000.0
42899-2,AMER,2024M2,0.0,0.0
42904-2,EMEA,2024M2,0.0,0.0
42913-2,AMER,2024M2,0.0,0.0
42946-2,AMER,2024M2,7732.569,72267.0
42947-2,AMER,2024M2,0.0,0.0
429596-ZZ,EMEA,2024M2,2808.890979,557.281283
429604-ZZ,APAC,2024M2,17.6517,99.0
429604-ZZ,EMEA,2024M2,383.301876,574.265996
429605-ZZ,EMEA,2024M2,209.390401,452.667497
429624-ZZ,AMER,2024M2,0.0,176.428635
429637-ZZ,AMER,2024M2,0.0,188.14174
429638-ZZ,AMER,2024M2,0.0,768.672492
429662-ZZ,AMER,2024M2,0.0,600.296611
429707-ZZ,AMER,2024M2,0.0,554.176261
429999-ZZ,EMEA,2024M2,4024.903678,128.0
4321763001,EMEA,2024M2,850.23315,5454.0
4321763001,AMER,2024M2,455.73343,3383.623124
4367790003,AMER,2024M2,1163.466665,26666.66667
444010-1,AMER,2024M2,995.347191,1626.639228
444011-1,AMER,2024M2,6846.185998,2000.0
444012-2,AMER,2024M2,658.042112,4202.808392
444017-1,AMER,2024M2,1012.468564,4472.564558
444020-1,AMER,2024M2,488.96324,2055.285885
444026-1,AMER,2024M2,261.21698,15406.48692
444026-2,AMER,2024M2,873.222475,38532.45423
444072-1,AMER,2024M2,85.939045,323.659044
444075-1,AMER,2024M2,224.474845,379.103296
444079-1,AMER,2024M2,91.247576,475.966316
444143-1,AMER,2024M2,8.526653,6.588615
444149-2,AMER,2024M2,29.56243,2566.183568
444152-2,AMER,2024M2,17.978045,697.661798
444155-2,AMER,2024M2,452.856244,14996.5841
444156-2,AMER,2024M2,0.0,0.0
444208-1,EMEA,2024M2,0.0,0.0
444230-1,AMER,2024M2,3252.237635,10181.60132
444308-1,AMER,2024M2,4129.913961,1688.96
444308-2,EMEA,2024M2,1656.887165,435.0
444308-2,AMER,2024M2,853.745753,387.99659
444309-1,AMER,2024M2,534.771294,408.310291
444312-1,EMEA,2024M2,1537.14509,1937.0
444312-1,AMER,2024M2,5755.111945,15939.60009
444313-1,EMEA,2024M2,580.348604,1346.0
444313-1,AMER,2024M2,2202.514645,8558.103319
444314-1,AMER,2024M2,1221.807284,6438.129749
444334-2,AMER,2024M2,84.84323,8357.292179
444335-1,AMER,2024M2,141.58346,13815.71709
444335-2,AMER,2024M2,1490.43509,114781.2934
444343-1,AMER,2024M2,75.048259,137.747714
444430-1,AMER,2024M2,366.512531,16189.14529
444442-1,AMER,2024M2,1515.971096,1413.97787
444442-2,AMER,2024M2,491.425342,630.306259
444496-1,AMER,2024M2,664.948017,3300.481767
444510-1,AMER,2024M2,1184.054766,6036.981326
444515-1,EMEA,2024M2,3459.180411,8181.0
4460536-ZZ,AMER,2024M2,776.98337,1710.0
4460884-ZZ,AMER,2024M2,1880.683087,2981.0
4460891-ZZ,AMER,2024M2,1825.158213,4742.0
4460894-ZZ,AMER,2024M2,3403.754937,3683.0
4460897-ZZ,AMER,2024M2,362.160396,1226.0
4460899-ZZ,AMER,2024M2,3723.931626,4183.0
4460930-ZZ,AMER,2024M2,566.224999,319.0
4460931-ZZ,AMER,2024M2,801.66156,280.0
4460932-ZZ,AMER,2024M2,693.028,1100.0
4460933-ZZ,AMER,2024M2,228.2105,100.0
4460935-ZZ,AMER,2024M2,10.990587,3.0
4460939-ZZ,AMER,2024M2,50.232516,8.747422
4460965-ZZ,AMER,2024M2,8.730772,5.56654
4460966-ZZ,AMER,2024M2,3.703884,0.917561
4460970-ZZ,AMER,2024M2,1092.354428,554.0
4461017-ZZ,AMER,2024M2,256.773853,110.999999
4461077-ZZ,AMER,2024M2,16.965033,11.133082
4461095-ZZ,AMER,2024M2,1.082722,0.917562
4-520447-2,AMER,2024M2,4053.186396,50000.0
4-520448-2,AMER,2024M2,0.0,0.0
4528254002,EMEA,2024M2,1363.599,3000.0
454100-000,EMEA,2024M2,5341.414109,31615.27824
454100-000,AMER,2024M2,5300.3289,25416.0
455033-000,APAC,2024M2,0.0,0.0
4569203001,EMEA,2024M2,4130.763709,25497.12494
4-6437630-2,EMEA,2024M2,371.493,90.0
46926-1,AMER,2024M2,4576.014102,3296.7
470353-001,AMER,2024M2,751.2597,180.0
4710330-ZZ,AMER,2024M2,49.129991,16.999998
47410328,AMER,2024M2,81.0,18.0
4741803001,EMEA,2024M2,0.0,0.0
480053-3,AMER,2024M2,396.66476,10082.0
480054-3,AMER,2024M2,774.545445,20000.0
480054-4,AMER,2024M2,1101.099995,22000.0
480435-1,EMEA,2024M2,631.700056,25453.0
48100-00,EMEA,2024M2,94.300676,818.0
481350-000,EMEA,2024M2,0.0,0.0
4828-007-8605,APAC,2024M2,13535.67618,6018.798332
4828-007-8605,EMEA,2024M2,2486.605182,1206.0
4828-007-8605,AMER,2024M2,66603.16977,33536.7
4828-007-8605,AMER,2024M2,1810.620079,728.0
4828-008-8605,APAC,2024M2,9.843605,5.008509
4828-008-8605,EMEA,2024M2,360.648149,75.0
4828-008-8605,AMER,2024M2,6923.063216,3503.912307
4834-005-0001,AMER,2024M2,0.0,79.753847
485029-1,AMER,2024M2,0.0,0.0
485030-1,AMER,2024M2,0.0,0.0
485043-1,EMEA,2024M2,135.085034,6818.0
485043-1,AMER,2024M2,0.0,0.0
485043-4,AMER,2024M2,0.0,0.0
4876424001,EMEA,2024M2,0.0,0.0
4-880490-2,APAC,2024M2,3479.523439,8964.886429
4-880492-2,APAC,2024M2,5764.819712,12355.2
4-880492-2,AMER,2024M2,182.09999,448.2351
4-929169-1,EMEA,2024M2,195.312,4000.0
493486-1,APAC,2024M2,5465.362825,32392.76515
493486-1,EMEA,2024M2,0.0,0.0
493486-2,APAC,2024M2,59.244565,141.139147
493486-2,EMEA,2024M2,0.0,0.0
493486-2,AMER,2024M2,45.475145,472.18453
493487-1,APAC,2024M2,3775.711527,20889.00629
493501-1,AMER,2024M2,631.768831,14226.0
493502-1,AMER,2024M2,370.529997,8999.999999
493511-1,AMER,2024M2,0.0,0.0
493571-1,EMEA,2024M2,17524.43578,52098.08948
493571-1,AMER,2024M2,92.390051,285.970925
493576-1,APAC,2024M2,2871.157661,14863.58634
493576-1,EMEA,2024M2,504.998352,1908.0
493576-2,AMER,2024M2,356.518655,2932.668594
493577-1,APAC,2024M2,6720.874747,8699.8912
493577-2,APAC,2024M2,5419.736072,4251.692703
493577-2,AMER,2024M2,26073.6,16800.0
493581-1,EMEA,2024M2,6595.102524,9685.328699
493581-1,AMER,2024M2,1304.902701,1501.651434
493989-1,AMER,2024M2,1760.805862,9577.589566
495169-000,AMER,2024M2,3272.2,5000.0
4-962344-1,APAC,2024M2,0.0,0.0
4-965641-1,APAC,2024M2,2654.949874,11455.69894
4-965641-1,EMEA,2024M2,1255.45852,3698.0
4-965641-1,AMER,2024M2,232.347992,818.0
4-966140-6,EMEA,2024M2,5339.505855,1046.932167
4-967325-1,APAC,2024M2,1602.885995,1920.729737
4-967325-1,EMEA,2024M2,2795.188101,4895.586479
4-967325-1,AMER,2024M2,542.03198,956.8
4-967325-3,EMEA,2024M2,1069.032232,2126.65708
4-967402-1,EMEA,2024M2,0.0,0.0
4-967626-1,APAC,2024M2,428.246985,2049.116891
4-967627-1,EMEA,2024M2,9039.19949,43140.0
4-967627-1,AMER,2024M2,1083.012831,4649.84
4-967628-1,APAC,2024M2,1984.020115,6816.460598
4-967628-1,EMEA,2024M2,2063.027631,3523.0
4-967628-1,AMER,2024M2,217.173272,906.88
4-967629-1,APAC,2024M2,1033.508592,2330.328
4-967629-1,EMEA,2024M2,3992.718937,6132.0
4-967630-1,APAC,2024M2,5911.387801,10548.61808
4-967630-1,EMEA,2024M2,3066.475439,2853.525339
4-967630-1,AMER,2024M2,343.813243,709.0
4-968970-1,EMEA,2024M2,6326.187488,10647.0
4-968972-1,EMEA,2024M2,1710.435978,5447.0
4-968974-1,APAC,2024M2,645.271847,1938.677929
4-968974-1,EMEA,2024M2,3088.887543,6750.543007
4-968974-1,AMER,2024M2,248.962604,727.0
4-968975-1,APAC,2024M2,869.745593,2297.604459
4-968975-1,EMEA,2024M2,3287.021166,8124.0
4-968975-1,AMER,2024M2,0.0,0.0
5004-001-2405,EMEA,2024M2,23296.84574,1395.1712
5004-002-2405,EMEA,2024M2,678.3339,50.0
5004-002-2405,AMER,2024M2,13316.06897,783.0
5039244037,EMEA,2024M2,0.0,0.0
5039244037,AMER,2024M2,2145.602284,238.041816
5039254029,AMER,2024M2,8667.18234,908.0
5039264026,AMER,2024M2,107.598533,46.8
5039274019,AMER,2024M2,0.0,0.0
5039294018,AMER,2024M2,120.72977,37.44
5039304024,AMER,2024M2,275.6125,46.8
5039324007,AMER,2024M2,4740.372342,914.0
5039324007,AMER,2024M2,0.0,0.0
505079-1,AMER,2024M2,262.9736,5818.0
5052942064,EMEA,2024M2,62.829,234.0
5052994073,EMEA,2024M2,344.685525,1007.0
5053044060,EMEA,2024M2,727.627203,2198.076923
5053092090,APAC,2024M2,584.18342,609.84
5053094080,EMEA,2024M2,792.499804,1667.1501
5053094268,APAC,2024M2,535.358998,660.0
5053094268,AMER,2024M2,0.0,0.0
5053096158,EMEA,2024M2,38.467062,2727.0
5053134034,EMEA,2024M2,17.792109,27.0
5053142077,APAC,2024M2,54.32008,17.07552
5053142077,EMEA,2024M2,104.83649,190.0
5053144070,EMEA,2024M2,451.365781,750.0
505315P086,AMER,2024M2,0.0,0.0
5053184028,EMEA,2024M2,47.105841,68.0
5053192058,APAC,2024M2,38.421482,24.19032
5053194052,EMEA,2024M2,117.612034,163.683828
5053204012,EMEA,2024M2,297.260398,300.0
5053244040,EMEA,2024M2,104.655189,122.0
5053254020,EMEA,2024M2,0.0,0.0
5053294053,EMEA,2024M2,167.95296,120.0
5053384013,EMEA,2024M2,167.917557,60.0
5058766029,AMER,2024M2,388.30077,38181.0
5067452035,APAC,2024M2,0.0,3.524394
5067452035,AMER,2024M2,0.0,2.74061
5068074011,EMEA,2024M2,0.0,0.0
5068074011,AMER,2024M2,12.6594,13.0
5068084007,APAC,2024M2,61.726819,156.878089
5068084007,EMEA,2024M2,0.0,0.0
5068094006,APAC,2024M2,253.904049,313.756179
5068106010,EMEA,2024M2,0.0,0.0
5068204006,EMEA,2024M2,0.0,0.0
5069714007,EMEA,2024M2,59.275944,218.0
5069724010,EMEA,2024M2,143.00786,503.0
5069764008,EMEA,2024M2,0.0,0.0
5069814012,EMEA,2024M2,578.520385,3173.0
5069824023,EMEA,2024M2,672.235129,3415.666666
5069824023,AMER,2024M2,4517.64768,21840.0
5069834023,EMEA,2024M2,1160.794539,5040.0
5069844021,EMEA,2024M2,575.230078,2363.666662
5069854021,EMEA,2024M2,55.684503,109.0
5069864018,APAC,2024M2,71.228924,156.878089
5069864018,EMEA,2024M2,110.14399,163.0
5069874011,APAC,2024M2,122.764945,156.878089
5069874011,EMEA,2024M2,116.991569,149.0
5069876026,EMEA,2024M2,7.765659,363.0
5069964007,EMEA,2024M2,59.87805,163.0
5069994004,EMEA,2024M2,277.14155,245.0
5070072039,EMEA,2024M2,0.0,0.0
50871-4,EMEA,2024M2,10023.62972,22727.0
5102321-9,EMEA,2024M2,0.0,0.0
5-102570-8,AMER,2024M2,369.789139,126.70425
5-103324-5,AMER,2024M2,1142.639997,3000.0
5-103908-3,EMEA,2024M2,304.03835,1099.0
5129894001,EMEA,2024M2,55.884092,87.028846
5-1418363-1,APAC,2024M2,11357.30267,949.643541
5-1418363-1,EMEA,2024M2,8062.57701,964.274453
5-1418363-3,EMEA,2024M2,0.0,0.0
5-1418363-3,AMER,2024M2,0.0,0.0
5-1418758-1,APAC,2024M2,5852.771787,244015.2533
5-1418758-1,EMEA,2024M2,312.195882,11181.0
5-1418758-1,AMER,2024M2,6079.3175,236090.0
5-1418758-1,AMER,2024M2,0.0,0.0
5-1418758-3,APAC,2024M2,663.404464,12445.68343
5-1418758-3,AMER,2024M2,70.16804,818.0
5-1418760-1,APAC,2024M2,6240.275323,232328.0634
5-1418760-1,AMER,2024M2,0.0,0.0
5-1418760-3,APAC,2024M2,1247.762451,30592.91672
5-1419168-8,EMEA,2024M2,45682.57294,70356.814
5-1437287-0,AMER,2024M2,11347.12923,255.0
5-1437652-4,AMER,2024M2,113.95168,272.0
5-1437710-6,EMEA,2024M2,125.706976,272.0
5-1437710-6,AMER,2024M2,182.471,1000.0
5-160430-6,APAC,2024M2,114.668997,4500.0
5-160430-6,EMEA,2024M2,116.974,6544.0
5-160432-4,EMEA,2024M2,2673.870589,174601.6247
5-160432-7,EMEA,2024M2,252.469068,3818.0
5-160433-6,EMEA,2024M2,0.0,0.0
5-160446-2,EMEA,2024M2,1536.852939,32876.41165
5-160446-5,APAC,2024M2,252.624223,6141.166983
5-160446-5,EMEA,2024M2,1350.729569,45311.60293
5-160446-6,EMEA,2024M2,697.968902,19090.0
5-160447-2,EMEA,2024M2,455.930028,6679.0
5-160447-3,AMER,2024M2,26.66637,227.000002
5-160447-6,EMEA,2024M2,0.0,0.0
5-160526-7,APAC,2024M2,121.463234,2444.469342
5-160526-7,EMEA,2024M2,5538.007375,63858.50907
5-160526-7,AMER,2024M2,209.456549,7965.035969
5-160558-2,APAC,2024M2,377.175607,9114.8
5-160558-2,EMEA,2024M2,2675.989524,66012.55694
5-160558-2,AMER,2024M2,126.149998,3750.0
5-160558-2,AMER,2024M2,232.675296,3987.58009
5-160558-9,APAC,2024M2,0.0,0.0
5-166051-1,EMEA,2024M2,0.0,0.0
5-166053-1,EMEA,2024M2,141.021794,1045.0
5-1703998-1,EMEA,2024M2,1427.336411,132.406835
5-1718321-3,APAC,2024M2,33572.20679,9273.500583
5-1718321-3,EMEA,2024M2,272964.8021,82920.91622
5-1718321-3,AMER,2024M2,89494.29437,21616.6
5-1718321-3,AMER,2024M2,8474.058866,2223.0
5-1718323-1,APAC,2024M2,16919.94247,8014.511078
5-1718323-1,EMEA,2024M2,88214.99336,48506.71231
5-1718323-1,AMER,2024M2,33841.73675,13053.20631
5-1718323-1,AMER,2024M2,8957.976963,4659.199999
5174149-2,APAC,2024M2,1211.352888,373.519851
5174151-2,APAC,2024M2,2955.727329,659.760565
5178405-1,EMEA,2024M2,25450.18587,1852.159986
5179031-5,APAC,2024M2,0.0,0.0
5-1813099-1,APAC,2024M2,0.0,0.0
5-1813099-2,APAC,2024M2,1629.87134,6065.675776
52041-7,AMER,2024M2,334.799997,1000.0
52042-7,AMER,2024M2,299.790997,1000.0
52043-7,AMER,2024M2,0.0,0.0
5205214002,EMEA,2024M2,0.0,0.0
5206471-1,EMEA,2024M2,32.59872,22.0
520961-1,AMER,2024M2,27.583,1000.0
521011-2,AMER,2024M2,806.639998,12000.0
521116-2,AMER,2024M2,277.40198,1274.081696
5-2112780-0,APAC,2024M2,11778.62188,5128.22564
521204-1,EMEA,2024M2,0.0,0.0
521222-1,AMER,2024M2,3102.219879,529.935
52197,AMER,2024M2,1079.31744,1272.0
5-2208684-3,EMEA,2024M2,88782.76268,24672.04826
5-2208684-3,AMER,2024M2,6393.99637,1070.0
5-2208684-3,AMER,2024M2,20879.50737,4914.0
5-2208763-3,AMER,2024M2,187.612538,589.529761
52263-3,AMER,2024M2,213.385244,650.0
52264,AMER,2024M2,115.096767,111.274492
52264-1,AMER,2024M2,70.86507,128.393643
5227161-6,EMEA,2024M2,0.0,0.0
52291,AMER,2024M2,0.0,0.0
52291,AMER,2024M2,80.474126,172.317786
5-2297790-1,EMEA,2024M2,0.0,0.0
5-2297790-1,AMER,2024M2,0.0,0.0
5-2297811-1,AMER,2024M2,10864.0,16000.0
52350,AMER,2024M2,325.902707,270.865541
5-2368393-3,AMER,2024M2,0.0,50.0
5-2385846-1,EMEA,2024M2,1081.730775,360.576925
5-2392850-1,APAC,2024M2,1352.403845,4663.461537
5-2415730-1,EMEA,2024M2,3763.74,1.0
5-2415730-2,EMEA,2024M2,0.0,0.0
52453-1,AMER,2024M2,1205.77598,22383.07
52463-1,AMER,2024M2,808.049998,15000.0
5-2600020-2,EMEA,2024M2,12374.05036,209042.3077
5-2600021-3,EMEA,2024M2,11291.616,126000.0
52924-1,AMER,2024M2,496.7685,1818.0
531835-ZZ,AMER,2024M2,0.0,3.670248
53247-1,AMER,2024M2,151.96087,1363.0
537637P030,AMER,2024M2,15.790119,226.999999
537637P033,AMER,2024M2,2022.26442,30000.0
537637P049,AMER,2024M2,1053.639998,28000.0
54011-1,AMER,2024M2,0.0,0.0
5401-1569S,AMER,2024M2,0.0,0.0
5426974001,EMEA,2024M2,0.0,0.0
543633P051,AMER,2024M2,36965.8076,994500.0
543633P062,AMER,2024M2,306.0862,23636.0
543633P064,APAC,2024M2,5343.989638,1320.0
543633P064,AMER,2024M2,7028.11375,1750.0
543633P079,AMER,2024M2,28320.52262,873012.4113
543633P085,EMEA,2024M2,612.063272,10000.0
54725-1,APAC,2024M2,741.698688,1045.85393
547396-000,APAC,2024M2,34.32254,2.0
5500696018,AMER,2024M2,2677.5,35000.0
550085P023,AMER,2024M2,871.883998,4000.0
5501096059,AMER,2024M2,524.7836,14545.0
5510050002,APAC,2024M2,892.26225,8250.0
5510320002,AMER,2024M2,7434.66936,252708.0
5550074007,AMER,2024M2,418.480874,49.0
555162-000,EMEA,2024M2,109.9944,90.0
556136-1,AMER,2024M2,426.799997,1000.0
556137-2,AMER,2024M2,0.0,0.0
5575754001,EMEA,2024M2,265.220064,311.0
55785-1,AMER,2024M2,257.6684,1727.0
55824-1,EMEA,2024M2,0.0,0.0
5-6447223-0,APAC,2024M2,2681.49376,1280.0
5-6447223-0,EMEA,2024M2,5624.829849,1835.407385
5-6447223-7,APAC,2024M2,5635.074427,887.806988
5-6447223-9,APAC,2024M2,5113.743122,1955.465722
5670416002,AMER,2024M2,3695.1,30000.0
5672236014,APAC,2024M2,122.610085,1185.32568
5672696010,APAC,2024M2,820.374552,12705.0
5677584004,EMEA,2024M2,457.881265,647.822958
5677594005,EMEA,2024M2,0.0,0.0
5677674001,EMEA,2024M2,0.0,0.0
571855-ZZ,AMER,2024M2,103.84598,70.0
571856-ZZ,AMER,2024M2,35.04508,20.0
5720254002,EMEA,2024M2,1045.04666,1066.0
5720254002,AMER,2024M2,374.745711,383.286485
5748471-1,EMEA,2024M2,91.8108,18.0
5748678-1,EMEA,2024M2,56.11463,22.0
576105P004,AMER,2024M2,1748.937116,915.999999
576105P009,AMER,2024M2,173.912205,1890.72
5790694001,EMEA,2024M2,784.753125,141.0
579490-000,EMEA,2024M2,1378.250012,383.0
580317J001,APAC,2024M2,111.869764,522.926965
5804464001,EMEA,2024M2,0.0,0.0
581913P005,AMER,2024M2,6344.824405,263052.4216
581913P009,AMER,2024M2,1128.44844,91077.35615
581913P016,AMER,2024M2,1612.399998,40000.0
590428-000,EMEA,2024M2,442.100008,30.0
590428-000,AMER,2024M2,344.556867,71.010691
5-928999-1,APAC,2024M2,61504.3457,5915302.386
5-928999-1,EMEA,2024M2,20538.89804,2128328.25
5-928999-1,AMER,2024M2,26205.92098,1976200.0
5-928999-1,AMER,2024M2,8130.523011,803331.9844
5-928999-5,APAC,2024M2,7252.377188,180000.0
5-928999-5,AMER,2024M2,535.837932,15296.10726
5-928999-6,APAC,2024M2,0.0,0.0
5-928999-6,EMEA,2024M2,0.0,0.0
5-929080-1,APAC,2024M2,58.655783,935.528846
5-929080-1,EMEA,2024M2,80.024724,1818.0
5960-203-04141,APAC,2024M2,462.302112,187.134327
5960-203-04141,EMEA,2024M2,3218.170162,1150.472514
5960-203-04141,AMER,2024M2,25299.71166,7852.0
5960-203-04141,AMER,2024M2,2746.556632,831.999999
596159-ZZ,AMER,2024M2,0.0,0.0
5962-203-04141,APAC,2024M2,2109.000086,792.0
5962-203-04141,EMEA,2024M2,2542.704764,834.196299
5962-203-04141,AMER,2024M2,29325.84119,7903.71742
5962-203-04141,AMER,2024M2,580.341538,101.757589
5-962885-1,APAC,2024M2,11008.23347,643917.6527
5-962885-1,EMEA,2024M2,7580.318623,682785.1283
5-962885-1,AMER,2024M2,0.0,0.0
5-962885-5,APAC,2024M2,2762.319957,56058.35588
5-962885-5,AMER,2024M2,1377.72344,31571.64493
5-962886-1,APAC,2024M2,9272.721652,245358.6611
5-962886-1,APAC,2024M2,24827.62466,724999.99
5-962886-1,EMEA,2024M2,636.823565,13909.0
5-962886-1,AMER,2024M2,60.890502,1539.816542
