material_number,region,fiscal_month_id,PCF_amt,PCF_units
1011-261-0305,AMER,2024M5,1760.464758,2331.09299
1011-262-0305,AMER,2024M5,24.4975,22.558967
1011-263-0405,APAC,2024M5,184.734517,238.579625
1011-263-0405,APAC,2024M5,0.0,0.0
1011-263-0405,EMEA,2024M5,18494.51261,32481.64143
1011-263-0405,AMER,2024M5,3911.485402,4469.468514
1011-263-0405,AMER,2024M5,484.475999,837.808222
1011-264-0405,EMEA,2024M5,2105.980824,2156.927313
1011-264-0405,AMER,2024M5,258.113268,167.938954
1011-265-0405,APAC,2024M5,11758.03403,19470.95859
1011-265-0405,APAC,2024M5,0.0,0.0
1011-265-0405,EMEA,2024M5,16311.82672,29074.24995
1011-265-0405,AMER,2024M5,25146.12323,32605.2
1011-265-0405,AMER,2024M5,0.010084,0.017759
1011-266-0405,EMEA,2024M5,103.735237,180.0
1011-266-0405,AMER,2024M5,148.698029,90.235858
1011-267-0605,APAC,2024M5,1276.617358,1675.072262
1011-267-0605,APAC,2024M5,0.0,0.0
1011-267-0605,EMEA,2024M5,16160.72636,24077.40495
1011-267-0605,AMER,2024M5,1764.737639,1569.101321
1011-267-0605,AMER,2024M5,378.220596,385.843955
1011-268-0605,APAC,2024M5,1141.284936,1719.942341
1011-268-0605,EMEA,2024M5,1343.077906,1483.340464
1011-268-0605,AMER,2024M5,606.893896,327.104991
1011-269-0605,APAC,2024M5,94.876364,131.738865
1011-269-0605,APAC,2024M5,171.731041,217.097882
1011-269-0605,EMEA,2024M5,8673.716009,11819.79183
1011-269-0605,AMER,2024M5,1166.866691,1036.459086
1011-269-0605,AMER,2024M5,4.464535,6.125004
1011-270-0605,EMEA,2024M5,958.809639,590.627803
1011-270-0605,AMER,2024M5,130.405847,86.47603
1011-273-0205,APAC,2024M5,4379.924179,4965.082539
1011-273-0205,EMEA,2024M5,5974.726478,4315.831332
1011-273-0205,AMER,2024M5,9075.243173,9490.401399
1011-290-0805,EMEA,2024M5,1244.621346,5259.329865
1011-310-0205,APAC,2024M5,10312.0946,16462.78626
1011-310-0205,EMEA,2024M5,45217.50731,156331.3543
1011-310-0205,AMER,2024M5,48575.24232,148434.2227
1011-310-0205,AMER,2024M5,890.444055,1036.620061
1011-311-0205,APAC,2024M5,5044.351997,32000.0
1011-311-0205,AMER,2024M5,56.829994,225.883364
1011-331-0205,APAC,2024M5,132.019558,115.509509
1011-331-0205,EMEA,2024M5,28655.63807,62218.33761
1011-331-0205,AMER,2024M5,851.393214,843.454625
1011-331-0205,AMER,2024M5,433.5558,290.0
1011-333-0205,APAC,2024M5,1599.320998,3625.0
1011-344-0205,APAC,2024M5,5562.245129,28516.83206
1011-344-0205,APAC,2024M5,0.0,0.0
1011-344-0205,EMEA,2024M5,28618.03264,149777.5017
1011-344-0205,AMER,2024M5,29286.65719,213236.4584
1011-344-0205,AMER,2024M5,6393.609507,20072.0
1011-345-0305,APAC,2024M5,2871.473102,11767.47615
1011-345-0305,EMEA,2024M5,5288.637494,21850.93378
1011-345-0305,AMER,2024M5,13774.7746,49714.69355
1011-345-0305,AMER,2024M5,538.693125,1830.743418
1011-346-0405,APAC,2024M5,1774.165962,4915.45108
1011-346-0405,EMEA,2024M5,11531.34089,47132.71216
1011-346-0405,AMER,2024M5,15160.10026,70270.30656
1011-346-0405,AMER,2024M5,1436.438453,3237.710074
1011-347-0605,APAC,2024M5,1897.227143,7193.988394
1011-347-0605,EMEA,2024M5,12027.40124,44336.97159
1011-347-0605,AMER,2024M5,14304.72876,51712.8029899999
1011-347-0605,AMER,2024M5,1344.619724,3120.0
1011-348-0805,APAC,2024M5,2882.97899,6923.076922
1011-348-0805,EMEA,2024M5,6219.966096,15145.55268
1011-348-0805,AMER,2024M5,8989.612781,26610.25741
1011-348-0805,AMER,2024M5,910.388592,1777.427474
1011-349-1205,APAC,2024M5,436.146666,1122.070476
1011-349-1205,EMEA,2024M5,7125.039545,16463.55497
1011-349-1205,AMER,2024M5,17766.1616,43077.99822
1011-349-1205,AMER,2024M5,383.4036,698.851509
1011-357-1205,EMEA,2024M5,2773.082357,2764.095289
1011-365-0205,EMEA,2024M5,0.0,0.0
1013-003-1206,EMEA,2024M5,0.0,0.0
1013-003-1206,AMER,2024M5,4049.238465,7632.371038
1013-004-0606,AMER,2024M5,14.076785,11.27948
1013-005-0806,AMER,2024M5,0.0,11.27948
1013-006-1206,AMER,2024M5,2.175426,11.27948
1019327-01,AMER,2024M5,0.0,0.0
102308-000,AMER,2024M5,5685.51,10000.0
1027-001-0800,APAC,2024M5,8602.454828,9413.980917
1027-001-0800,EMEA,2024M5,3096.479775,3058.759404
1027-001-0800,AMER,2024M5,2513.590996,1897.459575
1027-001-0800,AMER,2024M5,103.949257,58.436312
1027-002-0800,EMEA,2024M5,553.427716,510.311205
1027-002-0800,AMER,2024M5,352.33265,298.279641
1027-003-1200,APAC,2024M5,15398.77314,22936.80516
1027-003-1200,APAC,2024M5,2458.714495,2514.357225
1027-003-1200,EMEA,2024M5,56008.30898,66392.98999
1027-003-1200,AMER,2024M5,28074.84582,35239.20276
1027-003-1200,AMER,2024M5,583.094239,391.542072
1027-004-1200,APAC,2024M5,262.436941,242.409999
1027-004-1200,EMEA,2024M5,4432.882965,4127.267833
1027-004-1200,AMER,2024M5,5424.850729,4408.8388
1027-005-1200,APAC,2024M5,0.0,0.0
1027-005-1200,EMEA,2024M5,0.0,0.0
1027-005-1200,AMER,2024M5,950.051434,659.223084
1027-008-1200,APAC,2024M5,21650.79769,58741.25638
1027-008-1200,APAC,2024M5,857.716148,830.960873
1027-008-1200,EMEA,2024M5,5958.147891,7692.126165
1027-008-1200,AMER,2024M5,16504.51587,25472.60939
1027-008-1200,AMER,2024M5,398.414853,333.0
1027-009-1200,APAC,2024M5,965.552247,3250.0
1027-009-1200,EMEA,2024M5,0.0,0.0
1027-009-1200,AMER,2024M5,38.656878,23.812237
1027-014-0800,APAC,2024M5,993.303868,1080.254298
1027-014-0800,EMEA,2024M5,2211.636444,2014.157116
1027-014-0800,AMER,2024M5,2552.159454,2496.525395
1027-014-0800,AMER,2024M5,483.875477,499.806306
1027-017-1200,APAC,2024M5,1423.2128,1848.86283
1027-017-1200,EMEA,2024M5,11155.36941,15102.76145
1027-017-1200,AMER,2024M5,6635.986253,5637.45459
1027-017-1200,AMER,2024M5,28.073875,48.066874
1028-005-0305,EMEA,2024M5,1187.061806,1858.506147
1028-005-0305,AMER,2024M5,172.907248,232.12324
1028-008-0405,EMEA,2024M5,9242.455385,19265.08115
1028-008-0405,AMER,2024M5,1648.331343,2087.281063
1028-008-0405,AMER,2024M5,229.121161,327.0
1028-011-0605,EMEA,2024M5,7148.543366,12775.21599
1028-011-0605,AMER,2024M5,137.157516,180.956292
1028-013-0805,APAC,2024M5,756.541273,580.90919
1028-013-0805,EMEA,2024M5,1296.931672,1861.597242
1028-013-0805,AMER,2024M5,21481.12431,17517.9223
1028-013-0805,AMER,2024M5,540.09198,90.0
1028-015-1205,APAC,2024M5,4021.247437,3969.297874
1028-015-1205,EMEA,2024M5,3960.644273,5941.672153
1028-015-1205,AMER,2024M5,3654.332169,5388.753447
1028-015-1205,AMER,2024M5,378.888117,381.0
1028-016-0005,EMEA,2024M5,3970.573104,23494.436
1028-016-0005,AMER,2024M5,165.892679,423.063319
1028-016-0005,AMER,2024M5,354.855579,1696.307154
1028-017-0005,EMEA,2024M5,1115.350619,2817.851031
1028-017-0005,AMER,2024M5,10.786489,19.967591
1028-021-0205,EMEA,2024M5,50438.44319,127225.9198
1028-021-0205,AMER,2024M5,1446.113936,2771.751132
1028-024-0305,EMEA,2024M5,2645.371314,5770.015724
1028-024-0305,AMER,2024M5,115.188858,141.021107
1028-027-0405,EMEA,2024M5,2692.7265,3977.083946
1028-027-0405,AMER,2024M5,627.663553,788.302941
1028-034-1205,EMEA,2024M5,2092.468608,3159.666924
1028-034-1205,AMER,2024M5,254.513444,212.085588
1028-041-0205,APAC,2024M5,237.340488,46.214433
1028-041-0205,EMEA,2024M5,33134.12566,183949.1076
1028-041-0205,AMER,2024M5,9780.929044,28671.22675
1028-041-0205,AMER,2024M5,1854.644373,6590.797087
1028-043-1205,APAC,2024M5,2272.354914,1941.08592
1028-043-1205,EMEA,2024M5,9117.614679,6178.785057
1028-043-1205,AMER,2024M5,21800.37006,16879.00772
1028-043-1205,AMER,2024M5,0.0,0.0
103330-8,AMER,2024M5,143.255882,154.0
103669-3,AMER,2024M5,875.69664,2688.0
104257-1,AMER,2024M5,0.0,0.0
104431-1,AMER,2024M5,149.59984,1136.0
104431-4,AMER,2024M5,1617.247498,7500.0
104632-ZZ,AMER,2024M5,246.6364,100.0
1060-12-0144,APAC,2024M5,1103.602496,2475.0
1060-12-0144,AMER,2024M5,1666.176759,6875.542728
1060-12-0166,APAC,2024M5,16485.4124,147520.4323
1060-12-0166,APAC,2024M5,478.48937,3664.423076
1060-12-0166,EMEA,2024M5,29773.65526,306706.5423
1060-12-0166,AMER,2024M5,66829.18363,664899.0
1060-12-0166,AMER,2024M5,6796.81081,51400.96
1060-12-0166-PS,AMER,2024M5,158.769724,332.0
1060-12-0222,APAC,2024M5,528.207239,3960.0
1060-12-0222,APAC,2024M5,853.168175,5376.260348
1060-12-0222,EMEA,2024M5,9688.540493,74670.09901
1060-12-0222,AMER,2024M5,22049.78184,163907.0
1060-12-0222,AMER,2024M5,1259.367742,6267.579214
1060-12-0222-PS,AMER,2024M5,602.24466,1198.0
1060-14-0122,APAC,2024M5,31652.17403,653929.8257
1060-14-0122,APAC,2024M5,4429.757021,72729.88461
1060-14-0122,EMEA,2024M5,22916.57865,407968.3307
1060-14-0122,AMER,2024M5,49771.26509,892813.6139
1060-14-0122,AMER,2024M5,2404.758373,38333.36628
1060-14-0122-PS,AMER,2024M5,34.0963,100.0
1060-14-0144,APAC,2024M5,0.0,0.0
1060-14-0144,APAC,2024M5,459.999746,2613.724037
1060-14-0144,AMER,2024M5,3340.875742,21041.0
1060-14-0144,AMER,2024M5,556.002779,2796.147679
1060-16-0122,APAC,2024M5,307377.3563,6197915.75
1060-16-0122,APAC,2024M5,3546.58155,70448.35538
1060-16-0122,EMEA,2024M5,194891.5012,3458173.448
1060-16-0122,AMER,2024M5,192860.92,3911081.085
1060-16-0122,AMER,2024M5,15363.2235199999,224596.72
1060-16-0122-PS,AMER,2024M5,76.70344,232.0
1060-16-0144,APAC,2024M5,60751.74378,354413.7463
1060-16-0144,EMEA,2024M5,39599.3366,213537.5605
1060-16-0144,AMER,2024M5,77644.60374,853214.2913
1060-16-0144,AMER,2024M5,6383.519998,49920.0
1060-16-0144-PS,AMER,2024M5,76.041075,99.0
1060-16-0177,AMER,2024M5,1037.20395,11636.0
1060-16-0622,APAC,2024M5,108159.2894,1708594.409
1060-16-0622,APAC,2024M5,1317.255251,20421.92885
1060-16-0622,EMEA,2024M5,169819.9239,2861288.64
1060-16-0622,AMER,2024M5,88825.2682,1603001.84
1060-16-0622,AMER,2024M5,17462.02569,257526.72
1060-16-0622-PS,AMER,2024M5,110.70252,333.0
1060-16-0644,APAC,2024M5,63724.19203,326912.4187
1060-16-0644,EMEA,2024M5,47932.0933,277882.1269
1060-16-0644,AMER,2024M5,64729.35574,440861.979
1060-16-0644,AMER,2024M5,6570.152651,30072.22238
1060-16-0677,APAC,2024M5,847.92346,7503.761404
1060-16-0677,EMEA,2024M5,0.0,0.0
1060-16-0677,AMER,2024M5,0.0,0.0
1060-16-0688,APAC,2024M5,204.353139,1339.051355
1060-16-0688,EMEA,2024M5,3420.986685,27936.0
1060-16-0688,AMER,2024M5,56348.22782,385105.0
1060-16-0722,APAC,2024M5,0.0,0.0
1060-16-0722,EMEA,2024M5,9562.005547,155215.9567
1060-16-0722,AMER,2024M5,1059.985053,15909.95822
1060-16-0988,APAC,2024M5,16147.31219,139437.0304
1060-16-0988,EMEA,2024M5,20882.11153,181811.4541
1060-16-0988,AMER,2024M5,88474.13263,671046.0229
1060-16-1222,APAC,2024M5,3823.080552,46479.01014
1060-16-1222,EMEA,2024M5,26290.28516,406551.9897
1060-16-1222,AMER,2024M5,9085.487364,128769.0
1060-16-1222,AMER,2024M5,8814.531222,93184.0
1060-16-1222-PS,AMER,2024M5,44.852925,133.0
1060-16-1244,AMER,2024M5,315.33843,1460.914675
1060-20-0122,APAC,2024M5,82763.33068,1730814.609
1060-20-0122,APAC,2024M5,2810.795432,50192.30769
1060-20-0122,EMEA,2024M5,57948.21119,1204233.926
1060-20-0122,AMER,2024M5,67240.93706,1464256.0
1060-20-0122,AMER,2024M5,8680.061671,136751.104
1060-20-0122-PS,AMER,2024M5,151.123362,532.0
1060-20-0144,APAC,2024M5,19825.57288,124166.1601
1060-20-0144,APAC,2024M5,287.502478,1791.63876
1060-20-0144,EMEA,2024M5,18794.45083,98577.4912
1060-20-0144,AMER,2024M5,43855.23506,309624.2162
1060-20-0144,AMER,2024M5,5514.191184,33621.21733
1060-20-0144-PS,AMER,2024M5,107.811061,137.0
1060-20-0177,EMEA,2024M5,3945.670849,62085.70701
1060-20-0177,AMER,2024M5,103.096746,1460.914675
1060-20-0222,APAC,2024M5,32516.21578,555952.8203
1060-20-0222,EMEA,2024M5,61169.59969,1223100.932
1060-20-0222,AMER,2024M5,59341.58956,1360045.195
1060-20-0222,AMER,2024M5,2192.329328,30907.31329
1060-20-0222-PS,AMER,2024M5,65.016546,232.0
1060-20-0244,APAC,2024M5,11598.76585,68476.25757
1060-20-0244,EMEA,2024M5,48508.70659,250879.6613
1060-20-0244,AMER,2024M5,23171.7758,147525.3884
1060-20-0244-PS,AMER,2024M5,161.733,200.0
1060-20-0277,APAC,2024M5,1174.403255,15840.0
1060-20-0277,EMEA,2024M5,0.0,0.0
1060-20-0277,AMER,2024M5,218.648916,2922.834107
1060-20-0622,APAC,2024M5,682.829957,8168.213311
1060-20-0622,EMEA,2024M5,0.0,0.0
1060-20-0622,AMER,2024M5,711.039504,6859.466637
1062-12-0144,APAC,2024M5,3136.88898,7409.6114
1062-12-0144,EMEA,2024M5,865.017934,2182.5
1062-12-0144,AMER,2024M5,4954.377343,12814.05072
1062-12-0144,AMER,2024M5,0.0,0.0
1062-12-0166,APAC,2024M5,53243.13344,316535.6696
1062-12-0166,APAC,2024M5,685.4119,3423.157114
1062-12-0166,EMEA,2024M5,54058.02979,323208.3248
1062-12-0166,AMER,2024M5,66330.86564,466240.0
1062-12-0166,AMER,2024M5,6504.381829,17426.40606
1062-12-0166-PS,AMER,2024M5,113.11575,198.0
1062-12-0222,APAC,2024M5,3404.195889,15469.40581
1062-12-0222,APAC,2024M5,2844.21115,11479.64711
1062-12-0222,EMEA,2024M5,8064.479646,46700.70944
1062-12-0222,AMER,2024M5,40362.58421,211472.6847
1062-12-0222,AMER,2024M5,3988.718318,13069.99663
1062-12-0222-PS,AMER,2024M5,664.632683,1165.0
1062-14-0122,APAC,2024M5,82711.09667,1077271.686
1062-14-0122,APAC,2024M5,9847.348597,101159.9386
1062-14-0122,EMEA,2024M5,129412.5432,1619512.26
1062-14-0122,AMER,2024M5,92218.07904,1035367.837
1062-14-0122,AMER,2024M5,2915.289991,36608.0
1062-14-0122-PS,AMER,2024M5,2780.673348,5100.0
1062-14-0144,APAC,2024M5,4327.608318,20480.0
1062-14-0144,AMER,2024M5,9041.630361,37480.8
1062-14-0144-PS,AMER,2024M5,30.949611,33.0
1062-14-0177,EMEA,2024M5,0.0,0.0
1062-16-0122,APAC,2024M5,659178.8181,8671325.957
1062-16-0122,APAC,2024M5,5696.242533,64655.3042
1062-16-0122,EMEA,2024M5,414573.8271,4675933.029
1062-16-0122,AMER,2024M5,524381.1595,6522786.3
1062-16-0122,AMER,2024M5,25953.66033,238194.74
1062-16-0122-PS,AMER,2024M5,255.328257,465.0
1062-16-0144,APAC,2024M5,75116.68523,354360.5553
1062-16-0144,APAC,2024M5,7812.864738,27976.20635
1062-16-0144,EMEA,2024M5,70485.1022,310329.0476
1062-16-0144,AMER,2024M5,67465.70637,544085.9398
1062-16-0144,AMER,2024M5,17693.95178,97992.74017
1062-16-0144-PS,AMER,2024M5,314.02995,332.0
1062-16-0177,APAC,2024M5,550.87898,4942.61352
1062-16-0177,EMEA,2024M5,0.0,0.0
1062-16-0177,AMER,2024M5,1885.261452,20000.0
1062-16-0622,APAC,2024M5,309469.7233,3188336.44
1062-16-0622,APAC,2024M5,2264.087079,25951.80168
1062-16-0622,EMEA,2024M5,397460.6765,4404488.359
1062-16-0622,AMER,2024M5,232849.0482,2620634.589
1062-16-0622,AMER,2024M5,15886.95853,164421.0
1062-16-0644,APAC,2024M5,137124.2144,535340.2047
1062-16-0644,EMEA,2024M5,164374.968,717002.268
1062-16-0644,AMER,2024M5,119458.5162,498269.9793
1062-16-0644,AMER,2024M5,3907.708124,11610.56
1062-16-0644-PS,AMER,2024M5,96.16,100.0
1062-16-0677,APAC,2024M5,5672.608227,36697.85206
1062-16-0677,EMEA,2024M5,11893.23626,106910.6827
1062-16-0677,AMER,2024M5,13123.98825,168766.7157
1062-16-0688,EMEA,2024M5,24587.7664199999,139680.0
1062-16-0688,AMER,2024M5,4071.952372,27844.79257
1062-16-0688,AMER,2024M5,7571.35681,35666.0
1062-16-0722,EMEA,2024M5,9252.863497,102560.3498
1062-16-0722,AMER,2024M5,249.429592,1936.164074
1062-16-0722,AMER,2024M5,177.22387,1934.103895
1062-16-0988,APAC,2024M5,33475.09565,207169.014
1062-16-0988,EMEA,2024M5,56657.44854,385154.2632
1062-16-0988,AMER,2024M5,136345.9847,963235.221
1062-16-0988-PS,AMER,2024M5,120.81,100.0
1062-16-1222,APAC,2024M5,9298.786747,77526.37452
1062-16-1222,EMEA,2024M5,79357.28488,784165.3934
1062-16-1222,AMER,2024M5,16357.19041,122611.8
1062-16-1222,AMER,2024M5,30817.36188,206336.0
1062-16-1222-PS,AMER,2024M5,494.865799,865.0
1062-16-1244,EMEA,2024M5,0.0,0.0
1062-16-1422,EMEA,2024M5,241.950476,3317.116513
1062-16-1422,AMER,2024M5,71.185972,445.106709
1062-20-0122,APAC,2024M5,193061.7306,2618994.287
1062-20-0122,APAC,2024M5,3329.763463,39424.1172
1062-20-0122,EMEA,2024M5,146633.4703,2020740.713
1062-20-0122,AMER,2024M5,137421.7934,2311138.8
1062-20-0122,AMER,2024M5,31946.59475,276460.0
1062-20-0122-PS,AMER,2024M5,501.066588,1231.0
1062-20-0144,APAC,2024M5,125136.645,645337.6054
1062-20-0144,APAC,2024M5,6346.522053,27025.9125
1062-20-0144,EMEA,2024M5,89981.2958,463458.1806
1062-20-0144,AMER,2024M5,160340.9662,926169.8571
1062-20-0144,AMER,2024M5,16091.57513,64482.76
1062-20-0144-PS,AMER,2024M5,285.858533,332.0
1062-20-0177,EMEA,2024M5,0.0,0.0
1062-20-0177,AMER,2024M5,100.861547,1460.914675
1062-20-0222,APAC,2024M5,23062.36825,278417.1152
1062-20-0222,EMEA,2024M5,100094.2248,1332213.85
1062-20-0222,AMER,2024M5,31702.62737,480754.347
1062-20-0222,AMER,2024M5,6337.97414,66560.0
1062-20-0222-PS,AMER,2024M5,54.542011,133.0
1062-20-0244,APAC,2024M5,9735.374534,37829.17945
1062-20-0244,EMEA,2024M5,22119.46812,99077.37264
1062-20-0244,AMER,2024M5,77598.87368,400147.9179
1062-20-0244,AMER,2024M5,140.316126,363.051486
1062-20-0244-PS,AMER,2024M5,90.8454,100.0
1062-20-0277,EMEA,2024M5,480.323479,3492.0
1062-20-0322,EMEA,2024M5,2437.944012,48878.08632
1062-20-0322,AMER,2024M5,3727.387395,49265.57375
1062-20-0344,AMER,2024M5,7564.11513,48367.0
1062-20-0377,APAC,2024M5,13070.67313,301065.0409
1062-20-0377,EMEA,2024M5,8521.72302,194708.0
1062-20-0377,AMER,2024M5,5611.002291,140598.4686
1062-20-0622,APAC,2024M5,0.0,0.0
1062-20-0622,EMEA,2024M5,258.579966,3492.0
1062-20-0622,AMER,2024M5,3990.455603,47109.41613
1062-20-0622,AMER,2024M5,389.644892,2472.983006
1062-20-0644,EMEA,2024M5,924.070112,3492.0
106455-3,EMEA,2024M5,0.0,0.0
106455-3,AMER,2024M5,40.631999,155.461951
106455-4,AMER,2024M5,20.175887,77.194899
106462-1,APAC,2024M5,7488.030014,20086.10396
106462-1,APAC,2024M5,83.795085,254.58721
106462-1,EMEA,2024M5,8828.685376,33756.57232
106462-1,AMER,2024M5,586.803487,1192.283988
106462-1,AMER,2024M5,73.518305,276.67897
1088954001,EMEA,2024M5,2384.474305,1723.664917
1088954001,AMER,2024M5,1218.549664,272.0
1088954001,AMER,2024M5,2831.652945,1386.319359
108961-000,EMEA,2024M5,777.894619,3132.273127
108961-000,AMER,2024M5,2622.19174,8453.0
109853-1,EMEA,2024M5,293.9895,50.0
109854-1,APAC,2024M5,10856.5083,3300.0
109854-1,EMEA,2024M5,0.0,0.0
109854-1,AMER,2024M5,18400.40281,4881.230463
109858-000,EMEA,2024M5,0.0,0.0
1-100103-6,EMEA,2024M5,30.54058,454.0
1103444-3,EMEA,2024M5,0.0,0.0
1103445-2,EMEA,2024M5,1604.567026,64.0
1107264-YY,AMER,2024M5,4630.035978,9.0
1-120090-1,AMER,2024M5,12782.76778,75.0
1-120091-1,AMER,2024M5,31359.65208,701.0
112263-90,APAC,2024M5,6416.407217,9118.885347
112263-90,APAC,2024M5,734.748693,996.873625
112263-90,EMEA,2024M5,21665.78749,29431.56079
112263-90,AMER,2024M5,22917.15136,26685.0
112263-90,AMER,2024M5,1326.604271,731.907484
112264-ZZ,APAC,2024M5,3045.65437,10419.1233
112264-ZZ,APAC,2024M5,0.0,0.0
112264-ZZ,EMEA,2024M5,11153.68674,32012.88654
112264-ZZ,AMER,2024M5,21019.31687,58752.0
112264-ZZ,AMER,2024M5,365.548059,996.328732
1123338-1,EMEA,2024M5,0.0,0.0
1123339-1,APAC,2024M5,486.653081,1606.778649
1123341-1,APAC,2024M5,71.209135,140.299747
1123341-1,EMEA,2024M5,0.0,0.0
1123343-1,APAC,2024M5,41875.06456,3130625.515
1123343-1,EMEA,2024M5,2562.026237,237996.1495
1123343-1,AMER,2024M5,25003.31646,1012000.0
1123343-1,AMER,2024M5,3429.482535,179103.9553
1123343-2,EMEA,2024M5,50.915817,909.0
1123371-1,AMER,2024M5,103.835585,207.255424
1123794-8,APAC,2024M5,542.210821,206.67421
1123852-1,EMEA,2024M5,367.389226,29.0
1123852-1,AMER,2024M5,1403.562496,100.0
1123852-1,AMER,2024M5,18.051689,3.000979
1123852-2,APAC,2024M5,425.331617,37.319815
1123852-2,AMER,2024M5,701.781234,49.999999
1123852-2,AMER,2024M5,305.374859,21.757126
1123852-3,AMER,2024M5,84.962696,6.275375
1123852-4,AMER,2024M5,71.283569,5.020301
1123858-1,APAC,2024M5,0.0,0.0
1123858-2,APAC,2024M5,0.0,0.0
1-1241061-1,EMEA,2024M5,2440.760369,3176.19994
1-1241324-1,APAC,2024M5,0.0,0.0
1-1241324-1,EMEA,2024M5,190.869608,4090.0
1-1241324-1,AMER,2024M5,493.254893,8319.360676
1-1241370-3,APAC,2024M5,2953.975143,17026.23744
1-1241370-3,EMEA,2024M5,221.445524,1101.0
1-1241371-1,EMEA,2024M5,48.34561,1363.0
1-1241380-2,AMER,2024M5,3256.199998,12000.0
1-1241408-3,AMER,2024M5,392.08477,3090.0
1-1241418-3,EMEA,2024M5,1734.297729,6522.384613
1-1241418-3,AMER,2024M5,0.0,0.0
1-1241433-1,EMEA,2024M5,515.716136,253.0
1-1318382-3,APAC,2024M5,1508.294848,3558.690494
1-1318853-3,APAC,2024M5,15093.96383,30662.98865
1-1318983-6,AMER,2024M5,414.977018,111.786633
1-1326031-0,EMEA,2024M5,167.852914,2836.0
1-1326032-1,EMEA,2024M5,253.42504,1840.0
1-1326032-1,AMER,2024M5,80.585593,613.0
1-1337111-0,EMEA,2024M5,1977.411268,196.0
1-1337428-0,EMEA,2024M5,151.480472,104.0
1-1355033-1,EMEA,2024M5,234.581113,7421.0
1-1355033-1,AMER,2024M5,120.649286,3071.285008
1-1355034-1,EMEA,2024M5,454.082123,40037.0
1-1355118-1,APAC,2024M5,575.444875,11578.84866
1-1355118-1,EMEA,2024M5,43.885418,662.0
1-1355118-1,AMER,2024M5,575.992799,4279.840337
1-1355122-2,EMEA,2024M5,152.913687,285.0
1-1355122-2,AMER,2024M5,1672.298607,3455.019647
1-1355132-2,EMEA,2024M5,673.770221,2225.0
1-1355133-1,APAC,2024M5,1977.184537,4400.0
1-1355133-1,EMEA,2024M5,264.960254,700.0
1-1355133-1,AMER,2024M5,787.019614,1849.356107
1-1355133-2,EMEA,2024M5,0.0,0.0
1-1355134-1,APAC,2024M5,321.384825,6600.0
1-1355134-1,EMEA,2024M5,50.206708,654.0
1-1355134-1,AMER,2024M5,335.562929,1094.036695
1-1355135-1,APAC,2024M5,336.886344,7531.774927
1-1355135-1,EMEA,2024M5,23.920554,662.0
1-1355135-1,AMER,2024M5,367.651795,2301.938517
1-1355154-1,EMEA,2024M5,4017.181878,5912.855029
1-1355200-1,APAC,2024M5,813.549137,2325.600678
1-1355200-1,EMEA,2024M5,6813.208232,35149.60231
1-1355200-1,AMER,2024M5,20442.9846499999,52988.56796
1-1355200-1,AMER,2024M5,1893.412695,8795.28
1-1355221-1,EMEA,2024M5,394.016511,315.0
1-1355221-9,EMEA,2024M5,1107.139035,881.0
1-1355222-1,APAC,2024M5,2224.475493,1367.100901
1-1355222-1,EMEA,2024M5,1159.743861,869.967254
1-1355222-2,EMEA,2024M5,66.277344,32.0
1-1355222-2,AMER,2024M5,883.85148,360.0
1-1355222-8,AMER,2024M5,57987.88631,20630.05018
1-1355222-9,APAC,2024M5,4045.633823,2501.627236
1-1355222-9,EMEA,2024M5,44236.36457,30692.85868
1-1355222-9,AMER,2024M5,520.976323,309.183111
1-1355338-1,APAC,2024M5,2701.095124,11524.9184
1-1355338-1,EMEA,2024M5,3090.767705,17351.13137
1-1355350-1,APAC,2024M5,1109.390274,2510.59164
1-1355350-1,EMEA,2024M5,426.97146,818.0
1-1355350-1,AMER,2024M5,5167.4517,9105.0
1-1355380-1,EMEA,2024M5,6007.4675,18168.54057
1-1355397-1,APAC,2024M5,326.039996,5500.0
1-1355397-3,EMEA,2024M5,1229.935,5000.0
1-1355524-3,AMER,2024M5,248.613219,1957.846501
1-1355531-1,AMER,2024M5,100.096389,952.546001
1-1355668-2,APAC,2024M5,0.0,0.0
1-1355668-2,EMEA,2024M5,12095.6934,26446.67354
1-1355849-1,APAC,2024M5,524.869198,1200.0
1-1355849-1,EMEA,2024M5,0.0,0.0
