material_number,region,fiscal_month_id,PCF_amt,PCF_units
1011-262-0305,AMER,2024M8,24.653708,22.702815
1011-263-0405,APAC,2024M8,197.239873,255.143343
1011-263-0405,APAC,2024M8,0.0,0.0
1011-263-0405,EMEA,2024M8,18052.6525,31607.0886
1011-263-0405,AMER,2024M8,3937.803403,4723.029601
1011-263-0405,AMER,2024M8,528.841527,914.529883
1011-264-0405,EMEA,2024M8,2082.947144,2122.621383
1011-264-0405,AMER,2024M8,259.75921,169.009867
1011-265-0405,APAC,2024M8,11234.83729,18603.22796
1011-265-0405,APAC,2024M8,0.0,0.0
1011-265-0405,EMEA,2024M8,14593.65516,28341.53196
1011-265-0405,AMER,2024M8,25146.12323,32605.2
1011-265-0405,AMER,2024M8,0.011067,0.019492
1011-266-0405,EMEA,2024M8,103.735236,180.0
1011-266-0405,AMER,2024M8,87.247037,90.81127
1011-267-0605,APAC,2024M8,1260.150213,1658.877679
1011-267-0605,APAC,2024M8,0.0,0.0
1011-267-0605,EMEA,2024M8,15327.28094,23514.02498
1011-267-0605,AMER,2024M8,1775.99089,1579.10706
1011-267-0605,AMER,2024M8,415.147811,423.515467
1011-268-0605,APAC,2024M8,1169.957938,1763.153203
1011-268-0605,EMEA,2024M8,1309.23018,1445.957893
1011-268-0605,AMER,2024M8,610.763891,329.190852
1011-269-0605,APAC,2024M8,96.307887,133.8076
1011-269-0605,APAC,2024M8,251.201776,317.562699
1011-269-0605,EMEA,2024M8,7971.411294,12137.77042
1011-269-0605,AMER,2024M8,1174.307494,1043.068319
1011-269-0605,AMER,2024M8,4.900423,6.723009
1011-270-0605,EMEA,2024M8,934.646091,575.743029
1011-270-0605,AMER,2024M8,131.237414,87.027466
1011-273-0205,APAC,2024M8,4180.836717,4739.396969
1011-273-0205,EMEA,2024M8,4404.535394,3952.18258
1011-273-0205,AMER,2024M8,14909.65738,14617.80105
1011-290-0805,EMEA,2024M8,1244.621347,5259.329865
1011-310-0205,APAC,2024M8,10135.94469,16213.50251
1011-310-0205,EMEA,2024M8,45865.63685,156555.8694
1011-310-0205,AMER,2024M8,49825.53664,136147.6563
1011-310-0205,AMER,2024M8,1378.097702,1565.398971
1011-311-0205,APAC,2024M8,5044.351998,32000.0
1011-311-0205,AMER,2024M8,49.257387,187.34746
1011-331-0205,APAC,2024M8,126.018668,110.259076
1011-331-0205,EMEA,2024M8,28536.0699,60587.39011
1011-331-0205,AMER,2024M8,897.047857,848.833105
1011-331-0205,AMER,2024M8,433.5558,290.0
1011-333-0205,APAC,2024M8,1599.320998,3625.0
1011-344-0205,APAC,2024M8,5322.401337,27308.34714
1011-344-0205,APAC,2024M8,0.0,0.0
1011-344-0205,EMEA,2024M8,23236.33763,121879.3254
1011-344-0205,AMER,2024M8,24558.20348,149400.8393
1011-344-0205,AMER,2024M8,6689.74048,20304.96
1011-345-0305,APAC,2024M8,2740.951593,11232.59087
1011-345-0305,EMEA,2024M8,4576.647887,18758.55319
1011-345-0305,AMER,2024M8,12240.33585,41251.01891
1011-345-0305,AMER,2024M8,703.874027,2380.993546
1011-346-0405,APAC,2024M8,1693.914873,4693.130675
1011-346-0405,EMEA,2024M8,11104.85855,45881.94675
1011-346-0405,AMER,2024M8,13474.47607,66390.95295
1011-346-0405,AMER,2024M8,2157.558494,4359.68
1011-347-0605,APAC,2024M8,2196.781152,7200.518041
1011-347-0605,EMEA,2024M8,10955.23981,43192.61186
1011-347-0605,AMER,2024M8,16344.06695,56005.89793
1011-347-0605,AMER,2024M8,1344.619724,3120.0
1011-348-0805,APAC,2024M8,2882.978991,6923.076922
1011-348-0805,EMEA,2024M8,2008.263941,5619.877403
1011-348-0805,AMER,2024M8,6616.562145,19719.66703
1011-348-0805,AMER,2024M8,1102.789875,2104.1435
1011-349-1205,APAC,2024M8,416.321816,1071.067273
1011-349-1205,EMEA,2024M8,5980.456984,13784.35876
1011-349-1205,AMER,2024M8,13021.84214,31509.24003
1011-349-1205,AMER,2024M8,585.462946,1204.732339
1011-357-1205,EMEA,2024M8,2725.202594,2746.739311
1011-365-0205,EMEA,2024M8,0.0,0.0
1013-003-1206,EMEA,2024M8,0.0,0.0
1013-003-1206,AMER,2024M8,3120.355442,5881.079154
1013-004-0606,AMER,2024M8,14.166551,11.351411
1013-005-0806,AMER,2024M8,0.0,0.0
1013-006-1206,AMER,2024M8,2.189295,11.351411
1019327-01,AMER,2024M8,0.0,0.0
102308-000,AMER,2024M8,5686.078551,10001.0
1027-001-0800,APAC,2024M8,8211.434155,8986.072693
1027-001-0800,EMEA,2024M8,2854.994253,3018.191477
1027-001-0800,AMER,2024M8,2529.619512,1909.559181
1027-001-0800,AMER,2024M8,123.97214,69.692415
1027-002-0800,EMEA,2024M8,415.27106,389.134694
1027-002-0800,AMER,2024M8,369.888744,300.181696
1027-003-1200,APAC,2024M8,14357.01736,21885.58815
1027-003-1200,APAC,2024M8,2757.572651,2819.978786
1027-003-1200,EMEA,2024M8,54051.51306,64532.91148
1027-003-1200,AMER,2024M8,29921.99397,37323.58249
1027-003-1200,AMER,2024M8,451.8855,303.43669
1027-004-1200,APAC,2024M8,250.50799,231.391363
1027-004-1200,EMEA,2024M8,11870.31712,11116.55501
1027-004-1200,AMER,2024M8,4691.21893,3771.357759
1027-005-1200,APAC,2024M8,0.0,0.0
1027-005-1200,EMEA,2024M8,0.0,0.0
1027-005-1200,AMER,2024M8,956.109622,663.426756
1027-008-1200,APAC,2024M8,20919.60587,57074.60837
1027-008-1200,APAC,2024M8,1381.357813,1338.268254
1027-008-1200,EMEA,2024M8,5807.99295,7498.272178
1027-008-1200,AMER,2024M8,14837.46076,23111.44433
1027-008-1200,AMER,2024M8,398.414853,333.0
1027-009-1200,APAC,2024M8,965.552248,3250.0
1027-009-1200,EMEA,2024M8,0.0,0.0
1027-009-1200,AMER,2024M8,38.903389,23.964085
1027-014-0800,APAC,2024M8,948.153693,1031.15183
1027-014-0800,EMEA,2024M8,2155.899636,1963.397106
1027-014-0800,AMER,2024M8,2568.433935,2512.445102
1027-014-0800,AMER,2024M8,531.118209,548.60443
1027-017-1200,APAC,2024M8,1302.063257,1692.21702
1027-017-1200,EMEA,2024M8,10874.2361,14722.14749
1027-017-1200,AMER,2024M8,5488.855947,4649.536962
1027-017-1200,AMER,2024M8,30.81484,52.759834
1028-005-0305,EMEA,2024M8,1187.061806,1858.506147
1028-005-0305,AMER,2024M8,143.409113,192.522803
1028-008-0405,EMEA,2024M8,8513.017452,17754.26613
1028-008-0405,AMER,2024M8,817.622626,875.151588
1028-008-0405,AMER,2024M8,229.121161,327.0
1028-011-0605,EMEA,2024M8,6607.56896,12106.40413
1028-011-0605,AMER,2024M8,113.648035,150.084977
1028-013-0805,APAC,2024M8,722.153032,554.504227
1028-013-0805,EMEA,2024M8,1208.436964,1704.740436
1028-013-0805,AMER,2024M8,6608.217925,7771.280389
1028-013-0805,AMER,2024M8,540.09198,90.0
1028-015-1205,APAC,2024M8,4004.199923,3948.958421
1028-015-1205,EMEA,2024M8,3642.440816,5459.772332
1028-015-1205,AMER,2024M8,3030.899821,4469.427292
1028-015-1205,AMER,2024M8,378.888117,381.0
1028-016-0005,EMEA,2024M8,3636.015553,21514.81222
1028-016-0005,AMER,2024M8,137.861318,350.888339
1028-016-0005,AMER,2024M8,389.501576,1861.924534
1028-017-0005,EMEA,2024M8,1115.350621,2817.851031
1028-017-0005,AMER,2024M8,8.946305,16.561101
1028-021-0205,EMEA,2024M8,36958.36232,119036.0031
1028-021-0205,AMER,2024M8,1199.405604,2298.887915
1028-024-0305,EMEA,2024M8,2422.474279,5283.838473
1028-024-0305,AMER,2024M8,95.537536,116.962781
1028-027-0405,EMEA,2024M8,2486.016765,3665.404142
1028-027-0405,AMER,2024M8,890.261718,1123.238377
1028-034-1205,EMEA,2024M8,1916.158755,2893.435729
1028-034-1205,AMER,2024M8,211.09322,175.903599
1028-041-0205,APAC,2024M8,226.552245,44.113777
1028-041-0205,EMEA,2024M8,31046.51025,171541.9694
1028-041-0205,AMER,2024M8,3534.748822,10359.82805
1028-041-0205,AMER,2024M8,1513.361456,7234.283455
1028-043-1205,APAC,2024M8,2169.066066,1852.85475
1028-043-1205,EMEA,2024M8,9889.707348,6023.069707
1028-043-1205,AMER,2024M8,18545.24949,14586.56009
1028-043-1205,AMER,2024M8,228.788659,208.0
103330-8,AMER,2024M8,143.255882,154.0
103669-3,AMER,2024M8,875.69664,2688.0
104257-1,AMER,2024M8,0.0,0.0
104431-1,AMER,2024M8,149.59984,1136.0
104431-4,AMER,2024M8,1617.247497,7500.0
104632-ZZ,AMER,2024M8,246.6364,100.0
1060-12-0144,APAC,2024M8,1053.438741,2362.5
1060-12-0144,AMER,2024M8,1355.562021,6057.318363
1060-12-0166,APAC,2024M8,16023.15197,143390.991
1060-12-0166,APAC,2024M8,478.48937,3664.423076
1060-12-0166,EMEA,2024M8,29550.86664,303284.7389
1060-12-0166,AMER,2024M8,62373.35727,606663.4121
1060-12-0166,AMER,2024M8,9694.222011,74360.0
1060-12-0166-PS,AMER,2024M8,95.322739,199.0
1060-12-0222,APAC,2024M8,504.197816,3780.0
1060-12-0222,APAC,2024M8,1295.56307,8164.022692
1060-12-0222,EMEA,2024M8,7604.306278,62628.61995
1060-12-0222,AMER,2024M8,22049.78184,163907.0
1060-12-0222,AMER,2024M8,2220.548419,11010.60291
1060-12-0222-PS,AMER,2024M8,582.15156,1158.0
1060-14-0122,APAC,2024M8,30965.67808,639133.2427
1060-14-0122,APAC,2024M8,5277.006262,86640.43077
1060-14-0122,EMEA,2024M8,22127.85909,386414.4673
1060-14-0122,AMER,2024M8,36374.67018,732958.8949
1060-14-0122,AMER,2024M8,4952.14384,74880.0
1060-14-0122-PS,AMER,2024M8,34.0963,100.0
1060-14-0144,APAC,2024M8,0.0,0.0
1060-14-0144,APAC,2024M8,459.999745,2613.724037
1060-14-0144,AMER,2024M8,804.19275,5041.0
1060-14-0144,AMER,2024M8,610.287594,3069.146965
1060-16-0122,APAC,2024M8,245443.3781,5472512.131
1060-16-0122,APAC,2024M8,3546.581549,70448.35538
1060-16-0122,EMEA,2024M8,183860.0506,3209824.49
1060-16-0122,AMER,2024M8,197074.7296,4320914.505
1060-16-0122,AMER,2024M8,15363.2235199999,224596.72
1060-16-0122-PS,AMER,2024M8,65.31184,199.0
1060-16-0144,APAC,2024M8,58253.066,338837.2779
1060-16-0144,EMEA,2024M8,39853.5481,216298.7223
1060-16-0144,AMER,2024M8,83586.55001,932351.0299
1060-16-0144,AMER,2024M8,4255.679997,33280.0
1060-16-0144-PS,AMER,2024M8,76.041075,99.0
1060-16-0177,AMER,2024M8,1037.20395,11636.0
1060-16-0622,APAC,2024M8,110007.7035,1733071.876
1060-16-0622,APAC,2024M8,1317.255251,20421.92885
1060-16-0622,EMEA,2024M8,174415.105,2898502.077
1060-16-0622,AMER,2024M8,96877.41393,1690291.18
1060-16-0622,AMER,2024M8,14301.25293,201803.52
1060-16-0622-PS,AMER,2024M8,21.27616,64.0
1060-16-0644,APAC,2024M8,61431.43082,315199.6327
1060-16-0644,EMEA,2024M8,48526.86232,281349.9392
1060-16-0644,AMER,2024M8,52170.72707,350393.5931
1060-16-0644,AMER,2024M8,7211.623422,33008.29596
1060-16-0677,APAC,2024M8,809.381481,7162.68134
1060-16-0677,EMEA,2024M8,0.0,0.0
1060-16-0677,AMER,2024M8,900.378292,10472.65454
1060-16-0688,APAC,2024M8,195.064364,1278.185384
1060-16-0688,EMEA,2024M8,3420.986685,27936.0
1060-16-0688,AMER,2024M8,32542.34188,268071.0
1060-16-0722,APAC,2024M8,0.0,0.0
1060-16-0722,EMEA,2024M8,9130.811318,157304.7843
1060-16-0722,AMER,2024M8,1163.475712,17463.31225
1060-16-0988,APAC,2024M8,15413.34346,133098.9836
1060-16-0988,EMEA,2024M8,20556.24084,179222.1361
1060-16-0988,AMER,2024M8,65492.22272,443689.1521
1060-16-1222,APAC,2024M8,3649.304161,44366.32786
1060-16-1222,EMEA,2024M8,27973.53656,408026.8921
1060-16-1222,AMER,2024M8,8841.196164,125569.0
1060-16-1222,AMER,2024M8,6256.175801,66003.6
1060-16-1222-PS,AMER,2024M8,31.689342,94.0
1060-16-1244,AMER,2024M8,0.0,0.0
1060-20-0122,APAC,2024M8,79498.69026,1663301.161
1060-20-0122,APAC,2024M8,2810.795432,50192.30769
1060-20-0122,EMEA,2024M8,56993.36848,1194029.091
1060-20-0122,AMER,2024M8,37411.19901,898644.7726
1060-20-0122,AMER,2024M8,10712.92153,159978.73
1060-20-0122-PS,AMER,2024M8,148.347362,522.0
1060-20-0144,APAC,2024M8,19050.53489,119567.3542
1060-20-0144,APAC,2024M8,175.031006,1090.746564
1060-20-0144,EMEA,2024M8,18982.8471,99459.2328
1060-20-0144,AMER,2024M8,42990.32392,309747.7151
1060-20-0144,AMER,2024M8,5584.828851,33792.76582
1060-20-0144-PS,AMER,2024M8,76.966626,99.0
1060-20-0177,EMEA,2024M8,2859.805029,44999.44977
1060-20-0177,AMER,2024M8,90.82771,1287.058439
1060-20-0222,APAC,2024M8,30994.19389,530408.3653
1060-20-0222,EMEA,2024M8,60822.10416,1239380.871
1060-20-0222,AMER,2024M8,31432.60236,628470.2845
1060-20-0222,AMER,2024M8,1905.458524,26863.02774
1060-20-0222-PS,AMER,2024M8,45.990924,166.0
1060-20-0244,APAC,2024M8,12015.22946,70614.20772
1060-20-0244,EMEA,2024M8,38503.89258,201777.5174
1060-20-0244,AMER,2024M8,16174.08129,93244.14711
1060-20-0244-PS,AMER,2024M8,161.733,200.0
1060-20-0277,APAC,2024M8,1121.021287,15120.0
1060-20-0277,EMEA,2024M8,0.0,0.0
1060-20-0277,AMER,2024M8,128.433771,1716.864772
1060-20-0622,APAC,2024M8,651.792232,7796.930887
1060-20-0622,EMEA,2024M8,0.0,0.0
1060-20-0622,AMER,2024M8,402.668001,4160.977772
1062-12-0144,APAC,2024M8,1754.936227,4145.315821
1062-12-0144,EMEA,2024M8,865.017934,2182.5
1062-12-0144,AMER,2024M8,6287.551446,17397.87458
1062-12-0144,AMER,2024M8,116.414473,331.485735
1062-12-0166,APAC,2024M8,51009.24383,303218.6396
1062-12-0166,APAC,2024M8,747.013465,3730.814213
1062-12-0166,EMEA,2024M8,50893.73553,327346.912
1062-12-0166,AMER,2024M8,52220.72052,375489.58
1062-12-0166,AMER,2024M8,5942.074348,17714.53977
1062-12-0166-PS,AMER,2024M8,94.70175,165.0
1062-12-0222,APAC,2024M8,3249.459718,14766.251
1062-12-0222,APAC,2024M8,2844.211151,11479.64711
1062-12-0222,EMEA,2024M8,8108.985556,47091.11236
1062-12-0222,AMER,2024M8,45745.39797,274331.5203
1062-12-0222,AMER,2024M8,4023.528936,13706.87414
1062-12-0222-PS,AMER,2024M8,547.820955,966.0
1062-14-0122,APAC,2024M8,80697.78544,1051700.716
1062-14-0122,APAC,2024M8,9847.348597,101159.9386
1062-14-0122,EMEA,2024M8,129573.6912,1626543.143
1062-14-0122,AMER,2024M8,68776.28412,817019.6549
1062-14-0122,AMER,2024M8,2028.822546,23296.0
1062-14-0122-PS,AMER,2024M8,2998.765374,5500.0
1062-14-0144,APAC,2024M8,4327.608318,20480.0
1062-14-0144,AMER,2024M8,9041.630362,37480.8
1062-14-0144-PS,AMER,2024M8,5.627202,6.0
1062-14-0177,EMEA,2024M8,0.0,0.0
1062-16-0122,APAC,2024M8,634379.8723,8366538.93
1062-16-0122,APAC,2024M8,6468.959632,73601.23372
1062-16-0122,EMEA,2024M8,358432.429,4053930.618
1062-16-0122,AMER,2024M8,512908.649,6535943.8
1062-16-0122,AMER,2024M8,20619.44558,179954.74
1062-16-0122-PS,AMER,2024M8,255.32826,465.0
1062-16-0144,APAC,2024M8,72525.90994,341593.2574
1062-16-0144,APAC,2024M8,7812.864736,27976.20635
1062-16-0144,EMEA,2024M8,61527.71381,285314.5981
1062-16-0144,AMER,2024M8,58415.43307,469936.7146
1062-16-0144,AMER,2024M8,17911.67852,98705.36
1062-16-0144-PS,AMER,2024M8,314.02995,332.0
1062-16-0177,APAC,2024M8,901.55065,8088.920711
1062-16-0177,EMEA,2024M8,0.0,0.0
1062-16-0177,AMER,2024M8,377.052283,4000.0
1062-16-0622,APAC,2024M8,321456.0645,3296716.012
1062-16-0622,APAC,2024M8,2576.203258,29529.3925
1062-16-0622,EMEA,2024M8,401753.5829,4455791.387
1062-16-0622,AMER,2024M8,227441.8174,2554033.486
1062-16-0622,AMER,2024M8,14341.91148,149061.0
1062-16-0644,APAC,2024M8,132253.9849,516915.65
1062-16-0644,EMEA,2024M8,136781.3921,603725.4103
1062-16-0644,AMER,2024M8,82608.56397,337762.6874
1062-16-0644,AMER,2024M8,3867.104922,11489.92
1062-16-0644-PS,AMER,2024M8,96.16,100.0
1062-16-0677,APAC,2024M8,5434.530505,35263.08044
1062-16-0677,EMEA,2024M8,9726.454864,92864.61468
1062-16-0677,AMER,2024M8,17793.83745,230714.0
1062-16-0688,EMEA,2024M8,24587.7664199999,139680.0
1062-16-0688,AMER,2024M8,3084.222692,21107.23748
1062-16-0688,AMER,2024M8,7571.35681,35666.0
1062-16-0722,EMEA,2024M8,9207.771405,103940.5615
1062-16-0722,AMER,2024M8,122.963696,1016.719028
1062-16-0722,AMER,2024M8,194.52696,2122.938333
1062-16-0988,APAC,2024M8,31953.50039,197752.2407
1062-16-0988,EMEA,2024M8,58427.34147,387800.6508
1062-16-0988,AMER,2024M8,122125.2361,861665.799
1062-16-0988-PS,AMER,2024M8,94.2318,78.0
1062-16-1222,APAC,2024M8,9111.108531,76570.99666
1062-16-1222,EMEA,2024M8,69422.10937,689756.4904
1062-16-1222,AMER,2024M8,16217.62822,121303.2
1062-16-1222,AMER,2024M8,18127.36752,121361.76
1062-16-1222-PS,AMER,2024M8,398.967599,699.0
1062-16-1244,EMEA,2024M8,951.7696,3200.0
1062-16-1422,EMEA,2024M8,175.364649,2404.231587
1062-16-1422,AMER,2024M8,50.026118,392.136803
1062-20-0122,APAC,2024M8,186874.2072,2535417.439
1062-20-0122,APAC,2024M8,3594.536526,44869.45024
1062-20-0122,EMEA,2024M8,155794.3424,2012889.885
1062-20-0122,AMER,2024M8,135918.4181,2252807.1
1062-20-0122,AMER,2024M8,41302.75582,366700.0
1062-20-0122-PS,AMER,2024M8,487.939188,1198.0
1062-20-0144,APAC,2024M8,119638.6465,617011.7766
1062-20-0144,APAC,2024M8,6346.522054,27025.9125
1062-20-0144,EMEA,2024M8,81211.58832,412320.3314
1062-20-0144,AMER,2024M8,148941.878,857529.6504
1062-20-0144,AMER,2024M8,13143.85404,48063.76
1062-20-0144-PS,AMER,2024M8,225.712733,266.0
1062-20-0177,EMEA,2024M8,0.0,0.0
1062-20-0177,AMER,2024M8,88.858513,1287.058437
1062-20-0222,APAC,2024M8,22401.88447,270377.012
1062-20-0222,EMEA,2024M8,96847.78111,1293773.648
1062-20-0222,AMER,2024M8,50907.3660099999,730397.5156
1062-20-0222,AMER,2024M8,7769.960178,81598.4
1062-20-0222-PS,AMER,2024M8,49.644007,121.0
1062-20-0244,APAC,2024M8,9493.620713,37032.19974
1062-20-0244,EMEA,2024M8,20630.80024,94875.17472
1062-20-0244,AMER,2024M8,95511.28235,492420.9682
1062-20-0244,AMER,2024M8,208.032315,597.746521
1062-20-0244-PS,AMER,2024M8,90.8454,100.0
1062-20-0277,EMEA,2024M8,480.323479,3492.0
1062-20-0322,EMEA,2024M8,2344.704469,46958.78736
1062-20-0322,AMER,2024M8,3282.586343,46153.65739
1062-20-0344,AMER,2024M8,7675.77759,49081.0
1062-20-0377,APAC,2024M8,13414.45526,308970.0176
1062-20-0377,EMEA,2024M8,8406.13905,192070.0
1062-20-0377,AMER,2024M8,4437.143666,111978.8853
1062-20-0622,APAC,2024M8,0.0,0.0
1062-20-0622,EMEA,2024M8,258.579966,3492.0
1062-20-0622,AMER,2024M8,4317.590175,49923.26157
1062-20-0622,AMER,2024M8,217.368063,1379.583202
1062-20-0644,EMEA,2024M8,924.070111,3492.0
106455-3,EMEA,2024M8,0.0,0.0
106455-3,AMER,2024M8,39.596898,151.501556
106455-4,AMER,2024M8,19.661907,75.228359
106462-1,APAC,2024M8,6978.212046,18718.55378
106462-1,APAC,2024M8,77.391426,235.131538
106462-1,EMEA,2024M8,8091.178007,30493.36123
106462-1,AMER,2024M8,602.484113,1224.144333
106462-1,AMER,2024M8,182.147839,530.230268
1088954001,EMEA,2024M8,2153.969775,1557.040107
1088954001,AMER,2024M8,1218.549664,272.0
1088954001,AMER,2024M8,3108.118747,1521.671361
108961-000,EMEA,2024M8,748.376287,3013.414505
108961-000,AMER,2024M8,2622.19174,8453.0
109853-1,EMEA,2024M8,0.0,0.0
109854-1,APAC,2024M8,10363.03065,3150.0
109854-1,EMEA,2024M8,0.0,0.0
109854-1,AMER,2024M8,17153.53394,4780.704411
109858-000,EMEA,2024M8,0.0,0.0
1-100103-6,EMEA,2024M8,30.54058,454.0
1103444-3,EMEA,2024M8,0.0,0.0
1103445-2,EMEA,2024M8,1604.567026,64.0
1107264-YY,AMER,2024M8,4630.035978,9.0
1-120090-1,AMER,2024M8,12782.7683,75.0
1-120091-1,AMER,2024M8,31359.65208,701.0
112263-90,APAC,2024M8,6261.591094,8936.87264
112263-90,APAC,2024M8,1071.177606,1453.325077
112263-90,EMEA,2024M8,19858.41876,24274.01296
112263-90,AMER,2024M8,21113.75182,26685.0
112263-90,AMER,2024M8,1458.641371,805.036794
112264-ZZ,APAC,2024M8,2951.662464,10154.04828
112264-ZZ,APAC,2024M8,0.0,0.0
112264-ZZ,EMEA,2024M8,7635.330428,21107.16116
112264-ZZ,AMER,2024M8,16195.22963,58752.0
112264-ZZ,AMER,2024M8,452.630897,1186.086725
1123338-1,EMEA,2024M8,0.0,0.0
1123339-1,APAC,2024M8,464.532486,1533.743256
1123341-1,APAC,2024M8,67.972355,133.922486
1123341-1,EMEA,2024M8,0.0,0.0
1123343-1,APAC,2024M8,38301.06325,2947392.624
1123343-1,EMEA,2024M8,2364.890865,217362.0593
1123343-1,AMER,2024M8,22829.11503,924000.0
1123343-1,AMER,2024M8,2411.62088,127849.1423
1123343-2,EMEA,2024M8,50.915817,909.0
1123371-1,AMER,2024M8,113.97348,227.490617
1123794-8,APAC,2024M8,517.564875,197.279928
1123852-1,EMEA,2024M8,367.389226,29.0
1123852-1,AMER,2024M8,1403.562494,100.0
1123852-1,AMER,2024M8,19.81414,3.293975
1123852-2,APAC,2024M8,405.998364,35.62346
1123852-2,AMER,2024M8,701.781234,49.999999
1123852-2,AMER,2024M8,335.189824,23.881361
1123852-3,AMER,2024M8,82.070873,6.061784
1123852-4,AMER,2024M8,68.857316,4.849427
1123858-1,APAC,2024M8,0.0,0.0
1123858-2,APAC,2024M8,0.0,0.0
1-1241061-1,EMEA,2024M8,2534.639997,3298.366977
1-1241324-1,APAC,2024M8,0.0,0.0
1-1241324-1,EMEA,2024M8,190.869608,4090.0
1-1241324-1,AMER,2024M8,489.900492,8262.784561
1-1241370-3,APAC,2024M8,2819.703548,16252.31756
1-1241370-3,EMEA,2024M8,221.445524,1101.0
1-1241371-1,EMEA,2024M8,48.34561,1363.0
1-1241380-2,AMER,2024M8,3256.199997,12000.0
1-1241408-3,AMER,2024M8,392.08477,3090.0
1-1241418-3,EMEA,2024M8,2011.220799,9599.307691
1-1241418-3,AMER,2024M8,0.0,0.0
1-1241433-1,EMEA,2024M8,515.716136,253.0
1-1318382-3,APAC,2024M8,1439.735992,3396.931835
1-1318853-3,APAC,2024M8,14407.87457,29269.21644
1-1318983-6,AMER,2024M8,455.492906,122.700814
1-1326031-0,EMEA,2024M8,167.852914,2836.0
1-1326032-1,EMEA,2024M8,253.42504,1840.0
1-1326032-1,AMER,2024M8,80.585593,613.0
1-1337111-0,EMEA,2024M8,1977.411268,196.0
1-1337428-0,EMEA,2024M8,151.480472,104.0
1-1355033-1,EMEA,2024M8,234.581113,7421.0
1-1355033-1,AMER,2024M8,132.428768,3371.14707
1-1355034-1,EMEA,2024M8,454.082123,40037.0
1-1355118-1,APAC,2024M8,549.288286,11052.53735
1-1355118-1,EMEA,2024M8,43.885418,662.0
1-1355118-1,AMER,2024M8,572.075738,4250.735132
1-1355122-2,EMEA,2024M8,152.913687,285.0
1-1355122-2,AMER,2024M8,1660.92608,3431.523661
1-1355132-2,EMEA,2024M8,673.770221,2225.0
1-1355133-1,APAC,2024M8,1887.312515,4200.0
1-1355133-1,EMEA,2024M8,264.960254,700.0
1-1355133-1,AMER,2024M8,786.808208,1848.92525
1-1355133-2,EMEA,2024M8,0.0,0.0
1-1355134-1,APAC,2024M8,306.776423,6300.0
1-1355134-1,EMEA,2024M8,50.206708,654.0
1-1355134-1,AMER,2024M8,335.562929,1094.036695
1-1355135-1,APAC,2024M8,321.573326,7189.421521
1-1355135-1,EMEA,2024M8,23.920554,662.0
1-1355135-1,AMER,2024M8,365.151575,2286.284107
1-1355154-1,EMEA,2024M8,3628.84528,5341.265772
1-1355200-1,APAC,2024M8,776.569633,2219.891556
1-1355200-1,EMEA,2024M8,6195.282505,31885.76038
1-1355200-1,AMER,2024M8,20262.63998,52521.96628
1-1355200-1,AMER,2024M8,1855.351897,8618.48
1-1355221-1,EMEA,2024M8,394.016511,315.0
1-1355221-9,EMEA,2024M8,1107.139035,881.0
1-1355222-1,APAC,2024M8,2123.362973,1304.959951
1-1355222-1,EMEA,2024M8,1099.029934,824.423466
1-1355222-2,EMEA,2024M8,66.277344,32.0
1-1355222-2,AMER,2024M8,0.0,0.0
1-1355222-8,AMER,2024M8,47290.84974,16811.712
1-1355222-9,APAC,2024M8,4057.171429,2504.978774
1-1355222-9,EMEA,2024M8,41696.02218,29065.74086
1-1355222-9,AMER,2024M8,571.841364,339.369918
1-1355338-1,APAC,2024M8,2631.58398,11228.3312
1-1355338-1,EMEA,2024M8,2970.434372,16675.5971
1-1355350-1,APAC,2024M8,1058.963443,2396.473838
1-1355350-1,EMEA,2024M8,426.97146,818.0
1-1355350-1,AMER,2024M8,5167.4517,9105.0
1-1355380-1,EMEA,2024M8,5426.732159,16412.20754
1-1355397-1,APAC,2024M8,326.039996,5500.0
1-1355397-3,EMEA,2024M8,0.0,0.0
1-1355524-3,AMER,2024M8,272.88634,2148.999029
1-1355531-1,AMER,2024M8,96.426078,917.61827
1-1355668-2,APAC,2024M8,0.0,0.0
1-1355668-2,EMEA,2024M8,10078.22086,21858.45696
1-1355849-1,APAC,2024M8,524.869198,1200.0
1-1355849-1,EMEA,2024M8,0.0,0.0
1-1355877-1,APAC,2024M8,7221.113287,186048.8313
1-1355928-2,EMEA,2024M8,3613.150993,4245.261775
