material_number,region,fiscal_month_id,PCF_amt,PCF_units
1011-263-0405,APAC,2023M9,141.324144,183.277651
1011-263-0405,APAC,2023M9,0.0,0.0
1011-263-0405,EMEA,2023M9,15634.11374,23002.53422
1011-263-0405,AMER,2023M9,3715.772015,3568.079544
1011-263-0405,AMER,2023M9,504.757803,879.35565
1011-264-0405,EMEA,2023M9,1192.667942,1395.8221
1011-264-0405,AMER,2023M9,256.439284,169.009864
1011-265-0405,APAC,2023M9,11698.14851,18493.51996
1011-265-0405,APAC,2023M9,0.0,0.0
1011-265-0405,EMEA,2023M9,10377.17569,19993.46782
1011-265-0405,AMER,2023M9,14400.58258,18076.0
1011-265-0405,AMER,2023M9,0.010641,0.018741
1011-266-0405,EMEA,2023M9,126.476347,200.0
1011-266-0405,AMER,2023M9,136.835483,90.811268
1011-267-0605,APAC,2023M9,1212.556725,1586.029841
1011-267-0605,APAC,2023M9,381.66,500.0
1011-267-0605,EMEA,2023M9,15763.76382,20501.66219
1011-267-0605,AMER,2023M9,1668.59183,1579.107066
1011-267-0605,AMER,2023M9,396.930624,407.226412
1011-268-0605,APAC,2023M9,1114.24566,1679.193535
1011-268-0605,EMEA,2023M9,1226.82875,1437.638504
1011-268-0605,AMER,2023M9,467.97119,329.190851
1011-269-0605,APAC,2023M9,93.911317,129.533913
1011-269-0605,APAC,2023M9,244.311419,309.302163
1011-269-0605,EMEA,2023M9,6094.038758,7958.796106
1011-269-0605,AMER,2023M9,1146.041526,1043.068324
1011-269-0605,AMER,2023M9,3.769561,5.171546
1011-270-0605,EMEA,2023M9,834.003239,539.461226
1011-270-0605,AMER,2023M9,138.712817,87.027467
1011-273-0205,APAC,2023M9,7679.663923,8705.334047
1011-273-0205,EMEA,2023M9,2416.50668,3260.927713
1011-273-0205,AMER,2023M9,14207.09379,13745.2007
1011-290-0805,EMEA,2023M9,1392.482938,5855.0
1011-310-0205,APAC,2023M9,10171.70364,15821.89927
1011-310-0205,EMEA,2023M9,35504.53751,118352.9495
1011-310-0205,AMER,2023M9,47947.88622,141362.0
1011-310-0205,AMER,2023M9,1346.45731,1505.191321
1011-311-0205,APAC,2023M9,3940.899997,25000.0
1011-311-0205,AMER,2023M9,47.134745,187.347462
1011-331-0205,APAC,2023M9,21.413396,19.659395
1011-331-0205,EMEA,2023M9,21483.42481,54637.55563
1011-331-0205,AMER,2023M9,833.847743,848.833119
1011-331-0205,AMER,2023M9,433.5558,290.0
1011-333-0205,APAC,2023M9,1279.456798,2900.0
1011-344-0205,APAC,2023M9,6189.474874,32233.03875
1011-344-0205,APAC,2023M9,0.0,0.0
1011-344-0205,EMEA,2023M9,26506.99355,129940.2078
1011-344-0205,AMER,2023M9,24742.25101,161675.0
1011-344-0205,AMER,2023M9,6164.263024,19300.0
1011-345-0305,APAC,2023M9,3061.015479,12798.63275
1011-345-0305,EMEA,2023M9,6876.777022,29624.42083
1011-345-0305,AMER,2023M9,8388.061331,35413.87867
1011-345-0305,AMER,2023M9,859.625488,2289.416871
1011-346-0405,APAC,2023M9,2099.694818,6398.167545
1011-346-0405,EMEA,2023M9,9996.54724,38124.14421
1011-346-0405,AMER,2023M9,9666.448429,45989.8797699999
1011-346-0405,AMER,2023M9,1781.942116,4067.0
1011-347-0605,APAC,2023M9,615.338755,2405.54866
1011-347-0605,EMEA,2023M9,9424.498087,34942.96451
1011-347-0605,AMER,2023M9,12191.32284,41912.69619
1011-347-0605,AMER,2023M9,1282.565198,3000.0
1011-348-0805,APAC,2023M9,1599.990118,3967.611336
1011-348-0805,EMEA,2023M9,6923.987697,15562.38312
1011-348-0805,AMER,2023M9,9744.76905,28515.99975
1011-348-0805,AMER,2023M9,969.21695,1423.214905
1011-349-1205,APAC,2023M9,333.693753,729.186347
1011-349-1205,EMEA,2023M9,5033.893249,11979.71725
1011-349-1205,AMER,2023M9,18728.59483,47400.68462
1011-349-1205,AMER,2023M9,436.785087,737.580027
1011-357-1205,EMEA,2023M9,2466.839115,2480.815234
1011-365-0205,EMEA,2023M9,0.0,0.0
1013-003-1206,EMEA,2023M9,0.0,0.0
1013-003-1206,AMER,2023M9,3468.980788,6534.532403
1013-004-0606,AMER,2023M9,14.166557,11.35141
1013-005-0806,AMER,2023M9,0.0,0.0
1013-006-1206,AMER,2023M9,0.0,11.35141
1019327-01,AMER,2023M9,0.0,0.0
102308-000,AMER,2023M9,0.0,0.0
1027-001-0800,APAC,2023M9,9298.492184,10237.06808
1027-001-0800,EMEA,2023M9,2274.162525,2350.378257
1027-001-0800,AMER,2023M9,2473.1932,1909.559179
1027-001-0800,AMER,2023M9,119.20398,67.011937
1027-002-0800,EMEA,2023M9,517.081734,517.081723
1027-002-0800,AMER,2023M9,374.587966,300.181686
1027-003-1200,APAC,2023M9,12146.39396,17950.30986
1027-003-1200,APAC,2023M9,2293.83203,2345.743334
1027-003-1200,EMEA,2023M9,35757.16825,43695.80007
1027-003-1200,AMER,2023M9,15004.3365,16590.97565
1027-003-1200,AMER,2023M9,448.707799,291.766049
1027-004-1200,APAC,2023M9,188.407822,174.030149
1027-004-1200,EMEA,2023M9,10466.99476,10921.89508
1027-004-1200,AMER,2023M9,4207.283739,3402.619737
1027-005-1200,APAC,2023M9,0.0,0.0
1027-005-1200,EMEA,2023M9,324.559938,174.0
1027-005-1200,AMER,2023M9,948.865439,663.426762
1027-008-1200,APAC,2023M9,17199.50846,29505.32603
1027-008-1200,APAC,2023M9,1325.242607,1283.903484
1027-008-1200,EMEA,2023M9,5036.359147,6185.328494
1027-008-1200,AMER,2023M9,13430.78112,20050.27985
1027-008-1200,AMER,2023M9,398.414853,333.0
1027-009-1200,APAC,2023M9,772.441798,2600.0
1027-009-1200,EMEA,2023M9,0.0,0.0
1027-009-1200,AMER,2023M9,44.220359,23.964086
1027-014-0800,APAC,2023M9,1111.719301,1174.70355
1027-014-0800,EMEA,2023M9,1448.490457,1294.784263
1027-014-0800,AMER,2023M9,2148.370805,2512.445107
1027-014-0800,AMER,2023M9,510.690589,527.504261
1027-017-1200,APAC,2023M9,2245.637677,2921.940516
1027-017-1200,EMEA,2023M9,6934.106515,8428.111835
1027-017-1200,AMER,2023M9,4827.323204,5166.152192
1027-017-1200,AMER,2023M9,30.205856,50.730612
1028-005-0305,EMEA,2023M9,1046.772194,1688.2
1028-005-0305,AMER,2023M9,157.062924,192.522812
1028-008-0405,EMEA,2023M9,6339.699477,14562.13486
1028-008-0405,AMER,2023M9,978.245004,1223.294446
1028-008-0405,AMER,2023M9,652.6884,1200.0
1028-011-0605,EMEA,2023M9,5188.196386,9422.219793
1028-011-0605,AMER,2023M9,112.704866,150.084993
1028-013-0805,APAC,2023M9,605.26132,464.749084
1028-013-0805,EMEA,2023M9,1110.365692,1406.573513
1028-013-0805,AMER,2023M9,5978.927431,7014.864739
1028-013-0805,AMER,2023M9,3000.511,500.0
1028-015-1205,APAC,2023M9,1932.287658,1933.494194
1028-015-1205,EMEA,2023M9,2258.815442,2970.450398
1028-015-1205,AMER,2023M9,2998.516229,4469.427324
1028-015-1205,AMER,2023M9,596.674197,600.0
1028-016-0005,EMEA,2023M9,2960.398935,17751.77284
1028-016-0005,AMER,2023M9,137.591242,350.888341
1028-016-0005,AMER,2023M9,374.520746,1790.31205
1028-017-0005,EMEA,2023M9,1219.938301,3137.0
1028-017-0005,AMER,2023M9,8.946305,16.561101
1028-021-0205,EMEA,2023M9,15511.13252,68053.15238
1028-021-0205,AMER,2023M9,723.645338,1319.67996
1028-024-0305,EMEA,2023M9,496.717542,1087.822128
1028-024-0305,AMER,2023M9,83.893792,116.962781
1028-027-0405,EMEA,2023M9,1963.857995,2687.715234
1028-027-0405,AMER,2023M9,383.059284,454.238378
1028-034-1205,EMEA,2023M9,1350.01774,1530.656739
1028-034-1205,AMER,2023M9,208.532044,175.903599
1028-041-0205,APAC,2023M9,72.344502,23.318874
1028-041-0205,EMEA,2023M9,24285.55294,139736.3475
1028-041-0205,AMER,2023M9,7816.679018,23384.24926
1028-041-0205,AMER,2023M9,1455.977455,6956.041784
1028-043-1205,APAC,2023M9,1618.857013,1383.680264
1028-043-1205,EMEA,2023M9,9148.751015,5391.211424
1028-043-1205,AMER,2023M9,17481.85792,13697.36642
1028-043-1205,AMER,2023M9,662.167201,602.0
103330-8,AMER,2023M9,1395.3495,1500.0
103669-3,AMER,2023M9,875.69664,2688.0
104257-1,AMER,2023M9,0.0,0.0
104431-1,AMER,2023M9,149.59984,1136.0
104431-4,AMER,2023M9,1293.797997,6000.0
104632-ZZ,AMER,2023M9,197.309119,80.0
1060-12-0144,APAC,2023M9,1084.147493,2500.0
1060-12-0144,AMER,2023M9,1203.856674,5875.598822
1060-12-0166,APAC,2023M9,15292.60293,136215.3426
1060-12-0166,APAC,2023M9,371.642228,2846.153846
1060-12-0166,EMEA,2023M9,28913.40889,277885.0185
1060-12-0166,AMER,2023M9,58595.10408,603914.0
1060-12-0166,AMER,2023M9,5931.063137,45500.0
1060-12-0166-PS,AMER,2023M9,158.769724,332.0
1060-12-0222,APAC,2023M9,534.142937,4000.0
1060-12-0222,APAC,2023M9,1233.35634,7903.904289
1060-12-0222,EMEA,2023M9,7700.86303,59242.36478
1060-12-0222,AMER,2023M9,12866.06694,94734.0
1060-12-0222,AMER,2023M9,3116.195994,15546.46434
1060-12-0222-PS,AMER,2023M9,602.24466,1198.0
1060-14-0122,APAC,2023M9,19154.62869,427181.6918
1060-14-0122,APAC,2023M9,3986.115009,67293.53846
1060-14-0122,EMEA,2023M9,19433.77733,341718.3068
1060-14-0122,AMER,2023M9,41273.14812,765534.0
1060-14-0122,AMER,2023M9,3987.603532,60800.0
1060-14-0122-PS,AMER,2023M9,34.0963,100.0
1060-14-0144,APAC,2023M9,0.0,0.0
1060-14-0144,APAC,2023M9,357.281356,2030.076923
1060-14-0144,AMER,2023M9,5702.597856,36363.0
1060-14-0144,AMER,2023M9,586.814996,2951.102852
1060-16-0122,APAC,2023M9,116003.1603,2425138.267
1060-16-0122,APAC,2023M9,2561.64159,50883.76923
1060-16-0122,EMEA,2023M9,131961.0096,2402723.364
1060-16-0122,AMER,2023M9,174663.412,3785520.115
1060-16-0122,AMER,2023M9,15137.07852,221528.0
1060-16-0122-PS,AMER,2023M9,76.70344,232.0
1060-16-0144,APAC,2023M9,54417.4612,320857.1759
1060-16-0144,EMEA,2023M9,33665.741,181981.5621
1060-16-0144,AMER,2023M9,54553.17754,565231.8608
1060-16-0144,AMER,2023M9,6137.999998,48000.0
1060-16-0144-PS,AMER,2023M9,76.041075,99.0
1060-16-0177,AMER,2023M9,254.10115,2909.0
1060-16-0622,APAC,2023M9,117501.9864,1886004.268
1060-16-0622,APAC,2023M9,1023.110876,15861.69231
1060-16-0622,EMEA,2023M9,128185.5164,2199027.745
1060-16-0622,AMER,2023M9,116937.0794,1992591.67
1060-16-0622,AMER,2023M9,21396.8083,289019.0
1060-16-0622-PS,AMER,2023M9,110.70252,333.0
1060-16-0644,APAC,2023M9,46736.59795,241540.1655
1060-16-0644,EMEA,2023M9,28034.86789,167392.0417
1060-16-0644,AMER,2023M9,62091.294,399107.9693
1060-16-0644,AMER,2023M9,6894.195261,31738.74611
1060-16-0677,APAC,2023M9,860.865673,7579.556973
1060-16-0677,EMEA,2023M9,377.88,4000.0
1060-16-0677,AMER,2023M9,755.683603,9089.181101
1060-16-0688,APAC,2023M9,414.966915,2569.613753
1060-16-0688,EMEA,2023M9,3488.182158,28484.72265
1060-16-0688,AMER,2023M9,25100.98981,192000.0
1060-16-0722,APAC,2023M9,0.0,0.0
1060-16-0722,EMEA,2023M9,8383.610004,139696.901
1060-16-0722,AMER,2023M9,1118.726648,16791.64639
1060-16-0988,APAC,2023M9,20175.2312,174202.0181
1060-16-0988,EMEA,2023M9,23666.21489,188577.06
1060-16-0988,AMER,2023M9,89218.20693,635101.9592
1060-16-1222,APAC,2023M9,3185.101305,37907.08695
1060-16-1222,EMEA,2023M9,15531.65885,235996.4313
1060-16-1222,AMER,2023M9,8315.692164,119169.0
1060-16-1222,AMER,2023M9,4684.273971,48000.0
1060-16-1222-PS,AMER,2023M9,44.852925,133.0
1060-16-1244,AMER,2023M9,0.0,0.0
1060-20-0122,APAC,2023M9,56797.99232,1185896.153
1060-20-0122,APAC,2023M9,2397.422932,42810.72473
1060-20-0122,EMEA,2023M9,39179.08711,788324.2054
1060-20-0122,AMER,2023M9,39432.16184,944540.6302
1060-20-0122,AMER,2023M9,9521.538494,144825.7019
1060-20-0122-PS,AMER,2023M9,151.123362,532.0
1060-20-0144,APAC,2023M9,17688.37399,110631.1619
1060-20-0144,APAC,2023M9,209.581142,1306.053777
1060-20-0144,EMEA,2023M9,16144.60477,89199.6
1060-20-0144,AMER,2023M9,54130.70972,399520.0
1060-20-0144,AMER,2023M9,15878.04746,87351.85175
1060-20-0144-PS,AMER,2023M9,130.537737,165.0
1060-20-0177,EMEA,2023M9,3470.423129,53341.50194
1060-20-0177,AMER,2023M9,88.102881,1248.446687
1060-20-0222,APAC,2023M9,30626.47233,520240.1395
1060-20-0222,EMEA,2023M9,49340.05693,905075.4279
1060-20-0222,AMER,2023M9,29958.23183,646260.751
1060-20-0222,AMER,2023M9,1295.504264,17103.94635
1060-20-0222-PS,AMER,2023M9,65.016546,232.0
1060-20-0244,APAC,2023M9,10500.23151,59943.6465
1060-20-0244,EMEA,2023M9,8891.438707,51359.78292
1060-20-0244,AMER,2023M9,13795.07672,88436.52233
1060-20-0244-PS,AMER,2023M9,161.733,200.0
1060-20-0277,APAC,2023M9,1186.271996,16000.0
1060-20-0277,EMEA,2023M9,0.0,0.0
1060-20-0277,AMER,2023M9,98.510748,1332.378668
1060-20-0622,APAC,2023M9,475.322997,5685.953862
1060-20-0622,EMEA,2023M9,0.0,0.0
1060-20-0622,AMER,2023M9,67.211746,647.338123
1062-12-0144,APAC,2023M9,3909.93526,7484.45596
1062-12-0144,EMEA,2023M9,790.538928,1777.556891
1062-12-0144,AMER,2023M9,3983.126659,10175.10727
1062-12-0144,AMER,2023M9,111.936993,318.736283
1062-12-0166,APAC,2023M9,51995.99158,308158.0676
1062-12-0166,APAC,2023M9,725.255792,3622.149722
1062-12-0166,EMEA,2023M9,30392.14201,198233.4385
1062-12-0166,AMER,2023M9,78292.7883,592620.0
1062-12-0166,AMER,2023M9,6006.005186,17033.21133
1062-12-0166-PS,AMER,2023M9,113.11575,198.0
1062-12-0222,APAC,2023M9,3853.803585,17950.26286
1062-12-0222,APAC,2023M9,2217.27235199999,8916.230769
1062-12-0222,EMEA,2023M9,6792.072427,36595.11174
1062-12-0222,AMER,2023M9,41511.07879,283559.3065
1062-12-0222,AMER,2023M9,5290.143693,19776.46668
1062-12-0222-PS,AMER,2023M9,664.632683,1165.0
1062-14-0122,APAC,2023M9,51020.67092,652793.8039
1062-14-0122,APAC,2023M9,7522.603879,78570.82608
1062-14-0122,EMEA,2023M9,116600.9259,1454374.32
1062-14-0122,AMER,2023M9,154977.492,1631921.597
1062-14-0122,AMER,2023M9,2825.581539,35344.53072
1062-14-0122-PS,AMER,2023M9,1227.96517,2186.917042
1062-14-0144,APAC,2023M9,0.0,0.0
1062-14-0144,AMER,2023M9,6177.067218,30445.0
1062-14-0144-PS,AMER,2023M9,30.949611,33.0
1062-14-0177,EMEA,2023M9,349.0176,3200.0
1062-16-0122,APAC,2023M9,536099.687,7102355.906
1062-16-0122,APAC,2023M9,4482.397883,50877.53846
1062-16-0122,EMEA,2023M9,304234.194,3479157.676
1062-16-0122,AMER,2023M9,441146.0322,7070192.0
1062-16-0122,AMER,2023M9,22442.71705,199271.0
1062-16-0122-PS,AMER,2023M9,18.122511,33.0
1062-16-0144,APAC,2023M9,76148.81092,358090.4891
1062-16-0144,APAC,2023M9,6266.133901,22437.69231
1062-16-0144,EMEA,2023M9,63637.47162,305479.729
1062-16-0144,AMER,2023M9,71629.68426,573758.6588
1062-16-0144,AMER,2023M9,20156.24426,115636.6061
1062-16-0144-PS,AMER,2023M9,314.02995,332.0
1062-16-0177,APAC,2023M9,525.625066,5760.906055
1062-16-0177,EMEA,2023M9,0.0,0.0
1062-16-0177,AMER,2023M9,616.372044,6755.817883
1062-16-0622,APAC,2023M9,89858.74385,906285.6962
1062-16-0622,APAC,2023M9,1808.167996,20725.88887
1062-16-0622,EMEA,2023M9,337559.5998,3725164.42
1062-16-0622,AMER,2023M9,181351.0671,2399211.366
1062-16-0622,AMER,2023M9,18075.77516,186181.0
1062-16-0644,APAC,2023M9,122398.3005,478647.1513
1062-16-0644,EMEA,2023M9,119052.4577,518871.3229
1062-16-0644,AMER,2023M9,129412.7273,559619.023
1062-16-0644,AMER,2023M9,3682.021098,10940.0
1062-16-0644-PS,AMER,2023M9,96.16,100.0
1062-16-0677,APAC,2023M9,5841.96255,38468.62315
1062-16-0677,EMEA,2023M9,13400.97743,124398.372
1062-16-0677,AMER,2023M9,9276.687362,120725.0
1062-16-0688,EMEA,2023M9,27217.77955,149651.0864
1062-16-0688,AMER,2023M9,2360.634119,16273.37005
1062-16-0688,AMER,2023M9,7571.35681,35666.0
1062-16-0722,EMEA,2023M9,5378.990184,55941.33885
1062-16-0722,AMER,2023M9,92.458349,781.558339
1062-16-0722,AMER,2023M9,187.045154,2041.286864
1062-16-0988,APAC,2023M9,28920.58304,177271.9633
1062-16-0988,EMEA,2023M9,53604.71898,349347.6
1062-16-0988,AMER,2023M9,143392.627,965254.044
1062-16-0988-PS,AMER,2023M9,120.81,100.0
1062-16-1222,APAC,2023M9,7977.94211,66032.86375
1062-16-1222,EMEA,2023M9,57227.62371,563707.2668
1062-16-1222,AMER,2023M9,17730.48708,131213.5681
1062-16-1222,AMER,2023M9,26988.49519,182415.0
1062-16-1222-PS,AMER,2023M9,494.865799,865.0
1062-16-1244,EMEA,2023M9,0.0,0.0
1062-16-1422,EMEA,2023M9,192.285796,2636.218845
1062-16-1422,AMER,2023M9,41.437662,326.049757
1062-20-0122,APAC,2023M9,153517.9935,2152697.112
1062-20-0122,APAC,2023M9,3895.235068,45740.71804
1062-20-0122,EMEA,2023M9,107896.5028,1398412.917
1062-20-0122,AMER,2023M9,139922.82,2325207.321
1062-20-0122,AMER,2023M9,29833.811,248517.0
1062-20-0122-PS,AMER,2023M9,501.066588,1231.0
1062-20-0144,APAC,2023M9,92685.19382,484770.5926
1062-20-0144,APAC,2023M9,4929.337516,20991.0
1062-20-0144,EMEA,2023M9,50044.52637,253669.6012
1062-20-0144,AMER,2023M9,93776.00038,524000.0
1062-20-0144,AMER,2023M9,12878.49291,48561.0
1062-20-0144-PS,AMER,2023M9,285.858533,332.0
1062-20-0177,EMEA,2023M9,311.58,4000.0
1062-20-0177,AMER,2023M9,72.845651,1055.12243
1062-20-0222,APAC,2023M9,20682.31214,262564.6891
1062-20-0222,EMEA,2023M9,74090.72505,955061.7502
1062-20-0222,AMER,2023M9,37253.45535,610980.9766
1062-20-0222,AMER,2023M9,4337.278949,48000.0
1062-20-0222-PS,AMER,2023M9,193.88686,466.0
1062-20-0244,APAC,2023M9,9972.452633,38232.49369
1062-20-0244,EMEA,2023M9,27351.41019,108135.06
1062-20-0244,AMER,2023M9,73094.0058,372993.7688
1062-20-0244,AMER,2023M9,173.50467,574.75627
1062-20-0244-PS,AMER,2023M9,90.8454,100.0
1062-20-0277,EMEA,2023M9,545.4641,3847.29391
1062-20-0322,EMEA,2023M9,2270.324881,45542.53
1062-20-0322,AMER,2023M9,5103.364021,77228.13125
1062-20-0344,AMER,2023M9,5004.479998,32000.0
1062-20-0377,APAC,2023M9,10163.46996,249060.5217
1062-20-0377,EMEA,2023M9,7944.50421,181534.0
1062-20-0377,AMER,2023M9,4227.295375,106661.955
1062-20-0622,APAC,2023M9,0.0,0.0
1062-20-0622,EMEA,2023M9,286.944769,3426.673087
1062-20-0622,AMER,2023M9,2609.818826,30630.78441
1062-20-0622,AMER,2023M9,203.400578,1326.522314
1062-20-0644,EMEA,2023M9,1066.416416,4000.0
106455-3,EMEA,2023M9,0.0,0.0
106455-3,AMER,2023M9,39.596898,151.501555
106455-4,AMER,2023M9,19.661908,75.228358
106462-1,APAC,2023M9,4702.971701,12615.38462
106462-1,APAC,2023M9,75.137306,228.283043
106462-1,EMEA,2023M9,4732.605684,16941.63978
106462-1,AMER,2023M9,666.375294,1224.144336
106462-1,AMER,2023M9,135.4723,509.836794
1088954001,EMEA,2023M9,1738.78217,1256.91345
1088954001,AMER,2023M9,1218.549664,272.0
1088954001,AMER,2023M9,2988.57572,1463.14554
108961-000,EMEA,2023M9,550.12,2000.0
108961-000,AMER,2023M9,2622.19174,8453.0
109853-1,EMEA,2023M9,0.0,0.0
109854-1,APAC,2023M9,9869.552999,3000.0
109854-1,EMEA,2023M9,0.0,0.0
109854-1,AMER,2023M9,14358.52398,4000.0
109858-000,EMEA,2023M9,0.0,0.0
1-100103-6,EMEA,2023M9,0.0,0.0
1103444-3,EMEA,2023M9,0.0,0.0
1103445-2,EMEA,2023M9,1604.567026,64.0
1107264-YY,AMER,2023M9,3601.139094,7.0
1-120090-1,AMER,2023M9,12782.76744,75.0
1-120091-1,AMER,2023M9,40964.65959,1042.0
112263-90,APAC,2023M9,6080.752593,8135.81483
112263-90,APAC,2023M9,1043.884851,1416.295508
112263-90,EMEA,2023M9,16550.15291,22507.23212
112263-90,AMER,2023M9,21129.43585,22078.0
112263-90,AMER,2023M9,1617.424015,774.073839
112264-ZZ,APAC,2023M9,2714.021761,8862.350542
112264-ZZ,APAC,2023M9,0.0,0.0
112264-ZZ,EMEA,2023M9,8643.26701,24562.89661
112264-ZZ,AMER,2023M9,14204.84075,47037.0
112264-ZZ,AMER,2023M9,638.27796,1715.778278
1123338-1,EMEA,2023M9,0.0,0.0
1123339-1,APAC,2023M9,396.332999,1308.569548
1123341-1,APAC,2023M9,247.817502,488.262249
1123341-1,EMEA,2023M9,0.0,0.0
1123343-1,APAC,2023M9,32768.31046,2434558.413
1123343-1,EMEA,2023M9,522.742155,24545.0
1123343-1,AMER,2023M9,23109.24,924000.0
1123343-1,AMER,2023M9,2681.714722,140051.9492
1123343-2,EMEA,2023M9,50.915817,909.0
1123371-1,AMER,2023M9,109.589883,218.740975
1123794-8,APAC,2023M9,0.0,0.0
1123852-1,EMEA,2023M9,367.389226,29.0
1123852-1,AMER,2023M9,1403.562492,100.0
1123852-1,AMER,2023M9,19.052042,3.167281
1123852-2,APAC,2023M9,316.016752,28.487499
1123852-2,AMER,2023M9,701.781247,50.0
1123852-2,AMER,2023M9,322.297894,22.962846
1123852-3,AMER,2023M9,82.070886,6.061785
1123852-4,AMER,2023M9,0.0,0.0
1123858-1,APAC,2023M9,0.0,0.0
1123858-2,APAC,2023M9,0.0,0.0
1-1241061-1,EMEA,2023M9,2050.843701,2668.795232
1-1241324-1,APAC,2023M9,373.2,5000.0
1-1241324-1,EMEA,2023M9,190.869608,4090.0
1-1241324-1,AMER,2023M9,489.900495,8262.784561
1-1241370-3,APAC,2023M9,1907.124,12000.0
1-1241370-3,EMEA,2023M9,221.445524,1101.0
1-1241371-1,EMEA,2023M9,48.34561,1363.0
1-1241380-2,AMER,2023M9,3663.224997,13500.0
1-1241408-3,AMER,2023M9,392.08477,3090.0
1-1241418-3,EMEA,2023M9,0.0,0.0
1-1241418-3,AMER,2023M9,0.0,0.0
1-1241433-1,EMEA,2023M9,515.716136,253.0
1-1318382-3,APAC,2023M9,1227.062554,2895.14736
1-1318853-3,APAC,2023M9,9842.971812,20066.58134
1-1318983-6,AMER,2023M9,437.973942,117.981551
1-1326031-0,EMEA,2023M9,167.852914,2836.0
1-1326032-1,EMEA,2023M9,253.42504,1840.0
1-1326032-1,AMER,2023M9,116.512153,1840.0
1-1337111-0,EMEA,2023M9,1977.411268,196.0
1-1337428-0,EMEA,2023M9,0.0,0.0
1-1355033-1,EMEA,2023M9,234.581113,7421.0
1-1355033-1,AMER,2023M9,127.335354,3241.487565
1-1355034-1,EMEA,2023M9,454.082123,40037.0
1-1355118-1,APAC,2023M9,474.981882,9557.37651
1-1355118-1,EMEA,2023M9,43.885418,662.0
1-1355118-1,AMER,2023M9,261.08743,4192.220023
1-1355122-2,EMEA,2023M9,152.913687,285.0
1-1355122-2,AMER,2023M9,1660.92608,3431.52366
1-1355132-2,EMEA,2023M9,673.770221,2225.0
1-1355133-1,APAC,2023M9,1796.207054,4000.0
1-1355133-1,EMEA,2023M9,264.960254,700.0
1-1355133-1,AMER,2023M9,361.114241,605.925248
1-1355133-2,EMEA,2023M9,0.0,0.0
1-1355134-1,APAC,2023M9,293.264376,6000.0
1-1355134-1,EMEA,2023M9,50.206708,654.0
1-1355134-1,AMER,2023M9,920.16,3000.0
1-1355135-1,APAC,2023M9,274.362126,6133.919759
1-1355135-1,EMEA,2023M9,27.64588,684.0
1-1355135-1,AMER,2023M9,307.360407,2286.284102
1-1355154-1,EMEA,2023M9,2608.88832,3840.0
1-1355200-1,APAC,2023M9,661.871594,1893.98224
1-1355200-1,EMEA,2023M9,3299.54308,16461.61544
1-1355200-1,AMER,2023M9,17639.09958,45453.0
1-1355200-1,AMER,2023M9,1773.658962,8239.0
1-1355221-1,EMEA,2023M9,0.0,0.0
1-1355221-9,EMEA,2023M9,988.90687,783.861371
1-1355222-1,APAC,2023M9,1789.8628,1100.0
1-1355222-1,EMEA,2023M9,934.151392,700.741904
1-1355222-2,EMEA,2023M9,0.0,0.0
1-1355222-2,AMER,2023M9,1767.70296,720.0
1-1355222-8,AMER,2023M9,45011.59771,16000.0
1-1355222-9,APAC,2023M9,4192.515582,2599.562086
1-1355222-9,EMEA,2023M9,38862.82234,27071.88212
1-1355222-9,AMER,2023M9,549.847463,326.317227
1-1355338-1,APAC,2023M9,2662.767566,11361.384
1-1355338-1,EMEA,2023M9,2414.896064,13556.88389
1-1355350-1,APAC,2023M9,903.493664,2044.639919
1-1355350-1,EMEA,2023M9,426.97146,818.0
1-1355350-1,AMER,2023M9,5157.23598,9087.0
1-1355380-1,EMEA,2023M9,6923.131624,20937.80745
1-1355397-1,APAC,2023M9,296.399997,5000.0
1-1355397-3,EMEA,2023M9,0.0,0.0
1-1355524-3,AMER,2023M9,262.390713,2066.345219
1-1355531-1,AMER,2023M9,72.715954,691.98592
1-1355668-2,APAC,2023M9,0.0,0.0
1-1355668-2,EMEA,2023M9,9204.515441,19970.14768
1-1355849-1,APAC,2023M9,481.130099,1100.0
1-1355849-1,EMEA,2023M9,1079.4564,3300.0
1-1355877-1,APAC,2023M9,6986.339998,180000.0
1-1355928-2,EMEA,2023M9,3103.006216,3645.868576
1-1355928-2,AMER,2023M9,385.261123,1268.499723
1-1376350-4,AMER,2023M9,2740.079998,3360.0
1-1379208-1,APAC,2023M9,621.466799,370.0
1-1393375-7,EMEA,2023M9,0.0,0.0
1-1393387-8,APAC,2023M9,2615.429998,3000.0
1-1393644-7,EMEA,2023M9,0.0,0.0
1-1394052-1,EMEA,2023M9,4102.182492,3081.043052
